#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:20:35.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Math 1: Function: C1 / C2
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V),Math 1 (V)
0.0004268249999999999,0.4404866245608181,0.2717730967971272,1.620788185997792
0.0004274549999999999,0.4368362601287463,0.2717730967971272,1.607356523794683
0.0004280849999999999,0.4258851668325307,0.2791372814575058,1.525719404476485
0.0004287149999999999,0.4222348024004589,0.2754551891273165,1.532862037335954
0.0004293449999999999,0.418584437968387,0.2717730967971272,1.540198212779138
0.0004299749999999999,0.4222348024004589,0.2754551891273165,1.532862037335954
0.000430605,0.4222348024004589,0.2717730967971272,1.553629874982247
0.000431235,0.4149340735363151,0.268091004466938,1.547735905430152
0.000431865,0.4112837091042433,0.2644089121367487,1.555483534123588
0.000432495,0.4076333446721714,0.2644089121367487,1.541677779988554
0.000433125,0.4076333446721714,0.2644089121367487,1.541677779988554
0.000433755,0.3966822513759559,0.2644089121367487,1.500260517583451
0.000434385,0.393031886943884,0.2607268198065594,1.507447094378267
0.000435015,0.3857311580797403,0.2607268198065594,1.47944564493183
0.000435645,0.3857311580797403,0.2570447274763702,1.50063828138704
0.000436275,0.3857311580797403,0.2644089121367487,1.458843255178348
0.000436905,0.3820807936476684,0.2570447274763702,1.486437000279621
0.000437535,0.3747800647835248,0.2496805428159917,1.50103832904484
0.000438165,0.3747800647835248,0.2459984504858024,1.523505794623511
0.000438795,0.3711297003514529,0.2496805428159917,1.486418189281839
0.000439425,0.367479335919381,0.2496805428159917,1.471798049518837
0.000440055,0.3601786070552374,0.2496805428159917,1.442557769992834
0.000440685,0.3528778781910936,0.2459984504858024,1.43447195498274
0.000441315,0.3492275137590218,0.2459984504858024,1.419632981709278
0.000441945,0.3419267848948781,0.2423163581556131,1.411075948390146
0.000442575,0.3419267848948781,0.2386342658254239,1.432848646912339
0.000443205,0.3419267848948781,0.2386342658254239,1.432848646912339
0.000443835,0.3346260560307344,0.2386342658254239,1.402254847489231
0.000444465,0.3382764204628063,0.2349521734952346,1.439767146779203
0.000445095,0.3346260560307344,0.2275879888348561,1.470315097663383
0.000445725,0.3309756915986625,0.2275879888348561,1.454275743166865
0.000446355,0.3273253271665907,0.2165417118442883,1.511604043298434
0.0004469849999999999,0.3200245983024469,0.2165417118442883,1.477888927619504
0.0004476149999999999,0.3200245983024469,0.2165417118442883,1.477888927619504
0.0004482449999999999,0.3163742338703751,0.2165417118442883,1.461031369780039
0.0004488749999999999,0.3127238694383033,0.2202238041744776,1.420027551565408
0.0004495049999999999,0.3054231405741595,0.2202238041744776,1.386876145015553
0.0004501349999999999,0.3054231405741595,0.212859619514099,1.434857119783254
0.0004507649999999999,0.3017727761420877,0.2091775271839098,1.442663464879608
0.0004513949999999999,0.294472047277944,0.2091775271839098,1.40776139407673
0.0004520249999999999,0.2871713184138003,0.2091775271839098,1.372859323273853
0.0004526549999999999,0.2871713184138003,0.2091775271839098,1.372859323273853
0.0004532849999999999,0.2871713184138003,0.2091775271839098,1.372859323273853
0.0004539149999999999,0.2871713184138003,0.2091775271839098,1.372859323273853
0.0004545449999999999,0.2871713184138003,0.2054954348537205,1.397458384504842
0.0004551749999999999,0.2835209539817284,0.2091775271839098,1.355408287872414
0.0004558049999999999,0.2725698606855129,0.2018133425235313,1.350603767209948
0.0004564349999999999,0.2616187673892973,0.198131250193342,1.320431618606366
0.0004570649999999999,0.2652691318213692,0.198131250193342,1.338855589729092
0.0004576949999999999,0.2579684029572255,0.198131250193342,1.302007647483639
0.0004583249999999999,0.2543180385251536,0.1944491578631527,1.307889637167443
0.0004589549999999999,0.2506676740930818,0.1907670655329635,1.313998689410924
0.0004595849999999999,0.2433669452289381,0.1944491578631527,1.25157109397312
0.0004602149999999999,0.2397165807968662,0.1907670655329635,1.256593113319367
0.0004608449999999999,0.2360662163647944,0.1870849732027742,1.261812813308802
0.0004614749999999999,0.2324158519327225,0.1834028808725849,1.267242100161929
0.0004621049999999999,0.2214647586365069,0.1834028808725849,1.207531515223933
0.0004627349999999999,0.2251151230685788,0.1797207885423957,1.252582547040599
0.0004633649999999999,0.2214647586365069,0.1797207885423957,1.232271238250571
0.0004639949999999999,0.2141640297723632,0.1797207885423957,1.191648620670516
0.0004646249999999999,0.2105136653402914,0.1760386962122064,1.195837448639855
0.000465255,0.2105136653402914,0.1760386962122064,1.195837448639855
0.000465885,0.1995625720440758,0.1723566038820172,1.157846972783717
0.000466515,0.195912207612004,0.1686745115518279,1.161480805899988
0.000467145,0.1995625720440758,0.1723566038820172,1.157846972783717
0.000467775,0.1922618431799321,0.1723566038820172,1.115488695237582
0.000468405,0.1886114787478603,0.1649924192216387,1.143152392319877
0.000469035,0.1849611143157884,0.1613103268914494,1.146616697641772
0.000469665,0.1849611143157884,0.1576282345612601,1.173400912790822
0.000470295,0.1776603854516447,0.1539461422310709,1.154042464961409
0.000470925,0.1776603854516447,0.1576282345612601,1.127084788750834
0.000471555,0.1667092921554292,0.1613103268914494,1.033469433532379
0.000472185,0.1630589277233573,0.1576282345612601,1.034452540670857
0.000472815,0.1557581988592136,0.1539461422310709,1.011770718004891
0.000473445,0.1594085632912854,0.1502640499008816,1.060856295277785
0.000474075,0.1557581988592136,0.1465819575706923,1.062601437725348
0.000474705,0.1484574699950699,0.1502640499008816,0.9879772979165451
0.000475335,0.1484574699950699,0.1465819575706923,1.012794974603017
0.000475965,0.1411567411309262,0.1428998652405031,0.9878017791924214
0.000476595,0.1375063766988543,0.1428998652405031,0.9622568675444766
0.000477225,0.1338560122667825,0.1465819575706923,0.9131820483583561
0.000477855,0.1302056478347106,0.1392177729103138,0.9352659873290105
0.000478485,0.1302056478347106,0.1355356805801246,0.9606743204254397
0.000479115,0.1338560122667825,0.1355356805801246,0.987607187228096
0.000479745,0.1265552834026388,0.1318535882499353,0.9598167564673833
0.000480375,0.1156041901064232,0.1318535882499353,0.8767618055815781
0.000481005,0.1119538256743514,0.128171495919746,0.8734689789721322
0.000481635,0.1046530968102077,0.1244894035895568,0.8406586728879377
0.000482265,0.1046530968102077,0.1244894035895568,0.8406586728879377
0.0004828949999999999,0.1046530968102077,0.1208073112593675,0.8662811523511393
0.0004835249999999999,0.1010027323781358,0.1208073112593675,0.8360647325499015
0.0004841549999999999,0.09005163908192024,0.1208073112593675,0.7454154731461881
0.0004847849999999999,0.0864012746498484,0.1171252189291782,0.7376829297718743
0.0004854149999999999,0.08275091021777654,0.1171252189291782,0.7065165894615172
0.0004860449999999999,0.07910054578570469,0.113443126598989,0.6972705015907914
0.0004866749999999999,0.07910054578570469,0.113443126598989,0.6972705015907914
0.0004873049999999999,0.07545018135363284,0.1097610342687997,0.687404066992106
0.0004879349999999999,0.06814945248948913,0.1097610342687997,0.6208893068791085
0.0004885649999999999,0.06084872362534542,0.1097610342687997,0.5543745467661111
0.000489195,0.05719835919327357,0.1060789419386104,0.5392055967750429
0.0004898249999999999,0.05354799476120171,0.1060789419386104,0.5047938241332647
0.0004904549999999999,0.04989763032912986,0.1060789419386104,0.4703820514914864
0.0004910849999999999,0.04259690146498616,0.1060789419386104,0.4015585062079301
0.000491715,0.03894653703291431,0.09871475727823192,0.3945361170583823
0.0004923449999999999,0.03529617260084245,0.09871475727823192,0.3575572039483279
0.0004929749999999999,0.03529617260084245,0.09871475727823192,0.3575572039483279
0.0004936049999999999,0.02799544373669875,0.09503266494804266,0.2945875899829257
0.000494235,0.02799544373669875,0.0913505726178534,0.3064616119464517
0.0004948649999999999,0.02434507930462689,0.08766848028766414,0.277694779523314
0.0004954949999999999,0.02069471487255504,0.08766848028766414,0.2360565029147312
0.0004961249999999999,0.01339398600841133,0.08766848028766414,0.1527799496975654
0.000496755,0.009743621576339482,0.08398638795747489,0.1160142948554116
0.0004973849999999999,0.006093257144267629,0.08030429562728562,0.07587710092805142
0.0004980149999999999,-0.001207471719876076,0.07662220329709636,-0.01575877053801498
0.0004986449999999999,-0.001207471719876076,0.08030429562728562,-0.01503620336177638
0.000499275,-0.008508200584019781,0.0729401109669071,-0.116646389362911
0.0004999049999999999,-0.01580892944816349,0.08030429562728562,-0.196862811941432
0.000500535,-0.01580892944816349,0.07662220329709636,-0.206323086101631
0.000501165,-0.01945929388023534,0.0729401109669071,-0.2667845390180996
0.000501795,-0.01945929388023534,0.06925801863671784,-0.2809680996262113
0.0005024249999999999,-0.02676002274437905,0.06557592630652857,-0.4080769308433678
0.000503055,-0.0304103871764509,0.05821174164615005,-0.52240984922433
0.000503685,-0.03406075160852275,0.06189383397633931,-0.5503092864071638
0.000504315,-0.03771111604059461,0.05821174164615005,-0.6478266235328952
0.0005049449999999999,-0.04136148047266645,0.06189383397633931,-0.6682649597773836
0.000505575,-0.04501184490473831,0.05452964931596078,-0.8254563429140443
0.000506205,-0.04501184490473831,0.05452964931596078,-0.8254563429140443
0.000506835,-0.04866220933681016,0.05452964931596078,-0.8923990883353576
0.0005074649999999999,-0.05961330263302572,0.05084755698577152,-1.172392660864849
0.000508095,-0.05596293820095387,0.05084755698577152,-1.100602300649641
0.000508725,-0.05961330263302572,0.04716546465558226,-1.263918485025891
0.000509355,-0.06691403149716943,0.05084755698577152,-1.315973381295265
0.0005099849999999999,-0.07421476036131314,0.043483372325393,-1.706738838146045
0.000510615,-0.07421476036131314,0.03980127999520374,-1.864632503533967
0.000511245,-0.08151548922545684,0.03611918766501448,-2.256847246440535
0.000511875,-0.08881621808960054,0.03980127999520374,-2.231491502290965
0.0005125049999999999,-0.08881621808960054,0.03243709533482522,-2.738106392474834
0.000513135,-0.0997673113858161,0.03243709533482522,-3.075716563273889
0.000513765,-0.103417675817888,0.02875500300463595,-3.596510694198665
0.000514395,-0.09611694695374425,0.02507291067444669,-3.833497761857493
0.0005150249999999999,-0.09611694695374425,0.02507291067444669,-3.833497761857493
0.000515655,-0.0997673113858161,0.02507291067444669,-3.979087736610292
0.000516285,-0.1107184046820317,0.02507291067444669,-4.415857660868686
0.000516915,-0.1143687691141035,0.02139081834425743,-5.346628972930665
0.0005175449999999999,-0.1216694979782472,0.01770872601406817,-6.870595766267462
0.000518175,-0.1216694979782472,0.01402663368387891,-8.674176621442994
0.000518805,-0.1253198624103191,0.01034454135368964,-12.11458856661833
0.0005194349999999999,-0.1326205912744628,0.01034454135368964,-12.82034521783416
0.0005200649999999999,-0.1326205912744628,0.01034454135368964,-12.82034521783416
0.0005206949999999999,-0.1399213201386065,0.002980356693311119,-46.94784367677701
0.000521325,-0.1399213201386065,0.006662449023500381,-21.00148453595121
0.0005219549999999999,-0.1435716845706783,0.01034454135368964,-13.87898019465792
0.0005225849999999999,-0.1472220490027502,0.006662449023500381,-22.09728712121556
0.0005232149999999999,-0.1508724134348221,0.002980356693311119,-50.62226738612474
0.000523845,-0.1508724134348221,-0.0007017356368781424,214.9989333675828
0.0005244749999999999,-0.1545227778668939,-0.004383827967067404,35.2483671867861
0.0005251049999999999,-0.1618235067310376,-0.004383827967067404,36.9137447789245
0.0005257349999999999,-0.1654738711631095,-0.01174801262744593,14.08526500699585
0.000526365,-0.1727746000272531,-0.008065920297256666,21.42032076439142
0.0005269949999999999,-0.1727746000272531,-0.01174801262744593,14.70670874353794
0.000527625,-0.1800753288913969,-0.01911219728782445,9.422010780838631
0.0005282549999999999,-0.1873760577555406,-0.01911219728782445,9.804003952748523
0.000528885,-0.1873760577555406,-0.01911219728782445,9.804003952748523
0.0005295149999999999,-0.1873760577555406,-0.02279428961801371,8.220306967033634
0.000530145,-0.1910264221876124,-0.02279428961801371,8.38045077906922
0.0005307749999999999,-0.1983271510517561,-0.02279428961801371,8.700738403140388
0.000531405,-0.2056278799158998,-0.02279428961801371,9.021026027211555
0.0005320349999999999,-0.2092782443479717,-0.02647638194820297,7.904336958025187
0.000532665,-0.2092782443479717,-0.0338405666085815,6.184241734738023
0.0005332949999999999,-0.2165789732121154,-0.03015847427839224,7.181363725925903
0.000533925,-0.2202293376441873,-0.03752265893877076,5.869235919649407
0.0005345549999999999,-0.2238797020762591,-0.0338405666085815,6.615719667633647
0.000535185,-0.227530066508331,-0.03752265893877076,6.063804456917968
0.0005358149999999999,-0.2348307953724746,-0.03752265893877076,6.258372994186527
0.000536445,-0.2348307953724746,-0.04120475126896003,5.699119352514455
0.0005370749999999999,-0.2384811598045465,-0.04488684359914928,5.312941180142734
0.000537705,-0.2421315242366184,-0.04856893592933854,4.985316635079016
0.0005383349999999999,-0.2421315242366184,-0.04856893592933854,4.985316635079016
0.000538965,-0.2457818886686902,-0.05225102825952781,4.703867021485317
0.0005395949999999999,-0.2567329819649058,-0.05225102825952781,4.913453199231373
0.000540225,-0.2603833463969776,-0.05593312058971707,4.655262278444149
0.0005408549999999999,-0.2567329819649058,-0.05225102825952781,4.913453199231373
0.000541485,-0.2640337108290495,-0.05593312058971707,4.720525299594858
0.0005421149999999999,-0.2713344396931932,-0.05593312058971707,4.851051341896276
0.000542745,-0.274984804125265,-0.06697939758028486,4.105513248244051
0.000543375,-0.2786351685573369,-0.07066148991047412,3.943239364332098
0.000544005,-0.2822855329894087,-0.07066148991047412,3.994899249181635
0.0005446349999999999,-0.2859358974214806,-0.07066148991047412,4.046559134031173
0.000545265,-0.2895862618535525,-0.07434358224066338,3.895242240495088
0.000545895,-0.2932366262856243,-0.07066148991047412,4.149878903730247
0.000546525,-0.2968869907176961,-0.07434358224066338,3.993444783930645
0.0005471549999999999,-0.300537355149768,-0.07802567457085265,3.851775159942507
0.000547785,-0.3041877195818399,-0.08170776690104191,3.72287398271756
0.000548415,-0.3151388128780554,-0.08170776690104191,3.856901550861462
0.000549045,-0.3187891773101273,-0.08170776690104191,3.901577406909431
0.0005496749999999999,-0.3187891773101273,-0.08170776690104191,3.901577406909431
0.000550305,-0.3187891773101273,-0.08170776690104191,3.901577406909431
0.000550935,-0.3224395417421991,-0.08170776690104191,3.946253262957398
0.000551565,-0.326089906174271,-0.09275404389160968,3.515640855026573
0.0005521949999999999,-0.3333906350384147,-0.09643613622179895,3.45711315384547
0.000552825,-0.3333906350384147,-0.09275404389160968,3.594351481084831
0.000553455,-0.3406913639025584,-0.09275404389160968,3.673062107143088
0.000554085,-0.3443417283346302,-0.09275404389160968,3.712417420172217
0.0005547149999999999,-0.3479920927667021,-0.09643613622179895,3.608523800314182
0.0005553449999999999,-0.351642457198774,-0.09643613622179895,3.64637646193136
