#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:20:35.431
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.001759275,0.9916916538036679,0.4632418979669689
-0.001758645,0.9916916538036695,0.4595598056367813
-0.001758015,0.9953420182357398,0.4632418979669689
-0.001757385,0.9953420182357398,0.4669239902971581
-0.001756755,0.9989923826678099,0.4706060826273457
-0.001756125,0.9989923826678115,0.4706060826273474
-0.001755495,0.9989923826678115,0.4669239902971581
-0.001754865,0.9989923826678115,0.4669239902971581
-0.001754235,1.002642747099884,0.4669239902971581
-0.001753605,0.9989923826678115,0.4669239902971615
-0.001752975,0.9989923826678115,0.4742881749575366
-0.001752345,0.9953420182357398,0.4669239902971581
-0.001751715,0.9953420182357398,0.4706060826273457
-0.001751085,0.9953420182357398,0.4742881749575366
-0.001750455,0.9953420182357398,0.4742881749575366
-0.001749825,0.9953420182357398,0.4742881749575366
-0.001749195,0.9953420182357398,0.4669239902971581
-0.001748565,0.9953420182357414,0.4669239902971615
-0.001747935,0.9989923826678115,0.4742881749575366
-0.001747305,0.9989923826678115,0.4706060826273474
-0.001746675,0.9953420182357414,0.4742881749575349
-0.001746045,0.9916916538036679,0.4706060826273474
-0.001745415,0.9953420182357398,0.4669239902971581
-0.001744785,0.9989923826678099,0.4742881749575333
-0.001744155,0.9989923826678115,0.4742881749575366
-0.001743525,0.9989923826678099,0.4742881749575383
-0.001742895,0.9953420182357398,0.4779702672877259
-0.001742265,0.9953420182357398,0.4779702672877259
-0.001741635,0.9953420182357398,0.4779702672877242
-0.001741005,0.9953420182357398,0.4742881749575366
-0.001740375,0.9953420182357398,0.4779702672877259
-0.001739745,0.9989923826678099,0.4779702672877259
-0.001739115,0.9989923826678115,0.4742881749575366
-0.001738485,0.9953420182357381,0.4742881749575366
-0.001737855,0.9916916538036679,0.4742881749575366
-0.001737225,0.9880412893715961,0.4779702672877259
-0.001736595,0.9916916538036679,0.4779702672877242
-0.001735965,0.9916916538036679,0.4742881749575366
-0.001735335,0.9880412893715961,0.4816523596179151
-0.001734705,0.9880412893715961,0.4779702672877276
-0.001734075,0.9953420182357398,0.4779702672877259
-0.001733445,0.9916916538036662,0.4779702672877259
-0.001732815,0.9880412893715961,0.4779702672877259
-0.001732185,0.9880412893715961,0.4742881749575366
-0.001731555,0.9880412893715961,0.4742881749575366
-0.001730925,0.9880412893715961,0.4742881749575366
-0.001730295,0.9916916538036679,0.4816523596179151
-0.001729665,0.9880412893715977,0.4816523596179151
-0.001729035,0.9880412893715961,0.4779702672877259
-0.001728405,0.9880412893715961,0.4779702672877259
-0.001727775,0.9880412893715961,0.4779702672877259
-0.001727145,0.9843909249395242,0.4816523596179151
-0.001726515,0.9807405605074523,0.4816523596179151
-0.001725885,0.9807405605074523,0.4816523596179151
-0.001725255,0.9880412893715961,0.4779702672877259
-0.001724625,0.9880412893715961,0.4779702672877259
-0.001723995,0.9843909249395242,0.4853344519481044
-0.001723365,0.9843909249395242,0.4779702672877259
-0.001722735,0.9843909249395242,0.4779702672877259
-0.001722105,0.9770901960753805,0.4779702672877259
-0.001721475,0.9770901960753805,0.4816523596179151
-0.001720845,0.9770901960753805,0.4816523596179151
-0.001720215,0.9807405605074523,0.4853344519481044
-0.001719585,0.9770901960753822,0.4853344519481044
-0.001718955,0.9770901960753805,0.4853344519481044
-0.001718325,0.9770901960753805,0.4816523596179151
-0.001717695,0.9770901960753805,0.4779702672877276
-0.001717065,0.9734398316433086,0.4779702672877259
-0.001716435,0.9734398316433069,0.4816523596179135
-0.001715805,0.9697894672112368,0.4779702672877259
-0.001715175,0.9697894672112368,0.4816523596179151
-0.001714545,0.9697894672112368,0.4779702672877276
-0.001713915,0.9697894672112368,0.4816523596179151
-0.001713285,0.9661391027791649,0.4816523596179151
-0.001712655,0.9661391027791649,0.4816523596179151
-0.001712025,0.9588383739150212,0.4816523596179151
-0.001711395,0.9624887383470947,0.4816523596179135
-0.001710765,0.9661391027791649,0.4779702672877259
-0.001710135,0.9661391027791649,0.4742881749575366
-0.001709505,0.9661391027791649,0.4742881749575366
