#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-21 11:16:00.463
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 1 V/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1 kHz
#Period: 1 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

Time (s),Channel 1 (V),Channel 2 (V)
-0.00142317,-0.4830555767533606,-3.844806128354468
-0.00142254,-0.4867059411854325,-3.837441943694087
-0.00142191,-0.4867059411854325,-3.8337598513639
-0.00142128,-0.4867059411854325,-3.830077759033711
-0.00142065,-0.4940066700495729,-3.830077759033711
-0.00142002,-0.4976570344816481,-3.8337598513639
-0.00141939,-0.4976570344816481,-3.826395666703521
-0.00141876,-0.4976570344816481,-3.826395666703521
-0.00141813,-0.5013073989137199,-3.822713574373332
-0.0014175,-0.5049577633457935,-3.826395666703521
-0.00141687,-0.5086081277778636,-3.826395666703521
-0.00141624,-0.5122584922099355,-3.822713574373332
-0.00141561,-0.5159088566420057,-3.822713574373332
-0.00141498,-0.5159088566420074,-3.822713574373332
-0.00141435,-0.523209585506151,-3.819031482043143
-0.00141372,-0.5268599499382228,-3.822713574373332
-0.00141309,-0.5341606788023666,-3.822713574373332
-0.00141246,-0.5378110432344401,-3.819031482043143
-0.00141183,-0.5414614076665103,-3.819031482043143
-0.0014112,-0.5451117720985822,-3.811667297382765
-0.00141057,-0.5487621365306523,-3.811667297382765
-0.00140994,-0.5451117720985822,-3.811667297382765
-0.00140931,-0.548762136530654,-3.811667297382765
-0.00140868,-0.5560628653947977,-3.811667297382765
-0.00140805,-0.5560628653947977,-3.815349389712954
-0.00140742,-0.5670139586910132,-3.811667297382763
-0.00140679,-0.5670139586910132,-3.807985205052575
-0.00140616,-0.574314687555157,-3.804303112722386
-0.00140553,-0.574314687555157,-3.807985205052574
-0.0014049,-0.574314687555157,-3.807985205052575
-0.00140427,-0.5779650519872288,-3.807985205052575
-0.00140364,-0.5779650519872288,-3.807985205052575
-0.00140301,-0.5889161452834444,-3.811667297382765
-0.00140238,-0.588916145283446,-3.807985205052572
-0.00140175,-0.5925665097155163,-3.800621020392196
-0.00140112,-0.5925665097155163,-3.800621020392196
-0.00140049,-0.5998672385796566,-3.804303112722384
-0.00139986,-0.6035176030117317,-3.804303112722386
-0.00139923,-0.6108183318758755,-3.800621020392196
-0.0013986,-0.6144686963079456,-3.796938928062009
-0.00139797,-0.6144686963079473,-3.796938928062007
