waveform	Ch0		Gen	
t0	10/7/2019  11:02:26.152984		10/7/2019  11:02:26.152984	
delta t	2.000000E-6		2.000000E-6	

time[0]	Ch0	time[1]	Gen
10/7/2019  11:02:26.155436	-4.195137E-1	10/7/2019  11:02:26.155436	1.221179E-2
10/7/2019  11:02:26.155438	-4.622850E-1	10/7/2019  11:02:26.155438	1.390128E-2
10/7/2019  11:02:26.155440	-4.195137E-1	10/7/2019  11:02:26.155440	1.474602E-2
10/7/2019  11:02:26.155442	-4.622850E-1	10/7/2019  11:02:26.155442	1.390128E-2
10/7/2019  11:02:26.155444	-4.622850E-1	10/7/2019  11:02:26.155444	1.559077E-2
10/7/2019  11:02:26.155446	-4.622850E-1	10/7/2019  11:02:26.155446	1.390128E-2
10/7/2019  11:02:26.155448	-4.195137E-1	10/7/2019  11:02:26.155448	1.305653E-2
10/7/2019  11:02:26.155450	-4.195137E-1	10/7/2019  11:02:26.155450	1.474602E-2
10/7/2019  11:02:26.155452	-4.622850E-1	10/7/2019  11:02:26.155452	1.136704E-2
10/7/2019  11:02:26.155454	-4.195137E-1	10/7/2019  11:02:26.155454	1.305653E-2
10/7/2019  11:02:26.155456	-4.195137E-1	10/7/2019  11:02:26.155456	1.390128E-2
10/7/2019  11:02:26.155458	-4.622850E-1	10/7/2019  11:02:26.155458	1.221179E-2
10/7/2019  11:02:26.155460	-4.622850E-1	10/7/2019  11:02:26.155460	1.221179E-2
10/7/2019  11:02:26.155462	-4.195137E-1	10/7/2019  11:02:26.155462	1.305653E-2
10/7/2019  11:02:26.155464	-4.622850E-1	10/7/2019  11:02:26.155464	1.221179E-2
10/7/2019  11:02:26.155466	-4.622850E-1	10/7/2019  11:02:26.155466	1.221179E-2
10/7/2019  11:02:26.155468	-4.622850E-1	10/7/2019  11:02:26.155468	1.305653E-2
10/7/2019  11:02:26.155470	-4.195137E-1	10/7/2019  11:02:26.155470	1.305653E-2
10/7/2019  11:02:26.155472	-4.622850E-1	10/7/2019  11:02:26.155472	1.305653E-2
10/7/2019  11:02:26.155474	-4.622850E-1	10/7/2019  11:02:26.155474	1.305653E-2
10/7/2019  11:02:26.155476	-4.622850E-1	10/7/2019  11:02:26.155476	1.643551E-2
10/7/2019  11:02:26.155478	-4.622850E-1	10/7/2019  11:02:26.155478	1.390128E-2
10/7/2019  11:02:26.155480	-4.622850E-1	10/7/2019  11:02:26.155480	1.221179E-2
10/7/2019  11:02:26.155482	-3.767423E-1	10/7/2019  11:02:26.155482	1.305653E-2
10/7/2019  11:02:26.155484	5.642265E-1	10/7/2019  11:02:26.155484	1.305653E-2
10/7/2019  11:02:26.155486	5.642265E-1	10/7/2019  11:02:26.155486	1.305653E-2
10/7/2019  11:02:26.155488	5.642265E-1	10/7/2019  11:02:26.155488	1.136704E-2
10/7/2019  11:02:26.155490	5.642265E-1	10/7/2019  11:02:26.155490	1.136704E-2
10/7/2019  11:02:26.155492	5.642265E-1	10/7/2019  11:02:26.155492	1.136704E-2
10/7/2019  11:02:26.155494	5.642265E-1	10/7/2019  11:02:26.155494	1.136704E-2
10/7/2019  11:02:26.155496	5.642265E-1	10/7/2019  11:02:26.155496	1.136704E-2
10/7/2019  11:02:26.155498	5.642265E-1	10/7/2019  11:02:26.155498	9.677550E-3
10/7/2019  11:02:26.155500	5.642265E-1	10/7/2019  11:02:26.155500	1.052230E-2
10/7/2019  11:02:26.155502	5.642265E-1	10/7/2019  11:02:26.155502	1.052230E-2
10/7/2019  11:02:26.155504	5.642265E-1	10/7/2019  11:02:26.155504	7.143314E-3
10/7/2019  11:02:26.155506	5.642265E-1	10/7/2019  11:02:26.155506	1.052230E-2
10/7/2019  11:02:26.155508	5.642265E-1	10/7/2019  11:02:26.155508	8.832805E-3
10/7/2019  11:02:26.155510	5.642265E-1	10/7/2019  11:02:26.155510	7.988059E-3
10/7/2019  11:02:26.155512	5.642265E-1	10/7/2019  11:02:26.155512	7.988059E-3
10/7/2019  11:02:26.155514	5.642265E-1	10/7/2019  11:02:26.155514	7.988059E-3
10/7/2019  11:02:26.155516	5.642265E-1	10/7/2019  11:02:26.155516	6.298568E-3
10/7/2019  11:02:26.155518	5.642265E-1	10/7/2019  11:02:26.155518	7.988059E-3
10/7/2019  11:02:26.155520	5.642265E-1	10/7/2019  11:02:26.155520	7.143314E-3
10/7/2019  11:02:26.155522	5.642265E-1	10/7/2019  11:02:26.155522	6.298568E-3
10/7/2019  11:02:26.155524	5.642265E-1	10/7/2019  11:02:26.155524	5.453823E-3
10/7/2019  11:02:26.155526	5.642265E-1	10/7/2019  11:02:26.155526	6.298568E-3
10/7/2019  11:02:26.155528	5.642265E-1	10/7/2019  11:02:26.155528	5.453823E-3
10/7/2019  11:02:26.155530	5.642265E-1	10/7/2019  11:02:26.155530	5.453823E-3
10/7/2019  11:02:26.155532	6.069979E-1	10/7/2019  11:02:26.155532	4.609077E-3
10/7/2019  11:02:26.155534	5.642265E-1	10/7/2019  11:02:26.155534	3.764332E-3
10/7/2019  11:02:26.155536	5.642265E-1	10/7/2019  11:02:26.155536	5.453823E-3
10/7/2019  11:02:26.155538	5.642265E-1	10/7/2019  11:02:26.155538	4.609077E-3
10/7/2019  11:02:26.155540	5.642265E-1	10/7/2019  11:02:26.155540	4.609077E-3
10/7/2019  11:02:26.155542	5.642265E-1	10/7/2019  11:02:26.155542	4.609077E-3
10/7/2019  11:02:26.155544	6.069979E-1	10/7/2019  11:02:26.155544	2.919586E-3
10/7/2019  11:02:26.155546	5.642265E-1	10/7/2019  11:02:26.155546	3.764332E-3
10/7/2019  11:02:26.155548	5.642265E-1	10/7/2019  11:02:26.155548	2.074841E-3
10/7/2019  11:02:26.155550	5.642265E-1	10/7/2019  11:02:26.155550	2.074841E-3
10/7/2019  11:02:26.155552	5.642265E-1	10/7/2019  11:02:26.155552	1.230095E-3
10/7/2019  11:02:26.155554	5.642265E-1	10/7/2019  11:02:26.155554	2.074841E-3
10/7/2019  11:02:26.155556	5.642265E-1	10/7/2019  11:02:26.155556	2.074841E-3
10/7/2019  11:02:26.155558	5.642265E-1	10/7/2019  11:02:26.155558	2.074841E-3
10/7/2019  11:02:26.155560	6.069979E-1	10/7/2019  11:02:26.155560	2.074841E-3
10/7/2019  11:02:26.155562	5.642265E-1	10/7/2019  11:02:26.155562	2.919586E-3
10/7/2019  11:02:26.155564	6.069979E-1	10/7/2019  11:02:26.155564	3.853495E-4
10/7/2019  11:02:26.155566	5.642265E-1	10/7/2019  11:02:26.155566	2.919586E-3
10/7/2019  11:02:26.155568	6.069979E-1	10/7/2019  11:02:26.155568	-4.593961E-4
10/7/2019  11:02:26.155570	5.642265E-1	10/7/2019  11:02:26.155570	3.853495E-4
10/7/2019  11:02:26.155572	5.642265E-1	10/7/2019  11:02:26.155572	3.853495E-4
10/7/2019  11:02:26.155574	5.642265E-1	10/7/2019  11:02:26.155574	-1.304142E-3
10/7/2019  11:02:26.155576	5.642265E-1	10/7/2019  11:02:26.155576	-1.304142E-3
10/7/2019  11:02:26.155578	5.642265E-1	10/7/2019  11:02:26.155578	-2.148887E-3
10/7/2019  11:02:26.155580	5.642265E-1	10/7/2019  11:02:26.155580	-1.304142E-3
10/7/2019  11:02:26.155582	5.642265E-1	10/7/2019  11:02:26.155582	-1.304142E-3
10/7/2019  11:02:26.155584	5.642265E-1	10/7/2019  11:02:26.155584	-1.304142E-3
10/7/2019  11:02:26.155586	5.642265E-1	10/7/2019  11:02:26.155586	-1.304142E-3
10/7/2019  11:02:26.155588	5.642265E-1	10/7/2019  11:02:26.155588	-2.148887E-3
10/7/2019  11:02:26.155590	5.642265E-1	10/7/2019  11:02:26.155590	-2.148887E-3
10/7/2019  11:02:26.155592	5.642265E-1	10/7/2019  11:02:26.155592	-2.993633E-3
10/7/2019  11:02:26.155594	5.642265E-1	10/7/2019  11:02:26.155594	-2.148887E-3
10/7/2019  11:02:26.155596	5.642265E-1	10/7/2019  11:02:26.155596	-2.148887E-3
10/7/2019  11:02:26.155598	5.642265E-1	10/7/2019  11:02:26.155598	-1.304142E-3
10/7/2019  11:02:26.155600	5.642265E-1	10/7/2019  11:02:26.155600	-2.993633E-3
10/7/2019  11:02:26.155602	5.642265E-1	10/7/2019  11:02:26.155602	-1.304142E-3
10/7/2019  11:02:26.155604	5.642265E-1	10/7/2019  11:02:26.155604	-4.683124E-3
10/7/2019  11:02:26.155606	5.642265E-1	10/7/2019  11:02:26.155606	-2.993633E-3
10/7/2019  11:02:26.155608	5.642265E-1	10/7/2019  11:02:26.155608	-2.993633E-3
10/7/2019  11:02:26.155610	5.642265E-1	10/7/2019  11:02:26.155610	-3.838378E-3
10/7/2019  11:02:26.155612	5.642265E-1	10/7/2019  11:02:26.155612	-3.838378E-3
10/7/2019  11:02:26.155614	6.069979E-1	10/7/2019  11:02:26.155614	-2.993633E-3
10/7/2019  11:02:26.155616	6.069979E-1	10/7/2019  11:02:26.155616	-5.527869E-3
10/7/2019  11:02:26.155618	5.642265E-1	10/7/2019  11:02:26.155618	-3.838378E-3
10/7/2019  11:02:26.155620	6.069979E-1	10/7/2019  11:02:26.155620	-4.683124E-3
10/7/2019  11:02:26.155622	5.642265E-1	10/7/2019  11:02:26.155622	-6.372615E-3
10/7/2019  11:02:26.155624	5.642265E-1	10/7/2019  11:02:26.155624	-4.683124E-3
10/7/2019  11:02:26.155626	5.642265E-1	10/7/2019  11:02:26.155626	-2.993633E-3
10/7/2019  11:02:26.155628	6.069979E-1	10/7/2019  11:02:26.155628	-5.527869E-3
10/7/2019  11:02:26.155630	5.642265E-1	10/7/2019  11:02:26.155630	-6.372615E-3
10/7/2019  11:02:26.155632	5.642265E-1	10/7/2019  11:02:26.155632	-4.683124E-3
10/7/2019  11:02:26.155634	5.642265E-1	10/7/2019  11:02:26.155634	-5.527869E-3
10/7/2019  11:02:26.155636	5.642265E-1	10/7/2019  11:02:26.155636	-8.062106E-3
10/7/2019  11:02:26.155638	5.642265E-1	10/7/2019  11:02:26.155638	-5.527869E-3
10/7/2019  11:02:26.155640	5.642265E-1	10/7/2019  11:02:26.155640	-6.372615E-3
10/7/2019  11:02:26.155642	5.642265E-1	10/7/2019  11:02:26.155642	-8.062106E-3
10/7/2019  11:02:26.155644	6.069979E-1	10/7/2019  11:02:26.155644	-4.683124E-3
10/7/2019  11:02:26.155646	5.642265E-1	10/7/2019  11:02:26.155646	-4.683124E-3
10/7/2019  11:02:26.155648	5.642265E-1	10/7/2019  11:02:26.155648	-7.217360E-3
10/7/2019  11:02:26.155650	5.642265E-1	10/7/2019  11:02:26.155650	-5.527869E-3
10/7/2019  11:02:26.155652	5.642265E-1	10/7/2019  11:02:26.155652	-7.217360E-3
10/7/2019  11:02:26.155654	5.642265E-1	10/7/2019  11:02:26.155654	-6.372615E-3
10/7/2019  11:02:26.155656	5.642265E-1	10/7/2019  11:02:26.155656	-5.527869E-3
10/7/2019  11:02:26.155658	5.642265E-1	10/7/2019  11:02:26.155658	-5.527869E-3
10/7/2019  11:02:26.155660	5.642265E-1	10/7/2019  11:02:26.155660	-5.527869E-3
10/7/2019  11:02:26.155662	5.642265E-1	10/7/2019  11:02:26.155662	-4.683124E-3
10/7/2019  11:02:26.155664	5.642265E-1	10/7/2019  11:02:26.155664	-7.217360E-3
10/7/2019  11:02:26.155666	5.642265E-1	10/7/2019  11:02:26.155666	-5.527869E-3
10/7/2019  11:02:26.155668	5.642265E-1	10/7/2019  11:02:26.155668	-5.527869E-3
10/7/2019  11:02:26.155670	5.642265E-1	10/7/2019  11:02:26.155670	-8.062106E-3
10/7/2019  11:02:26.155672	5.642265E-1	10/7/2019  11:02:26.155672	-7.217360E-3
10/7/2019  11:02:26.155674	5.642265E-1	10/7/2019  11:02:26.155674	-7.217360E-3
10/7/2019  11:02:26.155676	6.069979E-1	10/7/2019  11:02:26.155676	-7.217360E-3
10/7/2019  11:02:26.155678	5.642265E-1	10/7/2019  11:02:26.155678	-8.906852E-3
10/7/2019  11:02:26.155680	5.642265E-1	10/7/2019  11:02:26.155680	-8.062106E-3
10/7/2019  11:02:26.155682	5.642265E-1	10/7/2019  11:02:26.155682	-8.062106E-3
10/7/2019  11:02:26.155684	5.642265E-1	10/7/2019  11:02:26.155684	-8.906852E-3
10/7/2019  11:02:26.155686	5.642265E-1	10/7/2019  11:02:26.155686	-8.906852E-3
10/7/2019  11:02:26.155688	5.642265E-1	10/7/2019  11:02:26.155688	-8.906852E-3
10/7/2019  11:02:26.155690	5.642265E-1	10/7/2019  11:02:26.155690	-7.217360E-3
10/7/2019  11:02:26.155692	5.642265E-1	10/7/2019  11:02:26.155692	-8.906852E-3
10/7/2019  11:02:26.155694	5.642265E-1	10/7/2019  11:02:26.155694	-8.062106E-3
10/7/2019  11:02:26.155696	5.642265E-1	10/7/2019  11:02:26.155696	-1.059634E-2
10/7/2019  11:02:26.155698	5.642265E-1	10/7/2019  11:02:26.155698	-9.751597E-3
10/7/2019  11:02:26.155700	5.642265E-1	10/7/2019  11:02:26.155700	-9.751597E-3
10/7/2019  11:02:26.155702	5.642265E-1	10/7/2019  11:02:26.155702	-8.062106E-3
10/7/2019  11:02:26.155704	5.642265E-1	10/7/2019  11:02:26.155704	-7.217360E-3
10/7/2019  11:02:26.155706	5.642265E-1	10/7/2019  11:02:26.155706	-8.062106E-3
10/7/2019  11:02:26.155708	5.642265E-1	10/7/2019  11:02:26.155708	-8.062106E-3
10/7/2019  11:02:26.155710	5.642265E-1	10/7/2019  11:02:26.155710	-9.751597E-3
10/7/2019  11:02:26.155712	5.642265E-1	10/7/2019  11:02:26.155712	-8.906852E-3
10/7/2019  11:02:26.155714	5.642265E-1	10/7/2019  11:02:26.155714	-1.059634E-2
10/7/2019  11:02:26.155716	5.642265E-1	10/7/2019  11:02:26.155716	-8.062106E-3
10/7/2019  11:02:26.155718	5.642265E-1	10/7/2019  11:02:26.155718	-8.062106E-3
10/7/2019  11:02:26.155720	5.642265E-1	10/7/2019  11:02:26.155720	-1.059634E-2
10/7/2019  11:02:26.155722	5.642265E-1	10/7/2019  11:02:26.155722	-1.059634E-2
10/7/2019  11:02:26.155724	5.642265E-1	10/7/2019  11:02:26.155724	-8.906852E-3
10/7/2019  11:02:26.155726	5.642265E-1	10/7/2019  11:02:26.155726	-9.751597E-3
10/7/2019  11:02:26.155728	5.642265E-1	10/7/2019  11:02:26.155728	-8.906852E-3
10/7/2019  11:02:26.155730	5.642265E-1	10/7/2019  11:02:26.155730	-1.144109E-2
10/7/2019  11:02:26.155732	5.642265E-1	10/7/2019  11:02:26.155732	-9.751597E-3
10/7/2019  11:02:26.155734	5.642265E-1	10/7/2019  11:02:26.155734	-9.751597E-3
10/7/2019  11:02:26.155736	5.642265E-1	10/7/2019  11:02:26.155736	-1.059634E-2
10/7/2019  11:02:26.155738	6.069979E-1	10/7/2019  11:02:26.155738	-1.059634E-2
10/7/2019  11:02:26.155740	5.642265E-1	10/7/2019  11:02:26.155740	-1.059634E-2
10/7/2019  11:02:26.155742	5.642265E-1	10/7/2019  11:02:26.155742	-1.059634E-2
10/7/2019  11:02:26.155744	5.642265E-1	10/7/2019  11:02:26.155744	-1.144109E-2
10/7/2019  11:02:26.155746	5.642265E-1	10/7/2019  11:02:26.155746	-9.751597E-3
10/7/2019  11:02:26.155748	5.642265E-1	10/7/2019  11:02:26.155748	-1.144109E-2
10/7/2019  11:02:26.155750	5.642265E-1	10/7/2019  11:02:26.155750	-9.751597E-3
10/7/2019  11:02:26.155752	5.642265E-1	10/7/2019  11:02:26.155752	-1.397532E-2
10/7/2019  11:02:26.155754	5.642265E-1	10/7/2019  11:02:26.155754	-1.144109E-2
10/7/2019  11:02:26.155756	5.642265E-1	10/7/2019  11:02:26.155756	-1.059634E-2
10/7/2019  11:02:26.155758	5.642265E-1	10/7/2019  11:02:26.155758	-9.751597E-3
10/7/2019  11:02:26.155760	5.642265E-1	10/7/2019  11:02:26.155760	-1.144109E-2
10/7/2019  11:02:26.155762	5.642265E-1	10/7/2019  11:02:26.155762	-1.059634E-2
10/7/2019  11:02:26.155764	6.069979E-1	10/7/2019  11:02:26.155764	-1.059634E-2
10/7/2019  11:02:26.155766	5.642265E-1	10/7/2019  11:02:26.155766	-1.144109E-2
10/7/2019  11:02:26.155768	5.642265E-1	10/7/2019  11:02:26.155768	-1.144109E-2
10/7/2019  11:02:26.155770	5.642265E-1	10/7/2019  11:02:26.155770	-1.144109E-2
10/7/2019  11:02:26.155772	5.642265E-1	10/7/2019  11:02:26.155772	-9.751597E-3
10/7/2019  11:02:26.155774	5.642265E-1	10/7/2019  11:02:26.155774	-1.228583E-2
10/7/2019  11:02:26.155776	5.642265E-1	10/7/2019  11:02:26.155776	-1.313058E-2
10/7/2019  11:02:26.155778	5.642265E-1	10/7/2019  11:02:26.155778	-1.228583E-2
10/7/2019  11:02:26.155780	5.642265E-1	10/7/2019  11:02:26.155780	-1.313058E-2
10/7/2019  11:02:26.155782	6.069979E-1	10/7/2019  11:02:26.155782	-1.144109E-2
10/7/2019  11:02:26.155784	5.642265E-1	10/7/2019  11:02:26.155784	-1.144109E-2
10/7/2019  11:02:26.155786	5.642265E-1	10/7/2019  11:02:26.155786	-1.228583E-2
10/7/2019  11:02:26.155788	5.642265E-1	10/7/2019  11:02:26.155788	-1.144109E-2
10/7/2019  11:02:26.155790	5.642265E-1	10/7/2019  11:02:26.155790	-1.144109E-2
10/7/2019  11:02:26.155792	5.642265E-1	10/7/2019  11:02:26.155792	-1.144109E-2
10/7/2019  11:02:26.155794	5.642265E-1	10/7/2019  11:02:26.155794	-1.228583E-2
10/7/2019  11:02:26.155796	6.069979E-1	10/7/2019  11:02:26.155796	-1.144109E-2
10/7/2019  11:02:26.155798	5.642265E-1	10/7/2019  11:02:26.155798	-1.144109E-2
10/7/2019  11:02:26.155800	5.642265E-1	10/7/2019  11:02:26.155800	-1.228583E-2
10/7/2019  11:02:26.155802	5.642265E-1	10/7/2019  11:02:26.155802	-1.144109E-2
10/7/2019  11:02:26.155804	5.642265E-1	10/7/2019  11:02:26.155804	-1.144109E-2
10/7/2019  11:02:26.155806	5.642265E-1	10/7/2019  11:02:26.155806	-1.144109E-2
10/7/2019  11:02:26.155808	5.642265E-1	10/7/2019  11:02:26.155808	-1.144109E-2
10/7/2019  11:02:26.155810	5.642265E-1	10/7/2019  11:02:26.155810	-1.313058E-2
10/7/2019  11:02:26.155812	5.642265E-1	10/7/2019  11:02:26.155812	-1.228583E-2
10/7/2019  11:02:26.155814	5.642265E-1	10/7/2019  11:02:26.155814	-1.059634E-2
10/7/2019  11:02:26.155816	5.642265E-1	10/7/2019  11:02:26.155816	-1.144109E-2
10/7/2019  11:02:26.155818	5.642265E-1	10/7/2019  11:02:26.155818	-1.397532E-2
10/7/2019  11:02:26.155820	5.642265E-1	10/7/2019  11:02:26.155820	-1.397532E-2
10/7/2019  11:02:26.155822	6.069979E-1	10/7/2019  11:02:26.155822	-1.313058E-2
10/7/2019  11:02:26.155824	5.642265E-1	10/7/2019  11:02:26.155824	-1.228583E-2
10/7/2019  11:02:26.155826	5.642265E-1	10/7/2019  11:02:26.155826	-1.228583E-2
10/7/2019  11:02:26.155828	5.642265E-1	10/7/2019  11:02:26.155828	-1.397532E-2
10/7/2019  11:02:26.155830	5.642265E-1	10/7/2019  11:02:26.155830	-1.144109E-2
10/7/2019  11:02:26.155832	5.642265E-1	10/7/2019  11:02:26.155832	-1.144109E-2
10/7/2019  11:02:26.155834	5.642265E-1	10/7/2019  11:02:26.155834	-1.313058E-2
10/7/2019  11:02:26.155836	5.642265E-1	10/7/2019  11:02:26.155836	-1.397532E-2
10/7/2019  11:02:26.155838	5.642265E-1	10/7/2019  11:02:26.155838	-1.228583E-2
10/7/2019  11:02:26.155840	5.642265E-1	10/7/2019  11:02:26.155840	-1.144109E-2
10/7/2019  11:02:26.155842	5.642265E-1	10/7/2019  11:02:26.155842	-1.313058E-2
10/7/2019  11:02:26.155844	5.642265E-1	10/7/2019  11:02:26.155844	-1.144109E-2
10/7/2019  11:02:26.155846	5.642265E-1	10/7/2019  11:02:26.155846	-1.228583E-2
10/7/2019  11:02:26.155848	5.642265E-1	10/7/2019  11:02:26.155848	-1.313058E-2
10/7/2019  11:02:26.155850	5.642265E-1	10/7/2019  11:02:26.155850	-1.313058E-2
10/7/2019  11:02:26.155852	5.642265E-1	10/7/2019  11:02:26.155852	-1.397532E-2
10/7/2019  11:02:26.155854	5.642265E-1	10/7/2019  11:02:26.155854	-1.397532E-2
10/7/2019  11:02:26.155856	5.642265E-1	10/7/2019  11:02:26.155856	-1.313058E-2
10/7/2019  11:02:26.155858	5.642265E-1	10/7/2019  11:02:26.155858	-1.144109E-2
10/7/2019  11:02:26.155860	5.642265E-1	10/7/2019  11:02:26.155860	-1.313058E-2
10/7/2019  11:02:26.155862	5.642265E-1	10/7/2019  11:02:26.155862	-1.313058E-2
10/7/2019  11:02:26.155864	5.642265E-1	10/7/2019  11:02:26.155864	-1.482007E-2
10/7/2019  11:02:26.155866	5.642265E-1	10/7/2019  11:02:26.155866	-1.228583E-2
10/7/2019  11:02:26.155868	6.069979E-1	10/7/2019  11:02:26.155868	-1.313058E-2
10/7/2019  11:02:26.155870	5.642265E-1	10/7/2019  11:02:26.155870	-1.397532E-2
10/7/2019  11:02:26.155872	5.642265E-1	10/7/2019  11:02:26.155872	-1.313058E-2
10/7/2019  11:02:26.155874	5.642265E-1	10/7/2019  11:02:26.155874	-1.482007E-2
10/7/2019  11:02:26.155876	5.642265E-1	10/7/2019  11:02:26.155876	-1.397532E-2
10/7/2019  11:02:26.155878	5.642265E-1	10/7/2019  11:02:26.155878	-1.313058E-2
10/7/2019  11:02:26.155880	5.642265E-1	10/7/2019  11:02:26.155880	-1.228583E-2
10/7/2019  11:02:26.155882	5.642265E-1	10/7/2019  11:02:26.155882	-1.313058E-2
10/7/2019  11:02:26.155884	5.642265E-1	10/7/2019  11:02:26.155884	-1.228583E-2
10/7/2019  11:02:26.155886	5.642265E-1	10/7/2019  11:02:26.155886	-1.313058E-2
10/7/2019  11:02:26.155888	5.642265E-1	10/7/2019  11:02:26.155888	-1.313058E-2
10/7/2019  11:02:26.155890	5.642265E-1	10/7/2019  11:02:26.155890	-1.313058E-2
10/7/2019  11:02:26.155892	5.642265E-1	10/7/2019  11:02:26.155892	-1.228583E-2
10/7/2019  11:02:26.155894	5.642265E-1	10/7/2019  11:02:26.155894	-1.313058E-2
10/7/2019  11:02:26.155896	5.642265E-1	10/7/2019  11:02:26.155896	-1.482007E-2
10/7/2019  11:02:26.155898	5.642265E-1	10/7/2019  11:02:26.155898	-1.313058E-2
10/7/2019  11:02:26.155900	5.642265E-1	10/7/2019  11:02:26.155900	-1.144109E-2
10/7/2019  11:02:26.155902	6.069979E-1	10/7/2019  11:02:26.155902	-1.313058E-2
10/7/2019  11:02:26.155904	5.642265E-1	10/7/2019  11:02:26.155904	-1.313058E-2
10/7/2019  11:02:26.155906	5.642265E-1	10/7/2019  11:02:26.155906	-1.313058E-2
10/7/2019  11:02:26.155908	5.642265E-1	10/7/2019  11:02:26.155908	-1.313058E-2
10/7/2019  11:02:26.155910	5.642265E-1	10/7/2019  11:02:26.155910	-1.313058E-2
10/7/2019  11:02:26.155912	5.642265E-1	10/7/2019  11:02:26.155912	-1.397532E-2
10/7/2019  11:02:26.155914	5.642265E-1	10/7/2019  11:02:26.155914	-1.313058E-2
10/7/2019  11:02:26.155916	5.642265E-1	10/7/2019  11:02:26.155916	-1.228583E-2
10/7/2019  11:02:26.155918	5.642265E-1	10/7/2019  11:02:26.155918	-1.397532E-2
10/7/2019  11:02:26.155920	6.069979E-1	10/7/2019  11:02:26.155920	-1.313058E-2
10/7/2019  11:02:26.155922	5.642265E-1	10/7/2019  11:02:26.155922	-1.482007E-2
10/7/2019  11:02:26.155924	5.642265E-1	10/7/2019  11:02:26.155924	-1.313058E-2
10/7/2019  11:02:26.155926	6.069979E-1	10/7/2019  11:02:26.155926	-1.397532E-2
10/7/2019  11:02:26.155928	6.069979E-1	10/7/2019  11:02:26.155928	-1.397532E-2
10/7/2019  11:02:26.155930	6.069979E-1	10/7/2019  11:02:26.155930	-1.397532E-2
10/7/2019  11:02:26.155932	5.642265E-1	10/7/2019  11:02:26.155932	-1.482007E-2
10/7/2019  11:02:26.155934	5.642265E-1	10/7/2019  11:02:26.155934	-1.144109E-2
10/7/2019  11:02:26.155936	5.642265E-1	10/7/2019  11:02:26.155936	-1.397532E-2
10/7/2019  11:02:26.155938	5.642265E-1	10/7/2019  11:02:26.155938	-1.397532E-2
10/7/2019  11:02:26.155940	5.642265E-1	10/7/2019  11:02:26.155940	-1.313058E-2
10/7/2019  11:02:26.155942	5.642265E-1	10/7/2019  11:02:26.155942	-1.313058E-2
10/7/2019  11:02:26.155944	5.642265E-1	10/7/2019  11:02:26.155944	-1.144109E-2
10/7/2019  11:02:26.155946	5.642265E-1	10/7/2019  11:02:26.155946	-1.313058E-2
10/7/2019  11:02:26.155948	5.642265E-1	10/7/2019  11:02:26.155948	-1.313058E-2
10/7/2019  11:02:26.155950	5.642265E-1	10/7/2019  11:02:26.155950	-1.228583E-2
10/7/2019  11:02:26.155952	5.642265E-1	10/7/2019  11:02:26.155952	-1.397532E-2
10/7/2019  11:02:26.155954	5.642265E-1	10/7/2019  11:02:26.155954	-1.482007E-2
10/7/2019  11:02:26.155956	5.642265E-1	10/7/2019  11:02:26.155956	-1.482007E-2
10/7/2019  11:02:26.155958	5.642265E-1	10/7/2019  11:02:26.155958	-1.397532E-2
10/7/2019  11:02:26.155960	5.642265E-1	10/7/2019  11:02:26.155960	-1.397532E-2
10/7/2019  11:02:26.155962	5.642265E-1	10/7/2019  11:02:26.155962	-1.482007E-2
10/7/2019  11:02:26.155964	5.642265E-1	10/7/2019  11:02:26.155964	-1.313058E-2
10/7/2019  11:02:26.155966	5.642265E-1	10/7/2019  11:02:26.155966	-1.313058E-2
10/7/2019  11:02:26.155968	5.642265E-1	10/7/2019  11:02:26.155968	-1.397532E-2
10/7/2019  11:02:26.155970	6.069979E-1	10/7/2019  11:02:26.155970	-1.482007E-2
10/7/2019  11:02:26.155972	5.642265E-1	10/7/2019  11:02:26.155972	-1.397532E-2
10/7/2019  11:02:26.155974	5.642265E-1	10/7/2019  11:02:26.155974	-1.313058E-2
10/7/2019  11:02:26.155976	5.642265E-1	10/7/2019  11:02:26.155976	-1.397532E-2
10/7/2019  11:02:26.155978	5.642265E-1	10/7/2019  11:02:26.155978	-1.313058E-2
10/7/2019  11:02:26.155980	5.642265E-1	10/7/2019  11:02:26.155980	-1.482007E-2
10/7/2019  11:02:26.155982	5.642265E-1	10/7/2019  11:02:26.155982	-1.397532E-2
10/7/2019  11:02:26.155984	6.069979E-1	10/7/2019  11:02:26.155984	-1.144109E-2
10/7/2019  11:02:26.155986	5.642265E-1	10/7/2019  11:02:26.155986	-1.482007E-2
10/7/2019  11:02:26.155988	5.642265E-1	10/7/2019  11:02:26.155988	-1.482007E-2
10/7/2019  11:02:26.155990	5.642265E-1	10/7/2019  11:02:26.155990	-1.397532E-2
10/7/2019  11:02:26.155992	5.642265E-1	10/7/2019  11:02:26.155992	-1.228583E-2
10/7/2019  11:02:26.155994	5.642265E-1	10/7/2019  11:02:26.155994	-1.397532E-2
10/7/2019  11:02:26.155996	5.642265E-1	10/7/2019  11:02:26.155996	-1.313058E-2
10/7/2019  11:02:26.155998	5.642265E-1	10/7/2019  11:02:26.155998	-1.482007E-2
10/7/2019  11:02:26.156000	5.642265E-1	10/7/2019  11:02:26.156000	-1.482007E-2
10/7/2019  11:02:26.156002	6.069979E-1	10/7/2019  11:02:26.156002	-1.397532E-2
