waveform	Ch0		Gen	
t0	9/18/2019  10:26:55.780095		9/18/2019  10:26:55.780095	
delta t	0.000200		0.000200	

time[0]	Ch0	time[1]	Gen
9/18/2019  10:26:55.906495	-8.839645E-3	9/18/2019  10:26:55.906495	1.239528E-2
9/18/2019  10:26:55.906695	-8.839645E-3	9/18/2019  10:26:55.906695	3.879641E-3
9/18/2019  10:26:55.906895	-8.839645E-3	9/18/2019  10:26:55.906895	3.879641E-3
9/18/2019  10:26:55.907095	-8.839645E-3	9/18/2019  10:26:55.907095	3.879641E-3
9/18/2019  10:26:55.907295	-8.839645E-3	9/18/2019  10:26:55.907295	3.879641E-3
9/18/2019  10:26:55.907495	-8.839645E-3	9/18/2019  10:26:55.907495	3.879641E-3
9/18/2019  10:26:55.907695	-3.179687E-4	9/18/2019  10:26:55.907695	3.879641E-3
9/18/2019  10:26:55.907895	-8.839645E-3	9/18/2019  10:26:55.907895	3.879641E-3
9/18/2019  10:26:55.908095	-3.179687E-4	9/18/2019  10:26:55.908095	3.879641E-3
9/18/2019  10:26:55.908295	-8.839645E-3	9/18/2019  10:26:55.908295	3.879641E-3
9/18/2019  10:26:55.908495	-8.839645E-3	9/18/2019  10:26:55.908495	3.879641E-3
9/18/2019  10:26:55.908695	-8.839645E-3	9/18/2019  10:26:55.908695	3.879641E-3
9/18/2019  10:26:55.908895	-8.839645E-3	9/18/2019  10:26:55.908895	3.879641E-3
9/18/2019  10:26:55.909095	-8.839645E-3	9/18/2019  10:26:55.909095	3.879641E-3
9/18/2019  10:26:55.909295	-3.179687E-4	9/18/2019  10:26:55.909295	3.879641E-3
9/18/2019  10:26:55.909495	-8.839645E-3	9/18/2019  10:26:55.909495	3.879641E-3
9/18/2019  10:26:55.909695	-8.839645E-3	9/18/2019  10:26:55.909695	3.879641E-3
9/18/2019  10:26:55.909895	-3.179687E-4	9/18/2019  10:26:55.909895	3.879641E-3
9/18/2019  10:26:55.910095	-8.839645E-3	9/18/2019  10:26:55.910095	3.879641E-3
9/18/2019  10:26:55.910295	-8.839645E-3	9/18/2019  10:26:55.910295	3.879641E-3
9/18/2019  10:26:55.910495	-8.839645E-3	9/18/2019  10:26:55.910495	3.879641E-3
9/18/2019  10:26:55.910695	-8.839645E-3	9/18/2019  10:26:55.910695	3.879641E-3
9/18/2019  10:26:55.910895	-1.736132E-2	9/18/2019  10:26:55.910895	3.879641E-3
9/18/2019  10:26:55.911095	-8.839645E-3	9/18/2019  10:26:55.911095	3.879641E-3
9/18/2019  10:26:55.911295	-8.839645E-3	9/18/2019  10:26:55.911295	3.879641E-3
9/18/2019  10:26:55.911495	-8.839645E-3	9/18/2019  10:26:55.911495	3.879641E-3
9/18/2019  10:26:55.911695	-3.179687E-4	9/18/2019  10:26:55.911695	3.879641E-3
9/18/2019  10:26:55.911895	-8.839645E-3	9/18/2019  10:26:55.911895	1.239528E-2
9/18/2019  10:26:55.912095	-1.736132E-2	9/18/2019  10:26:55.912095	3.879641E-3
9/18/2019  10:26:55.912295	-1.736132E-2	9/18/2019  10:26:55.912295	3.879641E-3
9/18/2019  10:26:55.912495	-8.839645E-3	9/18/2019  10:26:55.912495	3.879641E-3
9/18/2019  10:26:55.912695	-8.839645E-3	9/18/2019  10:26:55.912695	3.879641E-3
9/18/2019  10:26:55.912895	-3.179687E-4	9/18/2019  10:26:55.912895	3.879641E-3
9/18/2019  10:26:55.913095	-8.839645E-3	9/18/2019  10:26:55.913095	3.879641E-3
9/18/2019  10:26:55.913295	-3.179687E-4	9/18/2019  10:26:55.913295	3.879641E-3
9/18/2019  10:26:55.913495	-3.179687E-4	9/18/2019  10:26:55.913495	3.879641E-3
9/18/2019  10:26:55.913695	-8.839645E-3	9/18/2019  10:26:55.913695	3.879641E-3
9/18/2019  10:26:55.913895	-8.839645E-3	9/18/2019  10:26:55.913895	3.879641E-3
9/18/2019  10:26:55.914095	-8.839645E-3	9/18/2019  10:26:55.914095	3.879641E-3
9/18/2019  10:26:55.914295	-3.179687E-4	9/18/2019  10:26:55.914295	3.879641E-3
9/18/2019  10:26:55.914495	-8.839645E-3	9/18/2019  10:26:55.914495	3.879641E-3
9/18/2019  10:26:55.914695	-8.839645E-3	9/18/2019  10:26:55.914695	3.879641E-3
9/18/2019  10:26:55.914895	-8.839645E-3	9/18/2019  10:26:55.914895	3.879641E-3
9/18/2019  10:26:55.915095	-8.839645E-3	9/18/2019  10:26:55.915095	3.879641E-3
9/18/2019  10:26:55.915295	-3.179687E-4	9/18/2019  10:26:55.915295	3.879641E-3
9/18/2019  10:26:55.915495	-8.839645E-3	9/18/2019  10:26:55.915495	3.879641E-3
9/18/2019  10:26:55.915695	-8.839645E-3	9/18/2019  10:26:55.915695	3.879641E-3
9/18/2019  10:26:55.915895	-3.179687E-4	9/18/2019  10:26:55.915895	3.879641E-3
9/18/2019  10:26:55.916095	-1.736132E-2	9/18/2019  10:26:55.916095	3.879641E-3
9/18/2019  10:26:55.916295	-3.179687E-4	9/18/2019  10:26:55.916295	3.879641E-3
9/18/2019  10:26:55.916495	-8.839645E-3	9/18/2019  10:26:55.916495	3.879641E-3
9/18/2019  10:26:55.916695	-8.839645E-3	9/18/2019  10:26:55.916695	3.879641E-3
9/18/2019  10:26:55.916895	-8.839645E-3	9/18/2019  10:26:55.916895	3.879641E-3
9/18/2019  10:26:55.917095	-8.839645E-3	9/18/2019  10:26:55.917095	3.879641E-3
9/18/2019  10:26:55.917295	-8.839645E-3	9/18/2019  10:26:55.917295	3.879641E-3
9/18/2019  10:26:55.917495	-8.839645E-3	9/18/2019  10:26:55.917495	3.879641E-3
9/18/2019  10:26:55.917695	-8.839645E-3	9/18/2019  10:26:55.917695	3.879641E-3
9/18/2019  10:26:55.917895	-8.839645E-3	9/18/2019  10:26:55.917895	3.879641E-3
9/18/2019  10:26:55.918095	-8.839645E-3	9/18/2019  10:26:55.918095	1.239528E-2
9/18/2019  10:26:55.918295	-8.839645E-3	9/18/2019  10:26:55.918295	3.879641E-3
9/18/2019  10:26:55.918495	-3.179687E-4	9/18/2019  10:26:55.918495	3.879641E-3
9/18/2019  10:26:55.918695	-8.839645E-3	9/18/2019  10:26:55.918695	3.879641E-3
9/18/2019  10:26:55.918895	-3.179687E-4	9/18/2019  10:26:55.918895	3.879641E-3
9/18/2019  10:26:55.919095	-8.839645E-3	9/18/2019  10:26:55.919095	3.879641E-3
9/18/2019  10:26:55.919295	-3.179687E-4	9/18/2019  10:26:55.919295	3.879641E-3
9/18/2019  10:26:55.919495	-8.839645E-3	9/18/2019  10:26:55.919495	3.879641E-3
9/18/2019  10:26:55.919695	-8.839645E-3	9/18/2019  10:26:55.919695	3.879641E-3
9/18/2019  10:26:55.919895	-8.839645E-3	9/18/2019  10:26:55.919895	3.879641E-3
9/18/2019  10:26:55.920095	-8.839645E-3	9/18/2019  10:26:55.920095	3.879641E-3
9/18/2019  10:26:55.920295	-3.179687E-4	9/18/2019  10:26:55.920295	3.879641E-3
9/18/2019  10:26:55.920495	-8.839645E-3	9/18/2019  10:26:55.920495	3.879641E-3
9/18/2019  10:26:55.920695	-8.839645E-3	9/18/2019  10:26:55.920695	3.879641E-3
9/18/2019  10:26:55.920895	-8.839645E-3	9/18/2019  10:26:55.920895	3.879641E-3
9/18/2019  10:26:55.921095	-8.839645E-3	9/18/2019  10:26:55.921095	3.879641E-3
9/18/2019  10:26:55.921295	-1.736132E-2	9/18/2019  10:26:55.921295	3.879641E-3
9/18/2019  10:26:55.921495	-8.839645E-3	9/18/2019  10:26:55.921495	3.879641E-3
9/18/2019  10:26:55.921695	-8.839645E-3	9/18/2019  10:26:55.921695	3.879641E-3
9/18/2019  10:26:55.921895	-8.839645E-3	9/18/2019  10:26:55.921895	3.879641E-3
9/18/2019  10:26:55.922095	-8.839645E-3	9/18/2019  10:26:55.922095	3.879641E-3
9/18/2019  10:26:55.922295	-8.839645E-3	9/18/2019  10:26:55.922295	3.879641E-3
9/18/2019  10:26:55.922495	-3.179687E-4	9/18/2019  10:26:55.922495	3.879641E-3
9/18/2019  10:26:55.922695	-3.179687E-4	9/18/2019  10:26:55.922695	3.879641E-3
9/18/2019  10:26:55.922895	-8.839645E-3	9/18/2019  10:26:55.922895	3.879641E-3
9/18/2019  10:26:55.923095	-8.839645E-3	9/18/2019  10:26:55.923095	3.879641E-3
9/18/2019  10:26:55.923295	-8.839645E-3	9/18/2019  10:26:55.923295	3.879641E-3
9/18/2019  10:26:55.923495	-8.839645E-3	9/18/2019  10:26:55.923495	3.879641E-3
9/18/2019  10:26:55.923695	-1.736132E-2	9/18/2019  10:26:55.923695	3.879641E-3
9/18/2019  10:26:55.923895	-8.839645E-3	9/18/2019  10:26:55.923895	3.879641E-3
9/18/2019  10:26:55.924095	-8.839645E-3	9/18/2019  10:26:55.924095	3.879641E-3
9/18/2019  10:26:55.924295	-3.179687E-4	9/18/2019  10:26:55.924295	3.879641E-3
9/18/2019  10:26:55.924495	-8.839645E-3	9/18/2019  10:26:55.924495	3.879641E-3
9/18/2019  10:26:55.924695	-8.839645E-3	9/18/2019  10:26:55.924695	3.879641E-3
9/18/2019  10:26:55.924895	-8.839645E-3	9/18/2019  10:26:55.924895	3.879641E-3
9/18/2019  10:26:55.925095	-8.839645E-3	9/18/2019  10:26:55.925095	3.879641E-3
9/18/2019  10:26:55.925295	-8.839645E-3	9/18/2019  10:26:55.925295	3.879641E-3
9/18/2019  10:26:55.925495	-8.839645E-3	9/18/2019  10:26:55.925495	3.879641E-3
9/18/2019  10:26:55.925695	-8.839645E-3	9/18/2019  10:26:55.925695	3.879641E-3
9/18/2019  10:26:55.925895	-1.736132E-2	9/18/2019  10:26:55.925895	3.879641E-3
9/18/2019  10:26:55.926095	-8.839645E-3	9/18/2019  10:26:55.926095	3.879641E-3
9/18/2019  10:26:55.926295	-3.179687E-4	9/18/2019  10:26:55.926295	3.879641E-3
9/18/2019  10:26:55.926495	-8.839645E-3	9/18/2019  10:26:55.926495	3.879641E-3
9/18/2019  10:26:55.926695	-8.839645E-3	9/18/2019  10:26:55.926695	3.879641E-3
9/18/2019  10:26:55.926895	-8.839645E-3	9/18/2019  10:26:55.926895	3.879641E-3
9/18/2019  10:26:55.927095	-8.839645E-3	9/18/2019  10:26:55.927095	3.879641E-3
9/18/2019  10:26:55.927295	-8.839645E-3	9/18/2019  10:26:55.927295	3.879641E-3
9/18/2019  10:26:55.927495	-8.839645E-3	9/18/2019  10:26:55.927495	3.879641E-3
9/18/2019  10:26:55.927695	-8.839645E-3	9/18/2019  10:26:55.927695	3.879641E-3
9/18/2019  10:26:55.927895	-3.179687E-4	9/18/2019  10:26:55.927895	3.879641E-3
9/18/2019  10:26:55.928095	-8.839645E-3	9/18/2019  10:26:55.928095	3.879641E-3
9/18/2019  10:26:55.928295	-8.839645E-3	9/18/2019  10:26:55.928295	3.879641E-3
9/18/2019  10:26:55.928495	-8.839645E-3	9/18/2019  10:26:55.928495	3.879641E-3
9/18/2019  10:26:55.928695	-1.736132E-2	9/18/2019  10:26:55.928695	3.879641E-3
9/18/2019  10:26:55.928895	-3.179687E-4	9/18/2019  10:26:55.928895	3.879641E-3
9/18/2019  10:26:55.929095	-8.839645E-3	9/18/2019  10:26:55.929095	3.879641E-3
9/18/2019  10:26:55.929295	-3.179687E-4	9/18/2019  10:26:55.929295	3.879641E-3
9/18/2019  10:26:55.929495	-3.179687E-4	9/18/2019  10:26:55.929495	3.879641E-3
9/18/2019  10:26:55.929695	-8.839645E-3	9/18/2019  10:26:55.929695	3.879641E-3
9/18/2019  10:26:55.929895	-8.839645E-3	9/18/2019  10:26:55.929895	3.879641E-3
9/18/2019  10:26:55.930095	-8.839645E-3	9/18/2019  10:26:55.930095	3.879641E-3
9/18/2019  10:26:55.930295	-1.736132E-2	9/18/2019  10:26:55.930295	3.879641E-3
9/18/2019  10:26:55.930495	-3.179687E-4	9/18/2019  10:26:55.930495	3.879641E-3
9/18/2019  10:26:55.930695	-8.839645E-3	9/18/2019  10:26:55.930695	3.879641E-3
9/18/2019  10:26:55.930895	-8.839645E-3	9/18/2019  10:26:55.930895	1.239528E-2
9/18/2019  10:26:55.931095	-8.839645E-3	9/18/2019  10:26:55.931095	3.879641E-3
9/18/2019  10:26:55.931295	-8.839645E-3	9/18/2019  10:26:55.931295	3.879641E-3
9/18/2019  10:26:55.931495	-8.839645E-3	9/18/2019  10:26:55.931495	3.879641E-3
9/18/2019  10:26:55.931695	-8.839645E-3	9/18/2019  10:26:55.931695	3.879641E-3
9/18/2019  10:26:55.931895	-3.179687E-4	9/18/2019  10:26:55.931895	3.879641E-3
9/18/2019  10:26:55.932095	-8.839645E-3	9/18/2019  10:26:55.932095	3.879641E-3
9/18/2019  10:26:55.932295	-8.839645E-3	9/18/2019  10:26:55.932295	3.879641E-3
9/18/2019  10:26:55.932495	-8.839645E-3	9/18/2019  10:26:55.932495	3.879641E-3
9/18/2019  10:26:55.932695	-8.839645E-3	9/18/2019  10:26:55.932695	3.879641E-3
9/18/2019  10:26:55.932895	-8.839645E-3	9/18/2019  10:26:55.932895	3.879641E-3
9/18/2019  10:26:55.933095	-8.839645E-3	9/18/2019  10:26:55.933095	1.239528E-2
9/18/2019  10:26:55.933295	-8.839645E-3	9/18/2019  10:26:55.933295	3.879641E-3
9/18/2019  10:26:55.933495	-8.839645E-3	9/18/2019  10:26:55.933495	3.879641E-3
9/18/2019  10:26:55.933695	-8.839645E-3	9/18/2019  10:26:55.933695	3.879641E-3
9/18/2019  10:26:55.933895	-8.839645E-3	9/18/2019  10:26:55.933895	3.879641E-3
9/18/2019  10:26:55.934095	-1.736132E-2	9/18/2019  10:26:55.934095	3.879641E-3
9/18/2019  10:26:55.934295	-8.839645E-3	9/18/2019  10:26:55.934295	3.879641E-3
9/18/2019  10:26:55.934495	-8.839645E-3	9/18/2019  10:26:55.934495	3.879641E-3
9/18/2019  10:26:55.934695	-8.839645E-3	9/18/2019  10:26:55.934695	3.879641E-3
9/18/2019  10:26:55.934895	-8.839645E-3	9/18/2019  10:26:55.934895	3.879641E-3
9/18/2019  10:26:55.935095	-8.839645E-3	9/18/2019  10:26:55.935095	3.879641E-3
9/18/2019  10:26:55.935295	-8.839645E-3	9/18/2019  10:26:55.935295	3.879641E-3
9/18/2019  10:26:55.935495	-8.839645E-3	9/18/2019  10:26:55.935495	3.879641E-3
9/18/2019  10:26:55.935695	-8.839645E-3	9/18/2019  10:26:55.935695	3.879641E-3
9/18/2019  10:26:55.935895	-8.839645E-3	9/18/2019  10:26:55.935895	3.879641E-3
9/18/2019  10:26:55.936095	-8.839645E-3	9/18/2019  10:26:55.936095	3.879641E-3
9/18/2019  10:26:55.936295	-8.839645E-3	9/18/2019  10:26:55.936295	3.879641E-3
9/18/2019  10:26:55.936495	-1.736132E-2	9/18/2019  10:26:55.936495	3.879641E-3
9/18/2019  10:26:55.936695	-8.839645E-3	9/18/2019  10:26:55.936695	3.879641E-3
9/18/2019  10:26:55.936895	-3.179687E-4	9/18/2019  10:26:55.936895	1.239528E-2
9/18/2019  10:26:55.937095	-8.839645E-3	9/18/2019  10:26:55.937095	3.879641E-3
9/18/2019  10:26:55.937295	-3.179687E-4	9/18/2019  10:26:55.937295	3.879641E-3
9/18/2019  10:26:55.937495	-3.179687E-4	9/18/2019  10:26:55.937495	3.879641E-3
9/18/2019  10:26:55.937695	-3.179687E-4	9/18/2019  10:26:55.937695	1.239528E-2
9/18/2019  10:26:55.937895	-8.839645E-3	9/18/2019  10:26:55.937895	3.879641E-3
9/18/2019  10:26:55.938095	-3.179687E-4	9/18/2019  10:26:55.938095	3.879641E-3
9/18/2019  10:26:55.938295	-8.839645E-3	9/18/2019  10:26:55.938295	3.879641E-3
9/18/2019  10:26:55.938495	-8.839645E-3	9/18/2019  10:26:55.938495	3.879641E-3
9/18/2019  10:26:55.938695	-8.839645E-3	9/18/2019  10:26:55.938695	3.879641E-3
9/18/2019  10:26:55.938895	-8.839645E-3	9/18/2019  10:26:55.938895	3.879641E-3
9/18/2019  10:26:55.939095	-8.839645E-3	9/18/2019  10:26:55.939095	3.879641E-3
9/18/2019  10:26:55.939295	-8.839645E-3	9/18/2019  10:26:55.939295	3.879641E-3
9/18/2019  10:26:55.939495	-8.839645E-3	9/18/2019  10:26:55.939495	3.879641E-3
9/18/2019  10:26:55.939695	-8.839645E-3	9/18/2019  10:26:55.939695	3.879641E-3
9/18/2019  10:26:55.939895	-3.179687E-4	9/18/2019  10:26:55.939895	3.879641E-3
9/18/2019  10:26:55.940095	-4.945752E-1	9/18/2019  10:26:55.940095	-4.635995E-3
9/18/2019  10:26:55.940295	-4.775318E-1	9/18/2019  10:26:55.940295	3.879641E-3
9/18/2019  10:26:55.940495	-4.860535E-1	9/18/2019  10:26:55.940495	3.879641E-3
9/18/2019  10:26:55.940695	-4.690102E-1	9/18/2019  10:26:55.940695	3.879641E-3
9/18/2019  10:26:55.940895	-4.775318E-1	9/18/2019  10:26:55.940895	3.879641E-3
9/18/2019  10:26:55.941095	-4.775318E-1	9/18/2019  10:26:55.941095	3.879641E-3
9/18/2019  10:26:55.941295	-4.860535E-1	9/18/2019  10:26:55.941295	3.879641E-3
9/18/2019  10:26:55.941495	-4.860535E-1	9/18/2019  10:26:55.941495	3.879641E-3
9/18/2019  10:26:55.941695	-4.860535E-1	9/18/2019  10:26:55.941695	3.879641E-3
9/18/2019  10:26:55.941895	-4.945752E-1	9/18/2019  10:26:55.941895	3.879641E-3
9/18/2019  10:26:55.942095	-4.860535E-1	9/18/2019  10:26:55.942095	3.879641E-3
9/18/2019  10:26:55.942295	-4.860535E-1	9/18/2019  10:26:55.942295	3.879641E-3
9/18/2019  10:26:55.942495	-4.860535E-1	9/18/2019  10:26:55.942495	3.879641E-3
9/18/2019  10:26:55.942695	-4.860535E-1	9/18/2019  10:26:55.942695	3.879641E-3
9/18/2019  10:26:55.942895	-4.775318E-1	9/18/2019  10:26:55.942895	-4.635995E-3
9/18/2019  10:26:55.943095	-4.860535E-1	9/18/2019  10:26:55.943095	3.879641E-3
9/18/2019  10:26:55.943295	-4.860535E-1	9/18/2019  10:26:55.943295	3.879641E-3
9/18/2019  10:26:55.943495	-4.860535E-1	9/18/2019  10:26:55.943495	3.879641E-3
9/18/2019  10:26:55.943695	-4.860535E-1	9/18/2019  10:26:55.943695	3.879641E-3
9/18/2019  10:26:55.943895	-4.945752E-1	9/18/2019  10:26:55.943895	-4.635995E-3
9/18/2019  10:26:55.944095	-4.860535E-1	9/18/2019  10:26:55.944095	3.879641E-3
9/18/2019  10:26:55.944295	-4.860535E-1	9/18/2019  10:26:55.944295	3.879641E-3
9/18/2019  10:26:55.944495	-4.860535E-1	9/18/2019  10:26:55.944495	3.879641E-3
9/18/2019  10:26:55.944695	-4.860535E-1	9/18/2019  10:26:55.944695	3.879641E-3
9/18/2019  10:26:55.944895	-4.860535E-1	9/18/2019  10:26:55.944895	3.879641E-3
9/18/2019  10:26:55.945095	-4.775318E-1	9/18/2019  10:26:55.945095	3.879641E-3
9/18/2019  10:26:55.945295	-4.860535E-1	9/18/2019  10:26:55.945295	3.879641E-3
9/18/2019  10:26:55.945495	-4.860535E-1	9/18/2019  10:26:55.945495	3.879641E-3
9/18/2019  10:26:55.945695	-4.860535E-1	9/18/2019  10:26:55.945695	3.879641E-3
9/18/2019  10:26:55.945895	-4.860535E-1	9/18/2019  10:26:55.945895	3.879641E-3
9/18/2019  10:26:55.946095	-4.860535E-1	9/18/2019  10:26:55.946095	3.879641E-3
9/18/2019  10:26:55.946295	-4.860535E-1	9/18/2019  10:26:55.946295	3.879641E-3
9/18/2019  10:26:55.946495	-4.860535E-1	9/18/2019  10:26:55.946495	3.879641E-3
9/18/2019  10:26:55.946695	-4.860535E-1	9/18/2019  10:26:55.946695	3.879641E-3
9/18/2019  10:26:55.946895	-4.860535E-1	9/18/2019  10:26:55.946895	-4.635995E-3
9/18/2019  10:26:55.947095	-4.860535E-1	9/18/2019  10:26:55.947095	3.879641E-3
9/18/2019  10:26:55.947295	-4.860535E-1	9/18/2019  10:26:55.947295	3.879641E-3
9/18/2019  10:26:55.947495	-4.860535E-1	9/18/2019  10:26:55.947495	3.879641E-3
9/18/2019  10:26:55.947695	-4.945752E-1	9/18/2019  10:26:55.947695	3.879641E-3
9/18/2019  10:26:55.947895	-4.860535E-1	9/18/2019  10:26:55.947895	3.879641E-3
9/18/2019  10:26:55.948095	-4.860535E-1	9/18/2019  10:26:55.948095	3.879641E-3
9/18/2019  10:26:55.948295	-4.945752E-1	9/18/2019  10:26:55.948295	3.879641E-3
9/18/2019  10:26:55.948495	-4.945752E-1	9/18/2019  10:26:55.948495	3.879641E-3
9/18/2019  10:26:55.948695	-4.860535E-1	9/18/2019  10:26:55.948695	3.879641E-3
9/18/2019  10:26:55.948895	-4.860535E-1	9/18/2019  10:26:55.948895	3.879641E-3
9/18/2019  10:26:55.949095	-4.860535E-1	9/18/2019  10:26:55.949095	3.879641E-3
9/18/2019  10:26:55.949295	-4.860535E-1	9/18/2019  10:26:55.949295	3.879641E-3
9/18/2019  10:26:55.949495	-4.945752E-1	9/18/2019  10:26:55.949495	-4.635995E-3
9/18/2019  10:26:55.949695	-4.945752E-1	9/18/2019  10:26:55.949695	3.879641E-3
9/18/2019  10:26:55.949895	-4.860535E-1	9/18/2019  10:26:55.949895	3.879641E-3
9/18/2019  10:26:55.950095	-4.945752E-1	9/18/2019  10:26:55.950095	3.879641E-3
9/18/2019  10:26:55.950295	-4.945752E-1	9/18/2019  10:26:55.950295	3.879641E-3
9/18/2019  10:26:55.950495	-4.945752E-1	9/18/2019  10:26:55.950495	3.879641E-3
9/18/2019  10:26:55.950695	-4.860535E-1	9/18/2019  10:26:55.950695	3.879641E-3
9/18/2019  10:26:55.950895	-4.860535E-1	9/18/2019  10:26:55.950895	3.879641E-3
9/18/2019  10:26:55.951095	-4.945752E-1	9/18/2019  10:26:55.951095	3.879641E-3
9/18/2019  10:26:55.951295	-4.775318E-1	9/18/2019  10:26:55.951295	3.879641E-3
9/18/2019  10:26:55.951495	-4.860535E-1	9/18/2019  10:26:55.951495	3.879641E-3
9/18/2019  10:26:55.951695	-4.860535E-1	9/18/2019  10:26:55.951695	3.879641E-3
9/18/2019  10:26:55.951895	-4.945752E-1	9/18/2019  10:26:55.951895	3.879641E-3
9/18/2019  10:26:55.952095	-4.945752E-1	9/18/2019  10:26:55.952095	3.879641E-3
9/18/2019  10:26:55.952295	-4.860535E-1	9/18/2019  10:26:55.952295	3.879641E-3
9/18/2019  10:26:55.952495	-4.860535E-1	9/18/2019  10:26:55.952495	3.879641E-3
9/18/2019  10:26:55.952695	-4.860535E-1	9/18/2019  10:26:55.952695	3.879641E-3
9/18/2019  10:26:55.952895	-4.945752E-1	9/18/2019  10:26:55.952895	3.879641E-3
9/18/2019  10:26:55.953095	-4.945752E-1	9/18/2019  10:26:55.953095	3.879641E-3
9/18/2019  10:26:55.953295	-4.860535E-1	9/18/2019  10:26:55.953295	3.879641E-3
9/18/2019  10:26:55.953495	-4.945752E-1	9/18/2019  10:26:55.953495	3.879641E-3
9/18/2019  10:26:55.953695	-4.860535E-1	9/18/2019  10:26:55.953695	3.879641E-3
9/18/2019  10:26:55.953895	-4.945752E-1	9/18/2019  10:26:55.953895	3.879641E-3
9/18/2019  10:26:55.954095	-4.860535E-1	9/18/2019  10:26:55.954095	3.879641E-3
9/18/2019  10:26:55.954295	-4.860535E-1	9/18/2019  10:26:55.954295	3.879641E-3
9/18/2019  10:26:55.954495	-4.945752E-1	9/18/2019  10:26:55.954495	3.879641E-3
9/18/2019  10:26:55.954695	-4.775318E-1	9/18/2019  10:26:55.954695	3.879641E-3
9/18/2019  10:26:55.954895	-4.860535E-1	9/18/2019  10:26:55.954895	3.879641E-3
9/18/2019  10:26:55.955095	-4.945752E-1	9/18/2019  10:26:55.955095	3.879641E-3
9/18/2019  10:26:55.955295	-4.860535E-1	9/18/2019  10:26:55.955295	-4.635995E-3
9/18/2019  10:26:55.955495	-4.860535E-1	9/18/2019  10:26:55.955495	3.879641E-3
9/18/2019  10:26:55.955695	-4.860535E-1	9/18/2019  10:26:55.955695	3.879641E-3
9/18/2019  10:26:55.955895	-4.945752E-1	9/18/2019  10:26:55.955895	3.879641E-3
9/18/2019  10:26:55.956095	-4.945752E-1	9/18/2019  10:26:55.956095	3.879641E-3
9/18/2019  10:26:55.956295	-4.860535E-1	9/18/2019  10:26:55.956295	3.879641E-3
9/18/2019  10:26:55.956495	-4.860535E-1	9/18/2019  10:26:55.956495	3.879641E-3
9/18/2019  10:26:55.956695	-5.030969E-1	9/18/2019  10:26:55.956695	3.879641E-3
9/18/2019  10:26:55.956895	-4.860535E-1	9/18/2019  10:26:55.956895	3.879641E-3
9/18/2019  10:26:55.957095	-4.945752E-1	9/18/2019  10:26:55.957095	3.879641E-3
9/18/2019  10:26:55.957295	-4.860535E-1	9/18/2019  10:26:55.957295	3.879641E-3
9/18/2019  10:26:55.957495	-4.945752E-1	9/18/2019  10:26:55.957495	3.879641E-3
9/18/2019  10:26:55.957695	-4.860535E-1	9/18/2019  10:26:55.957695	3.879641E-3
9/18/2019  10:26:55.957895	-4.945752E-1	9/18/2019  10:26:55.957895	3.879641E-3
9/18/2019  10:26:55.958095	-4.860535E-1	9/18/2019  10:26:55.958095	3.879641E-3
9/18/2019  10:26:55.958295	-4.945752E-1	9/18/2019  10:26:55.958295	3.879641E-3
9/18/2019  10:26:55.958495	-4.945752E-1	9/18/2019  10:26:55.958495	3.879641E-3
9/18/2019  10:26:55.958695	-4.860535E-1	9/18/2019  10:26:55.958695	3.879641E-3
9/18/2019  10:26:55.958895	-4.945752E-1	9/18/2019  10:26:55.958895	3.879641E-3
9/18/2019  10:26:55.959095	-4.860535E-1	9/18/2019  10:26:55.959095	-4.635995E-3
9/18/2019  10:26:55.959295	-4.945752E-1	9/18/2019  10:26:55.959295	3.879641E-3
9/18/2019  10:26:55.959495	-4.945752E-1	9/18/2019  10:26:55.959495	3.879641E-3
9/18/2019  10:26:55.959695	-4.945752E-1	9/18/2019  10:26:55.959695	3.879641E-3
9/18/2019  10:26:55.959895	-4.860535E-1	9/18/2019  10:26:55.959895	-4.635995E-3
9/18/2019  10:26:55.960095	-4.860535E-1	9/18/2019  10:26:55.960095	3.879641E-3
9/18/2019  10:26:55.960295	-4.945752E-1	9/18/2019  10:26:55.960295	3.879641E-3
9/18/2019  10:26:55.960495	-4.945752E-1	9/18/2019  10:26:55.960495	3.879641E-3
9/18/2019  10:26:55.960695	-4.945752E-1	9/18/2019  10:26:55.960695	-4.635995E-3
9/18/2019  10:26:55.960895	-4.945752E-1	9/18/2019  10:26:55.960895	-4.635995E-3
9/18/2019  10:26:55.961095	-4.945752E-1	9/18/2019  10:26:55.961095	3.879641E-3
9/18/2019  10:26:55.961295	-4.945752E-1	9/18/2019  10:26:55.961295	-4.635995E-3
9/18/2019  10:26:55.961495	-4.945752E-1	9/18/2019  10:26:55.961495	3.879641E-3
9/18/2019  10:26:55.961695	-4.860535E-1	9/18/2019  10:26:55.961695	3.879641E-3
9/18/2019  10:26:55.961895	-4.945752E-1	9/18/2019  10:26:55.961895	3.879641E-3
9/18/2019  10:26:55.962095	-4.945752E-1	9/18/2019  10:26:55.962095	-4.635995E-3
9/18/2019  10:26:55.962295	-4.945752E-1	9/18/2019  10:26:55.962295	3.879641E-3
9/18/2019  10:26:55.962495	-4.945752E-1	9/18/2019  10:26:55.962495	3.879641E-3
9/18/2019  10:26:55.962695	-4.945752E-1	9/18/2019  10:26:55.962695	3.879641E-3
9/18/2019  10:26:55.962895	-4.945752E-1	9/18/2019  10:26:55.962895	3.879641E-3
