waveform	Ch0		Gen	
t0	10/16/2019  10:55:52.115220		10/16/2019  10:55:52.115220	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
10/16/2019  10:55:52.126980	3.830688E+0	10/16/2019  10:55:52.126980	3.912149E-2
10/16/2019  10:55:52.127000	3.915886E+0	10/16/2019  10:55:52.127000	3.912149E-2
10/16/2019  10:55:52.127020	3.915886E+0	10/16/2019  10:55:52.127020	3.912149E-2
10/16/2019  10:55:52.127040	3.915886E+0	10/16/2019  10:55:52.127040	3.912149E-2
10/16/2019  10:55:52.127060	3.830688E+0	10/16/2019  10:55:52.127060	3.912149E-2
10/16/2019  10:55:52.127080	3.915886E+0	10/16/2019  10:55:52.127080	3.912149E-2
10/16/2019  10:55:52.127100	3.915886E+0	10/16/2019  10:55:52.127100	3.912149E-2
10/16/2019  10:55:52.127120	3.830688E+0	10/16/2019  10:55:52.127120	3.912149E-2
10/16/2019  10:55:52.127140	3.915886E+0	10/16/2019  10:55:52.127140	3.912149E-2
10/16/2019  10:55:52.127160	3.915886E+0	10/16/2019  10:55:52.127160	3.912149E-2
10/16/2019  10:55:52.127180	3.915886E+0	10/16/2019  10:55:52.127180	3.912149E-2
10/16/2019  10:55:52.127200	3.915886E+0	10/16/2019  10:55:52.127200	3.912149E-2
10/16/2019  10:55:52.127220	3.915886E+0	10/16/2019  10:55:52.127220	3.912149E-2
10/16/2019  10:55:52.127240	3.915886E+0	10/16/2019  10:55:52.127240	3.912149E-2
10/16/2019  10:55:52.127260	3.915886E+0	10/16/2019  10:55:52.127260	3.912149E-2
10/16/2019  10:55:52.127280	3.830688E+0	10/16/2019  10:55:52.127280	3.912149E-2
10/16/2019  10:55:52.127300	3.915886E+0	10/16/2019  10:55:52.127300	3.912149E-2
10/16/2019  10:55:52.127320	3.830688E+0	10/16/2019  10:55:52.127320	3.912149E-2
10/16/2019  10:55:52.127340	3.915886E+0	10/16/2019  10:55:52.127340	3.912149E-2
10/16/2019  10:55:52.127360	3.915886E+0	10/16/2019  10:55:52.127360	3.912149E-2
10/16/2019  10:55:52.127380	3.915886E+0	10/16/2019  10:55:52.127380	3.912149E-2
10/16/2019  10:55:52.127400	3.830688E+0	10/16/2019  10:55:52.127400	3.912149E-2
10/16/2019  10:55:52.127420	3.915886E+0	10/16/2019  10:55:52.127420	3.912149E-2
10/16/2019  10:55:52.127440	3.830688E+0	10/16/2019  10:55:52.127440	3.912149E-2
10/16/2019  10:55:52.127460	3.830688E+0	10/16/2019  10:55:52.127460	1.243700E-1
10/16/2019  10:55:52.127480	3.830688E+0	10/16/2019  10:55:52.127480	3.912149E-2
10/16/2019  10:55:52.127500	3.830688E+0	10/16/2019  10:55:52.127500	3.912149E-2
10/16/2019  10:55:52.127520	3.830688E+0	10/16/2019  10:55:52.127520	3.912149E-2
10/16/2019  10:55:52.127540	3.915886E+0	10/16/2019  10:55:52.127540	3.912149E-2
10/16/2019  10:55:52.127560	3.830688E+0	10/16/2019  10:55:52.127560	3.912149E-2
10/16/2019  10:55:52.127580	3.830688E+0	10/16/2019  10:55:52.127580	3.912149E-2
10/16/2019  10:55:52.127600	3.830688E+0	10/16/2019  10:55:52.127600	3.912149E-2
10/16/2019  10:55:52.127620	3.830688E+0	10/16/2019  10:55:52.127620	3.912149E-2
10/16/2019  10:55:52.127640	3.745491E+0	10/16/2019  10:55:52.127640	3.912149E-2
10/16/2019  10:55:52.127660	3.830688E+0	10/16/2019  10:55:52.127660	3.912149E-2
10/16/2019  10:55:52.127680	3.830688E+0	10/16/2019  10:55:52.127680	3.912149E-2
10/16/2019  10:55:52.127700	3.745491E+0	10/16/2019  10:55:52.127700	3.912149E-2
10/16/2019  10:55:52.127720	3.745491E+0	10/16/2019  10:55:52.127720	3.912149E-2
10/16/2019  10:55:52.127740	3.745491E+0	10/16/2019  10:55:52.127740	3.912149E-2
10/16/2019  10:55:52.127760	3.745491E+0	10/16/2019  10:55:52.127760	3.912149E-2
10/16/2019  10:55:52.127780	3.660293E+0	10/16/2019  10:55:52.127780	3.912149E-2
10/16/2019  10:55:52.127800	3.660293E+0	10/16/2019  10:55:52.127800	3.912149E-2
10/16/2019  10:55:52.127820	3.575095E+0	10/16/2019  10:55:52.127820	3.912149E-2
10/16/2019  10:55:52.127840	3.575095E+0	10/16/2019  10:55:52.127840	3.912149E-2
10/16/2019  10:55:52.127860	3.489898E+0	10/16/2019  10:55:52.127860	3.912149E-2
10/16/2019  10:55:52.127880	3.489898E+0	10/16/2019  10:55:52.127880	3.912149E-2
10/16/2019  10:55:52.127900	3.489898E+0	10/16/2019  10:55:52.127900	3.912149E-2
10/16/2019  10:55:52.127920	3.489898E+0	10/16/2019  10:55:52.127920	3.912149E-2
10/16/2019  10:55:52.127940	3.404700E+0	10/16/2019  10:55:52.127940	3.912149E-2
10/16/2019  10:55:52.127960	3.404700E+0	10/16/2019  10:55:52.127960	3.912149E-2
10/16/2019  10:55:52.127980	3.404700E+0	10/16/2019  10:55:52.127980	3.912149E-2
10/16/2019  10:55:52.128000	3.404700E+0	10/16/2019  10:55:52.128000	3.912149E-2
10/16/2019  10:55:52.128020	3.319503E+0	10/16/2019  10:55:52.128020	3.912149E-2
10/16/2019  10:55:52.128040	3.319503E+0	10/16/2019  10:55:52.128040	3.912149E-2
10/16/2019  10:55:52.128060	3.319503E+0	10/16/2019  10:55:52.128060	3.912149E-2
10/16/2019  10:55:52.128080	3.319503E+0	10/16/2019  10:55:52.128080	3.912149E-2
10/16/2019  10:55:52.128100	3.319503E+0	10/16/2019  10:55:52.128100	3.912149E-2
10/16/2019  10:55:52.128120	3.234305E+0	10/16/2019  10:55:52.128120	3.912149E-2
10/16/2019  10:55:52.128140	3.234305E+0	10/16/2019  10:55:52.128140	3.912149E-2
10/16/2019  10:55:52.128160	3.234305E+0	10/16/2019  10:55:52.128160	3.912149E-2
10/16/2019  10:55:52.128180	3.149107E+0	10/16/2019  10:55:52.128180	3.912149E-2
10/16/2019  10:55:52.128200	3.149107E+0	10/16/2019  10:55:52.128200	3.912149E-2
10/16/2019  10:55:52.128220	3.149107E+0	10/16/2019  10:55:52.128220	3.912149E-2
10/16/2019  10:55:52.128240	3.149107E+0	10/16/2019  10:55:52.128240	3.912149E-2
10/16/2019  10:55:52.128260	3.149107E+0	10/16/2019  10:55:52.128260	3.912149E-2
10/16/2019  10:55:52.128280	3.149107E+0	10/16/2019  10:55:52.128280	3.912149E-2
10/16/2019  10:55:52.128300	3.149107E+0	10/16/2019  10:55:52.128300	3.912149E-2
10/16/2019  10:55:52.128320	3.149107E+0	10/16/2019  10:55:52.128320	3.912149E-2
10/16/2019  10:55:52.128340	3.149107E+0	10/16/2019  10:55:52.128340	3.912149E-2
10/16/2019  10:55:52.128360	3.149107E+0	10/16/2019  10:55:52.128360	3.912149E-2
10/16/2019  10:55:52.128380	3.063910E+0	10/16/2019  10:55:52.128380	3.912149E-2
10/16/2019  10:55:52.128400	3.063910E+0	10/16/2019  10:55:52.128400	3.912149E-2
10/16/2019  10:55:52.128420	3.063910E+0	10/16/2019  10:55:52.128420	3.912149E-2
10/16/2019  10:55:52.128440	3.063910E+0	10/16/2019  10:55:52.128440	3.912149E-2
10/16/2019  10:55:52.128460	3.063910E+0	10/16/2019  10:55:52.128460	3.912149E-2
10/16/2019  10:55:52.128480	3.063910E+0	10/16/2019  10:55:52.128480	3.912149E-2
10/16/2019  10:55:52.128500	2.978712E+0	10/16/2019  10:55:52.128500	3.912149E-2
10/16/2019  10:55:52.128520	2.893515E+0	10/16/2019  10:55:52.128520	3.912149E-2
10/16/2019  10:55:52.128540	2.978712E+0	10/16/2019  10:55:52.128540	3.912149E-2
10/16/2019  10:55:52.128560	2.893515E+0	10/16/2019  10:55:52.128560	3.912149E-2
10/16/2019  10:55:52.128580	2.893515E+0	10/16/2019  10:55:52.128580	3.912149E-2
10/16/2019  10:55:52.128600	2.893515E+0	10/16/2019  10:55:52.128600	3.912149E-2
10/16/2019  10:55:52.128620	2.808317E+0	10/16/2019  10:55:52.128620	3.912149E-2
10/16/2019  10:55:52.128640	2.808317E+0	10/16/2019  10:55:52.128640	3.912149E-2
10/16/2019  10:55:52.128660	2.808317E+0	10/16/2019  10:55:52.128660	3.912149E-2
10/16/2019  10:55:52.128680	2.808317E+0	10/16/2019  10:55:52.128680	3.912149E-2
10/16/2019  10:55:52.128700	2.808317E+0	10/16/2019  10:55:52.128700	3.912149E-2
10/16/2019  10:55:52.128720	2.723120E+0	10/16/2019  10:55:52.128720	3.912149E-2
10/16/2019  10:55:52.128740	2.723120E+0	10/16/2019  10:55:52.128740	3.912149E-2
10/16/2019  10:55:52.128760	2.723120E+0	10/16/2019  10:55:52.128760	3.912149E-2
10/16/2019  10:55:52.128780	2.723120E+0	10/16/2019  10:55:52.128780	3.912149E-2
10/16/2019  10:55:52.128800	2.723120E+0	10/16/2019  10:55:52.128800	3.912149E-2
10/16/2019  10:55:52.128820	2.637922E+0	10/16/2019  10:55:52.128820	3.912149E-2
10/16/2019  10:55:52.128840	2.637922E+0	10/16/2019  10:55:52.128840	3.912149E-2
10/16/2019  10:55:52.128860	2.552724E+0	10/16/2019  10:55:52.128860	3.912149E-2
10/16/2019  10:55:52.128880	2.552724E+0	10/16/2019  10:55:52.128880	3.912149E-2
10/16/2019  10:55:52.128900	2.552724E+0	10/16/2019  10:55:52.128900	3.912149E-2
10/16/2019  10:55:52.128920	2.467527E+0	10/16/2019  10:55:52.128920	3.912149E-2
10/16/2019  10:55:52.128940	2.467527E+0	10/16/2019  10:55:52.128940	3.912149E-2
10/16/2019  10:55:52.128960	2.467527E+0	10/16/2019  10:55:52.128960	3.912149E-2
10/16/2019  10:55:52.128980	2.467527E+0	10/16/2019  10:55:52.128980	3.912149E-2
10/16/2019  10:55:52.129000	2.382329E+0	10/16/2019  10:55:52.129000	3.912149E-2
10/16/2019  10:55:52.129020	2.382329E+0	10/16/2019  10:55:52.129020	3.912149E-2
10/16/2019  10:55:52.129040	2.297132E+0	10/16/2019  10:55:52.129040	3.912149E-2
10/16/2019  10:55:52.129060	2.297132E+0	10/16/2019  10:55:52.129060	1.243700E-1
10/16/2019  10:55:52.129080	2.297132E+0	10/16/2019  10:55:52.129080	3.912149E-2
10/16/2019  10:55:52.129100	2.297132E+0	10/16/2019  10:55:52.129100	3.912149E-2
10/16/2019  10:55:52.129120	2.126737E+0	10/16/2019  10:55:52.129120	3.912149E-2
10/16/2019  10:55:52.129140	2.126737E+0	10/16/2019  10:55:52.129140	3.912149E-2
10/16/2019  10:55:52.129160	2.126737E+0	10/16/2019  10:55:52.129160	3.912149E-2
10/16/2019  10:55:52.129180	2.126737E+0	10/16/2019  10:55:52.129180	3.912149E-2
10/16/2019  10:55:52.129200	2.041539E+0	10/16/2019  10:55:52.129200	3.912149E-2
10/16/2019  10:55:52.129220	2.041539E+0	10/16/2019  10:55:52.129220	3.912149E-2
10/16/2019  10:55:52.129240	2.041539E+0	10/16/2019  10:55:52.129240	3.912149E-2
10/16/2019  10:55:52.129260	2.041539E+0	10/16/2019  10:55:52.129260	3.912149E-2
10/16/2019  10:55:52.129280	1.956341E+0	10/16/2019  10:55:52.129280	3.912149E-2
10/16/2019  10:55:52.129300	1.871144E+0	10/16/2019  10:55:52.129300	3.912149E-2
10/16/2019  10:55:52.129320	1.871144E+0	10/16/2019  10:55:52.129320	3.912149E-2
10/16/2019  10:55:52.129340	1.871144E+0	10/16/2019  10:55:52.129340	3.912149E-2
10/16/2019  10:55:52.129360	1.785946E+0	10/16/2019  10:55:52.129360	1.243700E-1
10/16/2019  10:55:52.129380	1.785946E+0	10/16/2019  10:55:52.129380	3.912149E-2
10/16/2019  10:55:52.129400	1.785946E+0	10/16/2019  10:55:52.129400	3.912149E-2
10/16/2019  10:55:52.129420	1.700749E+0	10/16/2019  10:55:52.129420	3.912149E-2
10/16/2019  10:55:52.129440	1.700749E+0	10/16/2019  10:55:52.129440	3.912149E-2
10/16/2019  10:55:52.129460	1.700749E+0	10/16/2019  10:55:52.129460	3.912149E-2
10/16/2019  10:55:52.129480	1.615551E+0	10/16/2019  10:55:52.129480	3.912149E-2
10/16/2019  10:55:52.129500	1.700749E+0	10/16/2019  10:55:52.129500	3.912149E-2
10/16/2019  10:55:52.129520	1.615551E+0	10/16/2019  10:55:52.129520	3.912149E-2
10/16/2019  10:55:52.129540	1.615551E+0	10/16/2019  10:55:52.129540	-4.612700E-2
10/16/2019  10:55:52.129560	1.615551E+0	10/16/2019  10:55:52.129560	3.912149E-2
10/16/2019  10:55:52.129580	1.530354E+0	10/16/2019  10:55:52.129580	3.912149E-2
10/16/2019  10:55:52.129600	1.445156E+0	10/16/2019  10:55:52.129600	3.912149E-2
10/16/2019  10:55:52.129620	1.530354E+0	10/16/2019  10:55:52.129620	3.912149E-2
10/16/2019  10:55:52.129640	1.445156E+0	10/16/2019  10:55:52.129640	3.912149E-2
10/16/2019  10:55:52.129660	1.445156E+0	10/16/2019  10:55:52.129660	3.912149E-2
10/16/2019  10:55:52.129680	1.359958E+0	10/16/2019  10:55:52.129680	3.912149E-2
10/16/2019  10:55:52.129700	1.359958E+0	10/16/2019  10:55:52.129700	1.243700E-1
10/16/2019  10:55:52.129720	1.359958E+0	10/16/2019  10:55:52.129720	3.912149E-2
10/16/2019  10:55:52.129740	1.274761E+0	10/16/2019  10:55:52.129740	3.912149E-2
10/16/2019  10:55:52.129760	1.189563E+0	10/16/2019  10:55:52.129760	3.912149E-2
10/16/2019  10:55:52.129780	1.189563E+0	10/16/2019  10:55:52.129780	3.912149E-2
10/16/2019  10:55:52.129800	1.189563E+0	10/16/2019  10:55:52.129800	3.912149E-2
10/16/2019  10:55:52.129820	1.189563E+0	10/16/2019  10:55:52.129820	3.912149E-2
10/16/2019  10:55:52.129840	1.104366E+0	10/16/2019  10:55:52.129840	3.912149E-2
10/16/2019  10:55:52.129860	1.104366E+0	10/16/2019  10:55:52.129860	3.912149E-2
10/16/2019  10:55:52.129880	1.019168E+0	10/16/2019  10:55:52.129880	3.912149E-2
10/16/2019  10:55:52.129900	1.019168E+0	10/16/2019  10:55:52.129900	3.912149E-2
10/16/2019  10:55:52.129920	1.019168E+0	10/16/2019  10:55:52.129920	3.912149E-2
10/16/2019  10:55:52.129940	9.339705E-1	10/16/2019  10:55:52.129940	3.912149E-2
10/16/2019  10:55:52.129960	9.339705E-1	10/16/2019  10:55:52.129960	3.912149E-2
10/16/2019  10:55:52.129980	8.487729E-1	10/16/2019  10:55:52.129980	3.912149E-2
10/16/2019  10:55:52.130000	9.339705E-1	10/16/2019  10:55:52.130000	3.912149E-2
10/16/2019  10:55:52.130020	8.487729E-1	10/16/2019  10:55:52.130020	3.912149E-2
10/16/2019  10:55:52.130040	7.635754E-1	10/16/2019  10:55:52.130040	3.912149E-2
10/16/2019  10:55:52.130060	7.635754E-1	10/16/2019  10:55:52.130060	3.912149E-2
10/16/2019  10:55:52.130080	7.635754E-1	10/16/2019  10:55:52.130080	3.912149E-2
10/16/2019  10:55:52.130100	6.783778E-1	10/16/2019  10:55:52.130100	3.912149E-2
10/16/2019  10:55:52.130120	6.783778E-1	10/16/2019  10:55:52.130120	3.912149E-2
10/16/2019  10:55:52.130140	5.931802E-1	10/16/2019  10:55:52.130140	3.912149E-2
10/16/2019  10:55:52.130160	5.931802E-1	10/16/2019  10:55:52.130160	3.912149E-2
10/16/2019  10:55:52.130180	5.079826E-1	10/16/2019  10:55:52.130180	3.912149E-2
10/16/2019  10:55:52.130200	5.079826E-1	10/16/2019  10:55:52.130200	3.912149E-2
10/16/2019  10:55:52.130220	4.227851E-1	10/16/2019  10:55:52.130220	3.912149E-2
10/16/2019  10:55:52.130240	4.227851E-1	10/16/2019  10:55:52.130240	3.912149E-2
10/16/2019  10:55:52.130260	3.375875E-1	10/16/2019  10:55:52.130260	3.912149E-2
10/16/2019  10:55:52.130280	3.375875E-1	10/16/2019  10:55:52.130280	3.912149E-2
10/16/2019  10:55:52.130300	2.523899E-1	10/16/2019  10:55:52.130300	3.912149E-2
10/16/2019  10:55:52.130320	2.523899E-1	10/16/2019  10:55:52.130320	3.912149E-2
10/16/2019  10:55:52.130340	1.671923E-1	10/16/2019  10:55:52.130340	3.912149E-2
10/16/2019  10:55:52.130360	1.671923E-1	10/16/2019  10:55:52.130360	3.912149E-2
10/16/2019  10:55:52.130380	1.671923E-1	10/16/2019  10:55:52.130380	3.912149E-2
10/16/2019  10:55:52.130400	8.199476E-2	10/16/2019  10:55:52.130400	3.912149E-2
10/16/2019  10:55:52.130420	1.671923E-1	10/16/2019  10:55:52.130420	3.912149E-2
10/16/2019  10:55:52.130440	8.199476E-2	10/16/2019  10:55:52.130440	3.912149E-2
10/16/2019  10:55:52.130460	8.199476E-2	10/16/2019  10:55:52.130460	3.912149E-2
10/16/2019  10:55:52.130480	8.199476E-2	10/16/2019  10:55:52.130480	3.912149E-2
10/16/2019  10:55:52.130500	8.199476E-2	10/16/2019  10:55:52.130500	3.912149E-2
10/16/2019  10:55:52.130520	8.199476E-2	10/16/2019  10:55:52.130520	3.912149E-2
10/16/2019  10:55:52.130540	8.199476E-2	10/16/2019  10:55:52.130540	3.912149E-2
10/16/2019  10:55:52.130560	8.199476E-2	10/16/2019  10:55:52.130560	3.912149E-2
10/16/2019  10:55:52.130580	8.199476E-2	10/16/2019  10:55:52.130580	3.912149E-2
10/16/2019  10:55:52.130600	8.199476E-2	10/16/2019  10:55:52.130600	3.912149E-2
10/16/2019  10:55:52.130620	-3.202813E-3	10/16/2019  10:55:52.130620	3.912149E-2
10/16/2019  10:55:52.130640	8.199476E-2	10/16/2019  10:55:52.130640	3.912149E-2
10/16/2019  10:55:52.130660	8.199476E-2	10/16/2019  10:55:52.130660	3.912149E-2
10/16/2019  10:55:52.130680	-3.202813E-3	10/16/2019  10:55:52.130680	3.912149E-2
10/16/2019  10:55:52.130700	8.199476E-2	10/16/2019  10:55:52.130700	3.912149E-2
10/16/2019  10:55:52.130720	-3.202813E-3	10/16/2019  10:55:52.130720	3.912149E-2
10/16/2019  10:55:52.130740	-3.202813E-3	10/16/2019  10:55:52.130740	3.912149E-2
10/16/2019  10:55:52.130760	8.199476E-2	10/16/2019  10:55:52.130760	1.243700E-1
10/16/2019  10:55:52.130780	8.199476E-2	10/16/2019  10:55:52.130780	3.912149E-2
10/16/2019  10:55:52.130800	8.199476E-2	10/16/2019  10:55:52.130800	3.912149E-2
10/16/2019  10:55:52.130820	-3.202813E-3	10/16/2019  10:55:52.130820	3.912149E-2
10/16/2019  10:55:52.130840	-3.202813E-3	10/16/2019  10:55:52.130840	3.912149E-2
10/16/2019  10:55:52.130860	8.199476E-2	10/16/2019  10:55:52.130860	3.912149E-2
10/16/2019  10:55:52.130880	8.199476E-2	10/16/2019  10:55:52.130880	3.912149E-2
10/16/2019  10:55:52.130900	-3.202813E-3	10/16/2019  10:55:52.130900	3.912149E-2
10/16/2019  10:55:52.130920	8.199476E-2	10/16/2019  10:55:52.130920	3.912149E-2
10/16/2019  10:55:52.130940	-3.202813E-3	10/16/2019  10:55:52.130940	3.912149E-2
10/16/2019  10:55:52.130960	-3.202813E-3	10/16/2019  10:55:52.130960	3.912149E-2
10/16/2019  10:55:52.130980	-3.202813E-3	10/16/2019  10:55:52.130980	3.912149E-2
10/16/2019  10:55:52.131000	-3.202813E-3	10/16/2019  10:55:52.131000	3.912149E-2
10/16/2019  10:55:52.131020	-3.202813E-3	10/16/2019  10:55:52.131020	3.912149E-2
10/16/2019  10:55:52.131040	-3.202813E-3	10/16/2019  10:55:52.131040	3.912149E-2
10/16/2019  10:55:52.131060	8.199476E-2	10/16/2019  10:55:52.131060	3.912149E-2
10/16/2019  10:55:52.131080	-3.202813E-3	10/16/2019  10:55:52.131080	3.912149E-2
10/16/2019  10:55:52.131100	8.199476E-2	10/16/2019  10:55:52.131100	3.912149E-2
10/16/2019  10:55:52.131120	-3.202813E-3	10/16/2019  10:55:52.131120	3.912149E-2
10/16/2019  10:55:52.131140	8.199476E-2	10/16/2019  10:55:52.131140	3.912149E-2
10/16/2019  10:55:52.131160	8.199476E-2	10/16/2019  10:55:52.131160	3.912149E-2
10/16/2019  10:55:52.131180	8.199476E-2	10/16/2019  10:55:52.131180	3.912149E-2
10/16/2019  10:55:52.131200	-3.202813E-3	10/16/2019  10:55:52.131200	3.912149E-2
10/16/2019  10:55:52.131220	8.199476E-2	10/16/2019  10:55:52.131220	3.912149E-2
10/16/2019  10:55:52.131240	-3.202813E-3	10/16/2019  10:55:52.131240	3.912149E-2
10/16/2019  10:55:52.131260	-3.202813E-3	10/16/2019  10:55:52.131260	3.912149E-2
10/16/2019  10:55:52.131280	-3.202813E-3	10/16/2019  10:55:52.131280	3.912149E-2
10/16/2019  10:55:52.131300	8.199476E-2	10/16/2019  10:55:52.131300	3.912149E-2
10/16/2019  10:55:52.131320	-3.202813E-3	10/16/2019  10:55:52.131320	3.912149E-2
10/16/2019  10:55:52.131340	8.199476E-2	10/16/2019  10:55:52.131340	3.912149E-2
10/16/2019  10:55:52.131360	8.199476E-2	10/16/2019  10:55:52.131360	3.912149E-2
10/16/2019  10:55:52.131380	8.199476E-2	10/16/2019  10:55:52.131380	3.912149E-2
10/16/2019  10:55:52.131400	-3.202813E-3	10/16/2019  10:55:52.131400	3.912149E-2
10/16/2019  10:55:52.131420	-3.202813E-3	10/16/2019  10:55:52.131420	3.912149E-2
10/16/2019  10:55:52.131440	-3.202813E-3	10/16/2019  10:55:52.131440	3.912149E-2
10/16/2019  10:55:52.131460	-3.202813E-3	10/16/2019  10:55:52.131460	3.912149E-2
10/16/2019  10:55:52.131480	8.199476E-2	10/16/2019  10:55:52.131480	3.912149E-2
10/16/2019  10:55:52.131500	-3.202813E-3	10/16/2019  10:55:52.131500	3.912149E-2
10/16/2019  10:55:52.131520	8.199476E-2	10/16/2019  10:55:52.131520	3.912149E-2
10/16/2019  10:55:52.131540	8.199476E-2	10/16/2019  10:55:52.131540	3.912149E-2
10/16/2019  10:55:52.131560	8.199476E-2	10/16/2019  10:55:52.131560	3.912149E-2
10/16/2019  10:55:52.131580	8.199476E-2	10/16/2019  10:55:52.131580	3.912149E-2
10/16/2019  10:55:52.131600	8.199476E-2	10/16/2019  10:55:52.131600	3.912149E-2
10/16/2019  10:55:52.131620	8.199476E-2	10/16/2019  10:55:52.131620	3.912149E-2
10/16/2019  10:55:52.131640	8.199476E-2	10/16/2019  10:55:52.131640	3.912149E-2
10/16/2019  10:55:52.131660	8.199476E-2	10/16/2019  10:55:52.131660	3.912149E-2
10/16/2019  10:55:52.131680	8.199476E-2	10/16/2019  10:55:52.131680	3.912149E-2
10/16/2019  10:55:52.131700	1.671923E-1	10/16/2019  10:55:52.131700	3.912149E-2
10/16/2019  10:55:52.131720	1.671923E-1	10/16/2019  10:55:52.131720	3.912149E-2
10/16/2019  10:55:52.131740	2.523899E-1	10/16/2019  10:55:52.131740	3.912149E-2
10/16/2019  10:55:52.131760	3.375875E-1	10/16/2019  10:55:52.131760	3.912149E-2
10/16/2019  10:55:52.131780	3.375875E-1	10/16/2019  10:55:52.131780	3.912149E-2
10/16/2019  10:55:52.131800	3.375875E-1	10/16/2019  10:55:52.131800	3.912149E-2
10/16/2019  10:55:52.131820	4.227851E-1	10/16/2019  10:55:52.131820	3.912149E-2
10/16/2019  10:55:52.131840	4.227851E-1	10/16/2019  10:55:52.131840	3.912149E-2
10/16/2019  10:55:52.131860	4.227851E-1	10/16/2019  10:55:52.131860	3.912149E-2
10/16/2019  10:55:52.131880	5.079826E-1	10/16/2019  10:55:52.131880	3.912149E-2
10/16/2019  10:55:52.131900	5.079826E-1	10/16/2019  10:55:52.131900	3.912149E-2
10/16/2019  10:55:52.131920	5.931802E-1	10/16/2019  10:55:52.131920	3.912149E-2
10/16/2019  10:55:52.131940	5.931802E-1	10/16/2019  10:55:52.131940	3.912149E-2
10/16/2019  10:55:52.131960	5.931802E-1	10/16/2019  10:55:52.131960	3.912149E-2
10/16/2019  10:55:52.131980	6.783778E-1	10/16/2019  10:55:52.131980	3.912149E-2
10/16/2019  10:55:52.132000	6.783778E-1	10/16/2019  10:55:52.132000	3.912149E-2
10/16/2019  10:55:52.132020	6.783778E-1	10/16/2019  10:55:52.132020	3.912149E-2
10/16/2019  10:55:52.132040	7.635754E-1	10/16/2019  10:55:52.132040	3.912149E-2
10/16/2019  10:55:52.132060	7.635754E-1	10/16/2019  10:55:52.132060	3.912149E-2
10/16/2019  10:55:52.132080	7.635754E-1	10/16/2019  10:55:52.132080	3.912149E-2
10/16/2019  10:55:52.132100	7.635754E-1	10/16/2019  10:55:52.132100	3.912149E-2
10/16/2019  10:55:52.132120	8.487729E-1	10/16/2019  10:55:52.132120	3.912149E-2
10/16/2019  10:55:52.132140	9.339705E-1	10/16/2019  10:55:52.132140	3.912149E-2
10/16/2019  10:55:52.132160	9.339705E-1	10/16/2019  10:55:52.132160	1.243700E-1
10/16/2019  10:55:52.132180	1.019168E+0	10/16/2019  10:55:52.132180	3.912149E-2
10/16/2019  10:55:52.132200	1.019168E+0	10/16/2019  10:55:52.132200	3.912149E-2
10/16/2019  10:55:52.132220	1.019168E+0	10/16/2019  10:55:52.132220	3.912149E-2
10/16/2019  10:55:52.132240	1.019168E+0	10/16/2019  10:55:52.132240	3.912149E-2
10/16/2019  10:55:52.132260	1.104366E+0	10/16/2019  10:55:52.132260	3.912149E-2
10/16/2019  10:55:52.132280	1.104366E+0	10/16/2019  10:55:52.132280	3.912149E-2
10/16/2019  10:55:52.132300	1.104366E+0	10/16/2019  10:55:52.132300	3.912149E-2
10/16/2019  10:55:52.132320	1.189563E+0	10/16/2019  10:55:52.132320	3.912149E-2
10/16/2019  10:55:52.132340	1.189563E+0	10/16/2019  10:55:52.132340	3.912149E-2
10/16/2019  10:55:52.132360	1.189563E+0	10/16/2019  10:55:52.132360	3.912149E-2
10/16/2019  10:55:52.132380	1.274761E+0	10/16/2019  10:55:52.132380	3.912149E-2
10/16/2019  10:55:52.132400	1.274761E+0	10/16/2019  10:55:52.132400	3.912149E-2
10/16/2019  10:55:52.132420	1.359958E+0	10/16/2019  10:55:52.132420	3.912149E-2
10/16/2019  10:55:52.132440	1.359958E+0	10/16/2019  10:55:52.132440	3.912149E-2
10/16/2019  10:55:52.132460	1.359958E+0	10/16/2019  10:55:52.132460	3.912149E-2
10/16/2019  10:55:52.132480	1.445156E+0	10/16/2019  10:55:52.132480	3.912149E-2
10/16/2019  10:55:52.132500	1.445156E+0	10/16/2019  10:55:52.132500	3.912149E-2
10/16/2019  10:55:52.132520	1.445156E+0	10/16/2019  10:55:52.132520	3.912149E-2
10/16/2019  10:55:52.132540	1.530354E+0	10/16/2019  10:55:52.132540	3.912149E-2
10/16/2019  10:55:52.132560	1.530354E+0	10/16/2019  10:55:52.132560	3.912149E-2
10/16/2019  10:55:52.132580	1.615551E+0	10/16/2019  10:55:52.132580	3.912149E-2
10/16/2019  10:55:52.132600	1.615551E+0	10/16/2019  10:55:52.132600	3.912149E-2
10/16/2019  10:55:52.132620	1.615551E+0	10/16/2019  10:55:52.132620	3.912149E-2
10/16/2019  10:55:52.132640	1.700749E+0	10/16/2019  10:55:52.132640	3.912149E-2
10/16/2019  10:55:52.132660	1.700749E+0	10/16/2019  10:55:52.132660	3.912149E-2
10/16/2019  10:55:52.132680	1.700749E+0	10/16/2019  10:55:52.132680	3.912149E-2
10/16/2019  10:55:52.132700	1.700749E+0	10/16/2019  10:55:52.132700	3.912149E-2
10/16/2019  10:55:52.132720	1.700749E+0	10/16/2019  10:55:52.132720	3.912149E-2
10/16/2019  10:55:52.132740	1.785946E+0	10/16/2019  10:55:52.132740	3.912149E-2
