waveform	Ch0		Gen	
t0	10/7/2019  11:09:06.025820		10/7/2019  11:09:06.025820	
delta t	2.000000E-6		2.000000E-6	

time[0]	Ch0	time[1]	Gen
10/7/2019  11:09:06.028246	-4.195137E-1	10/7/2019  11:09:06.028246	1.120044E-1
10/7/2019  11:09:06.028248	-4.195137E-1	10/7/2019  11:09:06.028248	1.120044E-1
10/7/2019  11:09:06.028250	-4.622850E-1	10/7/2019  11:09:06.028250	6.941273E-2
10/7/2019  11:09:06.028252	-4.622850E-1	10/7/2019  11:09:06.028252	1.120044E-1
10/7/2019  11:09:06.028254	-4.195137E-1	10/7/2019  11:09:06.028254	6.941273E-2
10/7/2019  11:09:06.028256	-4.195137E-1	10/7/2019  11:09:06.028256	6.941273E-2
10/7/2019  11:09:06.028258	-4.195137E-1	10/7/2019  11:09:06.028258	6.941273E-2
10/7/2019  11:09:06.028260	-4.622850E-1	10/7/2019  11:09:06.028260	6.941273E-2
10/7/2019  11:09:06.028262	-4.195137E-1	10/7/2019  11:09:06.028262	1.120044E-1
10/7/2019  11:09:06.028264	-4.622850E-1	10/7/2019  11:09:06.028264	1.120044E-1
10/7/2019  11:09:06.028266	-4.622850E-1	10/7/2019  11:09:06.028266	6.941273E-2
10/7/2019  11:09:06.028268	-4.195137E-1	10/7/2019  11:09:06.028268	1.120044E-1
10/7/2019  11:09:06.028270	-4.195137E-1	10/7/2019  11:09:06.028270	6.941273E-2
10/7/2019  11:09:06.028272	-4.622850E-1	10/7/2019  11:09:06.028272	6.941273E-2
10/7/2019  11:09:06.028274	-4.195137E-1	10/7/2019  11:09:06.028274	1.120044E-1
10/7/2019  11:09:06.028276	-4.195137E-1	10/7/2019  11:09:06.028276	6.941273E-2
10/7/2019  11:09:06.028278	-4.622850E-1	10/7/2019  11:09:06.028278	1.120044E-1
10/7/2019  11:09:06.028280	-4.195137E-1	10/7/2019  11:09:06.028280	6.941273E-2
10/7/2019  11:09:06.028282	-4.195137E-1	10/7/2019  11:09:06.028282	6.941273E-2
10/7/2019  11:09:06.028284	-4.622850E-1	10/7/2019  11:09:06.028284	6.941273E-2
10/7/2019  11:09:06.028286	-4.622850E-1	10/7/2019  11:09:06.028286	1.120044E-1
10/7/2019  11:09:06.028288	-4.622850E-1	10/7/2019  11:09:06.028288	6.941273E-2
10/7/2019  11:09:06.028290	-4.622850E-1	10/7/2019  11:09:06.028290	6.941273E-2
10/7/2019  11:09:06.028292	-4.195137E-1	10/7/2019  11:09:06.028292	1.120044E-1
10/7/2019  11:09:06.028294	-4.195137E-1	10/7/2019  11:09:06.028294	6.941273E-2
10/7/2019  11:09:06.028296	-4.622850E-1	10/7/2019  11:09:06.028296	6.941273E-2
10/7/2019  11:09:06.028298	-4.195137E-1	10/7/2019  11:09:06.028298	1.120044E-1
10/7/2019  11:09:06.028300	-4.195137E-1	10/7/2019  11:09:06.028300	6.941273E-2
10/7/2019  11:09:06.028302	-4.195137E-1	10/7/2019  11:09:06.028302	1.120044E-1
10/7/2019  11:09:06.028304	-4.195137E-1	10/7/2019  11:09:06.028304	6.941273E-2
10/7/2019  11:09:06.028306	-4.622850E-1	10/7/2019  11:09:06.028306	6.941273E-2
10/7/2019  11:09:06.028308	-4.622850E-1	10/7/2019  11:09:06.028308	1.120044E-1
10/7/2019  11:09:06.028310	-4.622850E-1	10/7/2019  11:09:06.028310	1.120044E-1
10/7/2019  11:09:06.028312	-4.195137E-1	10/7/2019  11:09:06.028312	6.941273E-2
10/7/2019  11:09:06.028314	-4.622850E-1	10/7/2019  11:09:06.028314	6.941273E-2
10/7/2019  11:09:06.028316	-4.622850E-1	10/7/2019  11:09:06.028316	6.941273E-2
10/7/2019  11:09:06.028318	-4.622850E-1	10/7/2019  11:09:06.028318	6.941273E-2
10/7/2019  11:09:06.028320	5.642265E-1	10/7/2019  11:09:06.028320	6.941273E-2
10/7/2019  11:09:06.028322	5.642265E-1	10/7/2019  11:09:06.028322	-1.861374E-1
10/7/2019  11:09:06.028324	5.642265E-1	10/7/2019  11:09:06.028324	-3.565041E-1
10/7/2019  11:09:06.028326	5.642265E-1	10/7/2019  11:09:06.028326	-6.120543E-1
10/7/2019  11:09:06.028328	5.642265E-1	10/7/2019  11:09:06.028328	-7.824210E-1
10/7/2019  11:09:06.028330	5.642265E-1	10/7/2019  11:09:06.028330	-9.527878E-1
10/7/2019  11:09:06.028332	5.642265E-1	10/7/2019  11:09:06.028332	-1.123155E+0
10/7/2019  11:09:06.028334	5.642265E-1	10/7/2019  11:09:06.028334	-1.336113E+0
10/7/2019  11:09:06.028336	5.642265E-1	10/7/2019  11:09:06.028336	-1.463888E+0
10/7/2019  11:09:06.028338	5.642265E-1	10/7/2019  11:09:06.028338	-1.591663E+0
10/7/2019  11:09:06.028340	5.642265E-1	10/7/2019  11:09:06.028340	-1.762030E+0
10/7/2019  11:09:06.028342	5.642265E-1	10/7/2019  11:09:06.028342	-1.889805E+0
10/7/2019  11:09:06.028344	5.642265E-1	10/7/2019  11:09:06.028344	-2.060172E+0
10/7/2019  11:09:06.028346	5.642265E-1	10/7/2019  11:09:06.028346	-2.102763E+0
10/7/2019  11:09:06.028348	5.642265E-1	10/7/2019  11:09:06.028348	-2.230538E+0
10/7/2019  11:09:06.028350	5.642265E-1	10/7/2019  11:09:06.028350	-2.358313E+0
10/7/2019  11:09:06.028352	5.642265E-1	10/7/2019  11:09:06.028352	-2.443497E+0
10/7/2019  11:09:06.028354	5.642265E-1	10/7/2019  11:09:06.028354	-2.571272E+0
10/7/2019  11:09:06.028356	5.642265E-1	10/7/2019  11:09:06.028356	-2.656455E+0
10/7/2019  11:09:06.028358	5.642265E-1	10/7/2019  11:09:06.028358	-2.741639E+0
10/7/2019  11:09:06.028360	5.642265E-1	10/7/2019  11:09:06.028360	-2.784230E+0
10/7/2019  11:09:06.028362	6.069979E-1	10/7/2019  11:09:06.028362	-2.869414E+0
10/7/2019  11:09:06.028364	5.642265E-1	10/7/2019  11:09:06.028364	-2.912005E+0
10/7/2019  11:09:06.028366	5.642265E-1	10/7/2019  11:09:06.028366	-2.997189E+0
10/7/2019  11:09:06.028368	5.642265E-1	10/7/2019  11:09:06.028368	-3.039780E+0
10/7/2019  11:09:06.028370	5.642265E-1	10/7/2019  11:09:06.028370	-3.082372E+0
10/7/2019  11:09:06.028372	5.642265E-1	10/7/2019  11:09:06.028372	-3.124964E+0
10/7/2019  11:09:06.028374	5.642265E-1	10/7/2019  11:09:06.028374	-3.210147E+0
10/7/2019  11:09:06.028376	5.642265E-1	10/7/2019  11:09:06.028376	-3.252739E+0
10/7/2019  11:09:06.028378	5.642265E-1	10/7/2019  11:09:06.028378	-3.252739E+0
10/7/2019  11:09:06.028380	5.642265E-1	10/7/2019  11:09:06.028380	-3.295331E+0
10/7/2019  11:09:06.028382	5.642265E-1	10/7/2019  11:09:06.028382	-3.337922E+0
10/7/2019  11:09:06.028384	5.642265E-1	10/7/2019  11:09:06.028384	-3.380514E+0
10/7/2019  11:09:06.028386	5.642265E-1	10/7/2019  11:09:06.028386	-3.423106E+0
10/7/2019  11:09:06.028388	5.642265E-1	10/7/2019  11:09:06.028388	-3.423106E+0
10/7/2019  11:09:06.028390	5.642265E-1	10/7/2019  11:09:06.028390	-3.423106E+0
10/7/2019  11:09:06.028392	5.642265E-1	10/7/2019  11:09:06.028392	-3.423106E+0
10/7/2019  11:09:06.028394	5.642265E-1	10/7/2019  11:09:06.028394	-3.423106E+0
10/7/2019  11:09:06.028396	5.642265E-1	10/7/2019  11:09:06.028396	-3.465697E+0
10/7/2019  11:09:06.028398	5.642265E-1	10/7/2019  11:09:06.028398	-3.465697E+0
10/7/2019  11:09:06.028400	5.642265E-1	10/7/2019  11:09:06.028400	-3.465697E+0
10/7/2019  11:09:06.028402	6.069979E-1	10/7/2019  11:09:06.028402	-3.465697E+0
10/7/2019  11:09:06.028404	5.642265E-1	10/7/2019  11:09:06.028404	-3.465697E+0
10/7/2019  11:09:06.028406	5.642265E-1	10/7/2019  11:09:06.028406	-3.465697E+0
10/7/2019  11:09:06.028408	5.642265E-1	10/7/2019  11:09:06.028408	-3.508289E+0
10/7/2019  11:09:06.028410	5.642265E-1	10/7/2019  11:09:06.028410	-3.465697E+0
10/7/2019  11:09:06.028412	5.642265E-1	10/7/2019  11:09:06.028412	-3.465697E+0
10/7/2019  11:09:06.028414	5.642265E-1	10/7/2019  11:09:06.028414	-3.465697E+0
10/7/2019  11:09:06.028416	5.642265E-1	10/7/2019  11:09:06.028416	-3.423106E+0
10/7/2019  11:09:06.028418	5.642265E-1	10/7/2019  11:09:06.028418	-3.423106E+0
10/7/2019  11:09:06.028420	5.642265E-1	10/7/2019  11:09:06.028420	-3.465697E+0
10/7/2019  11:09:06.028422	5.642265E-1	10/7/2019  11:09:06.028422	-3.423106E+0
10/7/2019  11:09:06.028424	5.642265E-1	10/7/2019  11:09:06.028424	-3.423106E+0
10/7/2019  11:09:06.028426	5.642265E-1	10/7/2019  11:09:06.028426	-3.380514E+0
10/7/2019  11:09:06.028428	5.642265E-1	10/7/2019  11:09:06.028428	-3.380514E+0
10/7/2019  11:09:06.028430	5.642265E-1	10/7/2019  11:09:06.028430	-3.380514E+0
10/7/2019  11:09:06.028432	5.642265E-1	10/7/2019  11:09:06.028432	-3.337922E+0
10/7/2019  11:09:06.028434	5.642265E-1	10/7/2019  11:09:06.028434	-3.337922E+0
10/7/2019  11:09:06.028436	5.642265E-1	10/7/2019  11:09:06.028436	-3.295331E+0
10/7/2019  11:09:06.028438	6.069979E-1	10/7/2019  11:09:06.028438	-3.295331E+0
10/7/2019  11:09:06.028440	6.069979E-1	10/7/2019  11:09:06.028440	-3.295331E+0
10/7/2019  11:09:06.028442	5.642265E-1	10/7/2019  11:09:06.028442	-3.252739E+0
10/7/2019  11:09:06.028444	6.069979E-1	10/7/2019  11:09:06.028444	-3.210147E+0
10/7/2019  11:09:06.028446	5.642265E-1	10/7/2019  11:09:06.028446	-3.210147E+0
10/7/2019  11:09:06.028448	5.642265E-1	10/7/2019  11:09:06.028448	-3.167556E+0
10/7/2019  11:09:06.028450	5.642265E-1	10/7/2019  11:09:06.028450	-3.167556E+0
10/7/2019  11:09:06.028452	5.642265E-1	10/7/2019  11:09:06.028452	-3.124964E+0
10/7/2019  11:09:06.028454	6.069979E-1	10/7/2019  11:09:06.028454	-3.082372E+0
10/7/2019  11:09:06.028456	5.642265E-1	10/7/2019  11:09:06.028456	-3.082372E+0
10/7/2019  11:09:06.028458	5.642265E-1	10/7/2019  11:09:06.028458	-3.082372E+0
10/7/2019  11:09:06.028460	5.642265E-1	10/7/2019  11:09:06.028460	-3.039780E+0
10/7/2019  11:09:06.028462	5.642265E-1	10/7/2019  11:09:06.028462	-2.997189E+0
10/7/2019  11:09:06.028464	5.642265E-1	10/7/2019  11:09:06.028464	-2.954597E+0
10/7/2019  11:09:06.028466	5.642265E-1	10/7/2019  11:09:06.028466	-2.912005E+0
10/7/2019  11:09:06.028468	5.642265E-1	10/7/2019  11:09:06.028468	-2.912005E+0
10/7/2019  11:09:06.028470	5.642265E-1	10/7/2019  11:09:06.028470	-2.912005E+0
10/7/2019  11:09:06.028472	5.642265E-1	10/7/2019  11:09:06.028472	-2.869414E+0
10/7/2019  11:09:06.028474	5.642265E-1	10/7/2019  11:09:06.028474	-2.826822E+0
10/7/2019  11:09:06.028476	5.642265E-1	10/7/2019  11:09:06.028476	-2.826822E+0
10/7/2019  11:09:06.028478	5.642265E-1	10/7/2019  11:09:06.028478	-2.784230E+0
10/7/2019  11:09:06.028480	5.642265E-1	10/7/2019  11:09:06.028480	-2.784230E+0
10/7/2019  11:09:06.028482	5.642265E-1	10/7/2019  11:09:06.028482	-2.741639E+0
10/7/2019  11:09:06.028484	6.069979E-1	10/7/2019  11:09:06.028484	-2.699047E+0
10/7/2019  11:09:06.028486	5.642265E-1	10/7/2019  11:09:06.028486	-2.656455E+0
10/7/2019  11:09:06.028488	5.642265E-1	10/7/2019  11:09:06.028488	-2.656455E+0
10/7/2019  11:09:06.028490	5.642265E-1	10/7/2019  11:09:06.028490	-2.613864E+0
10/7/2019  11:09:06.028492	5.642265E-1	10/7/2019  11:09:06.028492	-2.571272E+0
10/7/2019  11:09:06.028494	5.642265E-1	10/7/2019  11:09:06.028494	-2.571272E+0
10/7/2019  11:09:06.028496	5.642265E-1	10/7/2019  11:09:06.028496	-2.571272E+0
10/7/2019  11:09:06.028498	5.642265E-1	10/7/2019  11:09:06.028498	-2.528680E+0
10/7/2019  11:09:06.028500	5.642265E-1	10/7/2019  11:09:06.028500	-2.486089E+0
10/7/2019  11:09:06.028502	5.642265E-1	10/7/2019  11:09:06.028502	-2.486089E+0
10/7/2019  11:09:06.028504	5.642265E-1	10/7/2019  11:09:06.028504	-2.443497E+0
10/7/2019  11:09:06.028506	6.069979E-1	10/7/2019  11:09:06.028506	-2.400905E+0
10/7/2019  11:09:06.028508	5.642265E-1	10/7/2019  11:09:06.028508	-2.400905E+0
10/7/2019  11:09:06.028510	5.642265E-1	10/7/2019  11:09:06.028510	-2.358313E+0
10/7/2019  11:09:06.028512	5.642265E-1	10/7/2019  11:09:06.028512	-2.315722E+0
10/7/2019  11:09:06.028514	5.642265E-1	10/7/2019  11:09:06.028514	-2.315722E+0
10/7/2019  11:09:06.028516	5.642265E-1	10/7/2019  11:09:06.028516	-2.230538E+0
10/7/2019  11:09:06.028518	5.642265E-1	10/7/2019  11:09:06.028518	-2.230538E+0
10/7/2019  11:09:06.028520	5.642265E-1	10/7/2019  11:09:06.028520	-2.230538E+0
10/7/2019  11:09:06.028522	6.069979E-1	10/7/2019  11:09:06.028522	-2.187947E+0
10/7/2019  11:09:06.028524	5.642265E-1	10/7/2019  11:09:06.028524	-2.187947E+0
10/7/2019  11:09:06.028526	5.642265E-1	10/7/2019  11:09:06.028526	-2.102763E+0
10/7/2019  11:09:06.028528	6.069979E-1	10/7/2019  11:09:06.028528	-2.102763E+0
10/7/2019  11:09:06.028530	5.642265E-1	10/7/2019  11:09:06.028530	-2.060172E+0
10/7/2019  11:09:06.028532	6.069979E-1	10/7/2019  11:09:06.028532	-2.060172E+0
10/7/2019  11:09:06.028534	6.069979E-1	10/7/2019  11:09:06.028534	-2.060172E+0
10/7/2019  11:09:06.028536	5.642265E-1	10/7/2019  11:09:06.028536	-2.017580E+0
10/7/2019  11:09:06.028538	5.642265E-1	10/7/2019  11:09:06.028538	-2.017580E+0
10/7/2019  11:09:06.028540	5.642265E-1	10/7/2019  11:09:06.028540	-1.974988E+0
10/7/2019  11:09:06.028542	6.069979E-1	10/7/2019  11:09:06.028542	-1.932397E+0
10/7/2019  11:09:06.028544	5.642265E-1	10/7/2019  11:09:06.028544	-1.889805E+0
10/7/2019  11:09:06.028546	5.642265E-1	10/7/2019  11:09:06.028546	-1.889805E+0
10/7/2019  11:09:06.028548	5.642265E-1	10/7/2019  11:09:06.028548	-1.889805E+0
10/7/2019  11:09:06.028550	5.642265E-1	10/7/2019  11:09:06.028550	-1.804622E+0
10/7/2019  11:09:06.028552	5.642265E-1	10/7/2019  11:09:06.028552	-1.804622E+0
10/7/2019  11:09:06.028554	5.642265E-1	10/7/2019  11:09:06.028554	-1.804622E+0
10/7/2019  11:09:06.028556	5.642265E-1	10/7/2019  11:09:06.028556	-1.762030E+0
10/7/2019  11:09:06.028558	5.642265E-1	10/7/2019  11:09:06.028558	-1.719438E+0
10/7/2019  11:09:06.028560	6.069979E-1	10/7/2019  11:09:06.028560	-1.719438E+0
10/7/2019  11:09:06.028562	5.642265E-1	10/7/2019  11:09:06.028562	-1.719438E+0
10/7/2019  11:09:06.028564	5.642265E-1	10/7/2019  11:09:06.028564	-1.676846E+0
10/7/2019  11:09:06.028566	6.069979E-1	10/7/2019  11:09:06.028566	-1.676846E+0
10/7/2019  11:09:06.028568	5.642265E-1	10/7/2019  11:09:06.028568	-1.634255E+0
10/7/2019  11:09:06.028570	5.642265E-1	10/7/2019  11:09:06.028570	-1.591663E+0
10/7/2019  11:09:06.028572	5.642265E-1	10/7/2019  11:09:06.028572	-1.591663E+0
10/7/2019  11:09:06.028574	5.642265E-1	10/7/2019  11:09:06.028574	-1.549071E+0
10/7/2019  11:09:06.028576	5.642265E-1	10/7/2019  11:09:06.028576	-1.549071E+0
10/7/2019  11:09:06.028578	5.642265E-1	10/7/2019  11:09:06.028578	-1.549071E+0
10/7/2019  11:09:06.028580	5.642265E-1	10/7/2019  11:09:06.028580	-1.506480E+0
10/7/2019  11:09:06.028582	5.642265E-1	10/7/2019  11:09:06.028582	-1.506480E+0
10/7/2019  11:09:06.028584	5.642265E-1	10/7/2019  11:09:06.028584	-1.506480E+0
10/7/2019  11:09:06.028586	5.642265E-1	10/7/2019  11:09:06.028586	-1.463888E+0
10/7/2019  11:09:06.028588	5.642265E-1	10/7/2019  11:09:06.028588	-1.421296E+0
10/7/2019  11:09:06.028590	5.642265E-1	10/7/2019  11:09:06.028590	-1.378705E+0
10/7/2019  11:09:06.028592	5.642265E-1	10/7/2019  11:09:06.028592	-1.378705E+0
10/7/2019  11:09:06.028594	5.642265E-1	10/7/2019  11:09:06.028594	-1.378705E+0
10/7/2019  11:09:06.028596	5.642265E-1	10/7/2019  11:09:06.028596	-1.378705E+0
10/7/2019  11:09:06.028598	5.642265E-1	10/7/2019  11:09:06.028598	-1.336113E+0
10/7/2019  11:09:06.028600	5.642265E-1	10/7/2019  11:09:06.028600	-1.336113E+0
10/7/2019  11:09:06.028602	5.642265E-1	10/7/2019  11:09:06.028602	-1.293521E+0
10/7/2019  11:09:06.028604	5.642265E-1	10/7/2019  11:09:06.028604	-1.293521E+0
10/7/2019  11:09:06.028606	5.642265E-1	10/7/2019  11:09:06.028606	-1.250930E+0
10/7/2019  11:09:06.028608	5.642265E-1	10/7/2019  11:09:06.028608	-1.250930E+0
10/7/2019  11:09:06.028610	5.642265E-1	10/7/2019  11:09:06.028610	-1.250930E+0
10/7/2019  11:09:06.028612	5.642265E-1	10/7/2019  11:09:06.028612	-1.208338E+0
10/7/2019  11:09:06.028614	5.642265E-1	10/7/2019  11:09:06.028614	-1.208338E+0
10/7/2019  11:09:06.028616	5.642265E-1	10/7/2019  11:09:06.028616	-1.165746E+0
10/7/2019  11:09:06.028618	5.642265E-1	10/7/2019  11:09:06.028618	-1.165746E+0
10/7/2019  11:09:06.028620	5.642265E-1	10/7/2019  11:09:06.028620	-1.123155E+0
10/7/2019  11:09:06.028622	5.642265E-1	10/7/2019  11:09:06.028622	-1.123155E+0
10/7/2019  11:09:06.028624	6.069979E-1	10/7/2019  11:09:06.028624	-1.123155E+0
10/7/2019  11:09:06.028626	5.642265E-1	10/7/2019  11:09:06.028626	-1.080563E+0
10/7/2019  11:09:06.028628	5.642265E-1	10/7/2019  11:09:06.028628	-1.037971E+0
10/7/2019  11:09:06.028630	5.642265E-1	10/7/2019  11:09:06.028630	-1.037971E+0
10/7/2019  11:09:06.028632	5.642265E-1	10/7/2019  11:09:06.028632	-1.037971E+0
10/7/2019  11:09:06.028634	5.642265E-1	10/7/2019  11:09:06.028634	-1.037971E+0
10/7/2019  11:09:06.028636	5.642265E-1	10/7/2019  11:09:06.028636	-9.953794E-1
10/7/2019  11:09:06.028638	5.642265E-1	10/7/2019  11:09:06.028638	-9.953794E-1
10/7/2019  11:09:06.028640	5.642265E-1	10/7/2019  11:09:06.028640	-9.953794E-1
10/7/2019  11:09:06.028642	5.642265E-1	10/7/2019  11:09:06.028642	-9.527878E-1
10/7/2019  11:09:06.028644	5.642265E-1	10/7/2019  11:09:06.028644	-9.527878E-1
10/7/2019  11:09:06.028646	5.642265E-1	10/7/2019  11:09:06.028646	-9.101961E-1
10/7/2019  11:09:06.028648	5.642265E-1	10/7/2019  11:09:06.028648	-9.527878E-1
10/7/2019  11:09:06.028650	5.642265E-1	10/7/2019  11:09:06.028650	-9.101961E-1
10/7/2019  11:09:06.028652	5.642265E-1	10/7/2019  11:09:06.028652	-8.676044E-1
10/7/2019  11:09:06.028654	5.642265E-1	10/7/2019  11:09:06.028654	-8.676044E-1
10/7/2019  11:09:06.028656	5.642265E-1	10/7/2019  11:09:06.028656	-8.676044E-1
10/7/2019  11:09:06.028658	5.642265E-1	10/7/2019  11:09:06.028658	-8.676044E-1
10/7/2019  11:09:06.028660	6.069979E-1	10/7/2019  11:09:06.028660	-8.250127E-1
10/7/2019  11:09:06.028662	5.642265E-1	10/7/2019  11:09:06.028662	-8.676044E-1
10/7/2019  11:09:06.028664	5.642265E-1	10/7/2019  11:09:06.028664	-8.250127E-1
10/7/2019  11:09:06.028666	5.642265E-1	10/7/2019  11:09:06.028666	-8.250127E-1
10/7/2019  11:09:06.028668	5.642265E-1	10/7/2019  11:09:06.028668	-7.824210E-1
10/7/2019  11:09:06.028670	5.642265E-1	10/7/2019  11:09:06.028670	-8.250127E-1
10/7/2019  11:09:06.028672	5.642265E-1	10/7/2019  11:09:06.028672	-7.824210E-1
10/7/2019  11:09:06.028674	5.642265E-1	10/7/2019  11:09:06.028674	-7.824210E-1
10/7/2019  11:09:06.028676	5.642265E-1	10/7/2019  11:09:06.028676	-7.398293E-1
10/7/2019  11:09:06.028678	6.069979E-1	10/7/2019  11:09:06.028678	-7.398293E-1
10/7/2019  11:09:06.028680	6.069979E-1	10/7/2019  11:09:06.028680	-6.972376E-1
10/7/2019  11:09:06.028682	5.642265E-1	10/7/2019  11:09:06.028682	-6.972376E-1
10/7/2019  11:09:06.028684	6.069979E-1	10/7/2019  11:09:06.028684	-6.972376E-1
10/7/2019  11:09:06.028686	6.069979E-1	10/7/2019  11:09:06.028686	-6.972376E-1
10/7/2019  11:09:06.028688	5.642265E-1	10/7/2019  11:09:06.028688	-6.972376E-1
10/7/2019  11:09:06.028690	5.642265E-1	10/7/2019  11:09:06.028690	-6.972376E-1
10/7/2019  11:09:06.028692	5.642265E-1	10/7/2019  11:09:06.028692	-6.546460E-1
10/7/2019  11:09:06.028694	5.642265E-1	10/7/2019  11:09:06.028694	-6.546460E-1
10/7/2019  11:09:06.028696	5.642265E-1	10/7/2019  11:09:06.028696	-6.120543E-1
10/7/2019  11:09:06.028698	5.642265E-1	10/7/2019  11:09:06.028698	-6.120543E-1
10/7/2019  11:09:06.028700	6.069979E-1	10/7/2019  11:09:06.028700	-6.546460E-1
10/7/2019  11:09:06.028702	5.642265E-1	10/7/2019  11:09:06.028702	-6.120543E-1
10/7/2019  11:09:06.028704	6.069979E-1	10/7/2019  11:09:06.028704	-6.120543E-1
10/7/2019  11:09:06.028706	5.642265E-1	10/7/2019  11:09:06.028706	-5.694626E-1
10/7/2019  11:09:06.028708	5.642265E-1	10/7/2019  11:09:06.028708	-5.694626E-1
10/7/2019  11:09:06.028710	5.642265E-1	10/7/2019  11:09:06.028710	-5.268709E-1
10/7/2019  11:09:06.028712	5.642265E-1	10/7/2019  11:09:06.028712	-5.694626E-1
10/7/2019  11:09:06.028714	5.642265E-1	10/7/2019  11:09:06.028714	-5.694626E-1
10/7/2019  11:09:06.028716	5.642265E-1	10/7/2019  11:09:06.028716	-5.694626E-1
10/7/2019  11:09:06.028718	5.642265E-1	10/7/2019  11:09:06.028718	-5.694626E-1
10/7/2019  11:09:06.028720	5.642265E-1	10/7/2019  11:09:06.028720	-5.268709E-1
10/7/2019  11:09:06.028722	5.642265E-1	10/7/2019  11:09:06.028722	-5.268709E-1
10/7/2019  11:09:06.028724	5.642265E-1	10/7/2019  11:09:06.028724	-4.842792E-1
10/7/2019  11:09:06.028726	5.642265E-1	10/7/2019  11:09:06.028726	-5.268709E-1
10/7/2019  11:09:06.028728	5.642265E-1	10/7/2019  11:09:06.028728	-4.842792E-1
10/7/2019  11:09:06.028730	5.642265E-1	10/7/2019  11:09:06.028730	-4.842792E-1
10/7/2019  11:09:06.028732	5.642265E-1	10/7/2019  11:09:06.028732	-4.842792E-1
10/7/2019  11:09:06.028734	5.642265E-1	10/7/2019  11:09:06.028734	-4.842792E-1
10/7/2019  11:09:06.028736	6.069979E-1	10/7/2019  11:09:06.028736	-4.842792E-1
10/7/2019  11:09:06.028738	5.642265E-1	10/7/2019  11:09:06.028738	-4.842792E-1
10/7/2019  11:09:06.028740	5.642265E-1	10/7/2019  11:09:06.028740	-4.842792E-1
10/7/2019  11:09:06.028742	5.642265E-1	10/7/2019  11:09:06.028742	-4.416875E-1
10/7/2019  11:09:06.028744	5.642265E-1	10/7/2019  11:09:06.028744	-4.416875E-1
10/7/2019  11:09:06.028746	5.642265E-1	10/7/2019  11:09:06.028746	-4.416875E-1
10/7/2019  11:09:06.028748	5.642265E-1	10/7/2019  11:09:06.028748	-4.416875E-1
10/7/2019  11:09:06.028750	5.642265E-1	10/7/2019  11:09:06.028750	-4.416875E-1
10/7/2019  11:09:06.028752	5.642265E-1	10/7/2019  11:09:06.028752	-4.416875E-1
10/7/2019  11:09:06.028754	5.642265E-1	10/7/2019  11:09:06.028754	-3.990958E-1
10/7/2019  11:09:06.028756	5.642265E-1	10/7/2019  11:09:06.028756	-3.990958E-1
10/7/2019  11:09:06.028758	5.642265E-1	10/7/2019  11:09:06.028758	-3.990958E-1
10/7/2019  11:09:06.028760	5.642265E-1	10/7/2019  11:09:06.028760	-4.416875E-1
10/7/2019  11:09:06.028762	5.642265E-1	10/7/2019  11:09:06.028762	-3.565041E-1
10/7/2019  11:09:06.028764	5.642265E-1	10/7/2019  11:09:06.028764	-3.565041E-1
10/7/2019  11:09:06.028766	5.642265E-1	10/7/2019  11:09:06.028766	-3.990958E-1
10/7/2019  11:09:06.028768	5.642265E-1	10/7/2019  11:09:06.028768	-3.565041E-1
10/7/2019  11:09:06.028770	5.642265E-1	10/7/2019  11:09:06.028770	-3.565041E-1
10/7/2019  11:09:06.028772	5.642265E-1	10/7/2019  11:09:06.028772	-3.565041E-1
10/7/2019  11:09:06.028774	5.642265E-1	10/7/2019  11:09:06.028774	-3.565041E-1
10/7/2019  11:09:06.028776	5.642265E-1	10/7/2019  11:09:06.028776	-3.565041E-1
10/7/2019  11:09:06.028778	5.642265E-1	10/7/2019  11:09:06.028778	-3.565041E-1
10/7/2019  11:09:06.028780	5.642265E-1	10/7/2019  11:09:06.028780	-3.565041E-1
10/7/2019  11:09:06.028782	6.069979E-1	10/7/2019  11:09:06.028782	-3.565041E-1
10/7/2019  11:09:06.028784	6.069979E-1	10/7/2019  11:09:06.028784	-3.139125E-1
10/7/2019  11:09:06.028786	5.642265E-1	10/7/2019  11:09:06.028786	-3.139125E-1
10/7/2019  11:09:06.028788	5.642265E-1	10/7/2019  11:09:06.028788	-3.139125E-1
10/7/2019  11:09:06.028790	5.642265E-1	10/7/2019  11:09:06.028790	-3.139125E-1
10/7/2019  11:09:06.028792	5.642265E-1	10/7/2019  11:09:06.028792	-3.139125E-1
10/7/2019  11:09:06.028794	5.642265E-1	10/7/2019  11:09:06.028794	-3.139125E-1
10/7/2019  11:09:06.028796	5.642265E-1	10/7/2019  11:09:06.028796	-3.139125E-1
10/7/2019  11:09:06.028798	5.642265E-1	10/7/2019  11:09:06.028798	-3.139125E-1
10/7/2019  11:09:06.028800	5.642265E-1	10/7/2019  11:09:06.028800	-3.139125E-1
10/7/2019  11:09:06.028802	5.642265E-1	10/7/2019  11:09:06.028802	-2.713208E-1
10/7/2019  11:09:06.028804	5.642265E-1	10/7/2019  11:09:06.028804	-2.713208E-1
10/7/2019  11:09:06.028806	5.642265E-1	10/7/2019  11:09:06.028806	-2.713208E-1
10/7/2019  11:09:06.028808	5.642265E-1	10/7/2019  11:09:06.028808	-2.287291E-1
10/7/2019  11:09:06.028810	5.642265E-1	10/7/2019  11:09:06.028810	-2.713208E-1
