waveform	Ch0		Gen	
t0	10/9/2019  11:06:22.392385		10/9/2019  11:06:22.392385	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
10/9/2019  11:06:22.404385	5.023454E+0	10/9/2019  11:06:22.404385	4.386795E+0
10/9/2019  11:06:22.404405	5.023454E+0	10/9/2019  11:06:22.404405	4.386795E+0
10/9/2019  11:06:22.404425	5.108652E+0	10/9/2019  11:06:22.404425	4.386795E+0
10/9/2019  11:06:22.404445	5.108652E+0	10/9/2019  11:06:22.404445	4.472043E+0
10/9/2019  11:06:22.404465	5.108652E+0	10/9/2019  11:06:22.404465	4.472043E+0
10/9/2019  11:06:22.404485	5.108652E+0	10/9/2019  11:06:22.404485	4.472043E+0
10/9/2019  11:06:22.404505	5.108652E+0	10/9/2019  11:06:22.404505	4.472043E+0
10/9/2019  11:06:22.404525	5.108652E+0	10/9/2019  11:06:22.404525	4.472043E+0
10/9/2019  11:06:22.404545	5.108652E+0	10/9/2019  11:06:22.404545	4.472043E+0
10/9/2019  11:06:22.404565	5.108652E+0	10/9/2019  11:06:22.404565	4.472043E+0
10/9/2019  11:06:22.404585	5.108652E+0	10/9/2019  11:06:22.404585	4.472043E+0
10/9/2019  11:06:22.404605	5.193849E+0	10/9/2019  11:06:22.404605	4.472043E+0
10/9/2019  11:06:22.404625	5.193849E+0	10/9/2019  11:06:22.404625	4.557292E+0
10/9/2019  11:06:22.404645	5.193849E+0	10/9/2019  11:06:22.404645	4.557292E+0
10/9/2019  11:06:22.404665	5.193849E+0	10/9/2019  11:06:22.404665	4.557292E+0
10/9/2019  11:06:22.404685	5.193849E+0	10/9/2019  11:06:22.404685	4.557292E+0
10/9/2019  11:06:22.404705	5.193849E+0	10/9/2019  11:06:22.404705	4.557292E+0
10/9/2019  11:06:22.404725	5.193849E+0	10/9/2019  11:06:22.404725	4.557292E+0
10/9/2019  11:06:22.404745	5.193849E+0	10/9/2019  11:06:22.404745	4.557292E+0
10/9/2019  11:06:22.404765	5.193849E+0	10/9/2019  11:06:22.404765	4.557292E+0
10/9/2019  11:06:22.404785	5.193849E+0	10/9/2019  11:06:22.404785	4.557292E+0
10/9/2019  11:06:22.404805	5.193849E+0	10/9/2019  11:06:22.404805	4.557292E+0
10/9/2019  11:06:22.404825	5.193849E+0	10/9/2019  11:06:22.404825	4.642540E+0
10/9/2019  11:06:22.404845	5.193849E+0	10/9/2019  11:06:22.404845	4.642540E+0
10/9/2019  11:06:22.404865	5.193849E+0	10/9/2019  11:06:22.404865	4.642540E+0
10/9/2019  11:06:22.404885	5.193849E+0	10/9/2019  11:06:22.404885	4.642540E+0
10/9/2019  11:06:22.404905	5.193849E+0	10/9/2019  11:06:22.404905	4.557292E+0
10/9/2019  11:06:22.404925	5.279047E+0	10/9/2019  11:06:22.404925	4.642540E+0
10/9/2019  11:06:22.404945	5.279047E+0	10/9/2019  11:06:22.404945	4.642540E+0
10/9/2019  11:06:22.404965	5.193849E+0	10/9/2019  11:06:22.404965	4.642540E+0
10/9/2019  11:06:22.404985	5.193849E+0	10/9/2019  11:06:22.404985	4.642540E+0
10/9/2019  11:06:22.405005	5.193849E+0	10/9/2019  11:06:22.405005	4.642540E+0
10/9/2019  11:06:22.405025	5.193849E+0	10/9/2019  11:06:22.405025	4.642540E+0
10/9/2019  11:06:22.405045	5.193849E+0	10/9/2019  11:06:22.405045	4.642540E+0
10/9/2019  11:06:22.405065	5.279047E+0	10/9/2019  11:06:22.405065	4.642540E+0
10/9/2019  11:06:22.405085	5.193849E+0	10/9/2019  11:06:22.405085	4.642540E+0
10/9/2019  11:06:22.405105	5.193849E+0	10/9/2019  11:06:22.405105	4.642540E+0
10/9/2019  11:06:22.405125	5.279047E+0	10/9/2019  11:06:22.405125	4.642540E+0
10/9/2019  11:06:22.405145	5.279047E+0	10/9/2019  11:06:22.405145	4.642540E+0
10/9/2019  11:06:22.405165	5.279047E+0	10/9/2019  11:06:22.405165	4.642540E+0
10/9/2019  11:06:22.405185	5.279047E+0	10/9/2019  11:06:22.405185	4.642540E+0
10/9/2019  11:06:22.405205	5.193849E+0	10/9/2019  11:06:22.405205	4.642540E+0
10/9/2019  11:06:22.405225	5.279047E+0	10/9/2019  11:06:22.405225	4.642540E+0
10/9/2019  11:06:22.405245	5.193849E+0	10/9/2019  11:06:22.405245	4.642540E+0
10/9/2019  11:06:22.405265	5.193849E+0	10/9/2019  11:06:22.405265	4.642540E+0
10/9/2019  11:06:22.405285	5.193849E+0	10/9/2019  11:06:22.405285	4.642540E+0
10/9/2019  11:06:22.405305	5.279047E+0	10/9/2019  11:06:22.405305	4.642540E+0
10/9/2019  11:06:22.405325	5.193849E+0	10/9/2019  11:06:22.405325	4.642540E+0
10/9/2019  11:06:22.405345	5.279047E+0	10/9/2019  11:06:22.405345	4.642540E+0
10/9/2019  11:06:22.405365	5.279047E+0	10/9/2019  11:06:22.405365	4.642540E+0
10/9/2019  11:06:22.405385	5.193849E+0	10/9/2019  11:06:22.405385	4.642540E+0
10/9/2019  11:06:22.405405	5.279047E+0	10/9/2019  11:06:22.405405	4.642540E+0
10/9/2019  11:06:22.405425	5.279047E+0	10/9/2019  11:06:22.405425	4.642540E+0
10/9/2019  11:06:22.405445	5.279047E+0	10/9/2019  11:06:22.405445	4.642540E+0
10/9/2019  11:06:22.405465	5.193849E+0	10/9/2019  11:06:22.405465	4.642540E+0
10/9/2019  11:06:22.405485	5.279047E+0	10/9/2019  11:06:22.405485	4.642540E+0
10/9/2019  11:06:22.405505	5.193849E+0	10/9/2019  11:06:22.405505	4.642540E+0
10/9/2019  11:06:22.405525	5.193849E+0	10/9/2019  11:06:22.405525	4.642540E+0
10/9/2019  11:06:22.405545	5.193849E+0	10/9/2019  11:06:22.405545	4.642540E+0
10/9/2019  11:06:22.405565	5.193849E+0	10/9/2019  11:06:22.405565	4.642540E+0
10/9/2019  11:06:22.405585	5.193849E+0	10/9/2019  11:06:22.405585	4.557292E+0
10/9/2019  11:06:22.405605	5.193849E+0	10/9/2019  11:06:22.405605	4.557292E+0
10/9/2019  11:06:22.405625	5.193849E+0	10/9/2019  11:06:22.405625	4.472043E+0
10/9/2019  11:06:22.405645	5.108652E+0	10/9/2019  11:06:22.405645	4.472043E+0
10/9/2019  11:06:22.405665	5.108652E+0	10/9/2019  11:06:22.405665	4.472043E+0
10/9/2019  11:06:22.405685	5.108652E+0	10/9/2019  11:06:22.405685	4.472043E+0
10/9/2019  11:06:22.405705	5.108652E+0	10/9/2019  11:06:22.405705	4.472043E+0
10/9/2019  11:06:22.405725	5.023454E+0	10/9/2019  11:06:22.405725	4.472043E+0
10/9/2019  11:06:22.405745	5.023454E+0	10/9/2019  11:06:22.405745	4.386795E+0
10/9/2019  11:06:22.405765	5.023454E+0	10/9/2019  11:06:22.405765	4.386795E+0
10/9/2019  11:06:22.405785	5.023454E+0	10/9/2019  11:06:22.405785	4.386795E+0
10/9/2019  11:06:22.405805	4.938257E+0	10/9/2019  11:06:22.405805	4.386795E+0
10/9/2019  11:06:22.405825	4.938257E+0	10/9/2019  11:06:22.405825	4.301546E+0
10/9/2019  11:06:22.405845	4.938257E+0	10/9/2019  11:06:22.405845	4.301546E+0
10/9/2019  11:06:22.405865	4.938257E+0	10/9/2019  11:06:22.405865	4.301546E+0
10/9/2019  11:06:22.405885	4.853059E+0	10/9/2019  11:06:22.405885	4.301546E+0
10/9/2019  11:06:22.405905	4.853059E+0	10/9/2019  11:06:22.405905	4.301546E+0
10/9/2019  11:06:22.405925	4.853059E+0	10/9/2019  11:06:22.405925	4.301546E+0
10/9/2019  11:06:22.405945	4.853059E+0	10/9/2019  11:06:22.405945	4.216298E+0
10/9/2019  11:06:22.405965	4.853059E+0	10/9/2019  11:06:22.405965	4.216298E+0
10/9/2019  11:06:22.405985	4.767861E+0	10/9/2019  11:06:22.405985	4.216298E+0
10/9/2019  11:06:22.406005	4.767861E+0	10/9/2019  11:06:22.406005	4.131049E+0
10/9/2019  11:06:22.406025	4.767861E+0	10/9/2019  11:06:22.406025	4.131049E+0
10/9/2019  11:06:22.406045	4.682664E+0	10/9/2019  11:06:22.406045	4.131049E+0
10/9/2019  11:06:22.406065	4.767861E+0	10/9/2019  11:06:22.406065	4.131049E+0
10/9/2019  11:06:22.406085	4.682664E+0	10/9/2019  11:06:22.406085	4.045801E+0
10/9/2019  11:06:22.406105	4.682664E+0	10/9/2019  11:06:22.406105	4.045801E+0
10/9/2019  11:06:22.406125	4.682664E+0	10/9/2019  11:06:22.406125	4.045801E+0
10/9/2019  11:06:22.406145	4.597466E+0	10/9/2019  11:06:22.406145	4.045801E+0
10/9/2019  11:06:22.406165	4.597466E+0	10/9/2019  11:06:22.406165	4.045801E+0
10/9/2019  11:06:22.406185	4.597466E+0	10/9/2019  11:06:22.406185	3.960552E+0
10/9/2019  11:06:22.406205	4.597466E+0	10/9/2019  11:06:22.406205	3.960552E+0
10/9/2019  11:06:22.406225	4.597466E+0	10/9/2019  11:06:22.406225	3.960552E+0
10/9/2019  11:06:22.406245	4.512269E+0	10/9/2019  11:06:22.406245	3.960552E+0
10/9/2019  11:06:22.406265	4.512269E+0	10/9/2019  11:06:22.406265	3.960552E+0
10/9/2019  11:06:22.406285	4.512269E+0	10/9/2019  11:06:22.406285	3.960552E+0
10/9/2019  11:06:22.406305	4.512269E+0	10/9/2019  11:06:22.406305	3.960552E+0
10/9/2019  11:06:22.406325	4.512269E+0	10/9/2019  11:06:22.406325	3.960552E+0
10/9/2019  11:06:22.406345	4.512269E+0	10/9/2019  11:06:22.406345	3.875304E+0
10/9/2019  11:06:22.406365	4.512269E+0	10/9/2019  11:06:22.406365	3.875304E+0
10/9/2019  11:06:22.406385	4.427071E+0	10/9/2019  11:06:22.406385	3.875304E+0
10/9/2019  11:06:22.406405	4.427071E+0	10/9/2019  11:06:22.406405	3.875304E+0
10/9/2019  11:06:22.406425	4.427071E+0	10/9/2019  11:06:22.406425	3.875304E+0
10/9/2019  11:06:22.406445	4.427071E+0	10/9/2019  11:06:22.406445	3.790055E+0
10/9/2019  11:06:22.406465	4.427071E+0	10/9/2019  11:06:22.406465	3.790055E+0
10/9/2019  11:06:22.406485	4.341874E+0	10/9/2019  11:06:22.406485	3.790055E+0
10/9/2019  11:06:22.406505	4.341874E+0	10/9/2019  11:06:22.406505	3.790055E+0
10/9/2019  11:06:22.406525	4.341874E+0	10/9/2019  11:06:22.406525	3.704807E+0
10/9/2019  11:06:22.406545	4.341874E+0	10/9/2019  11:06:22.406545	3.704807E+0
10/9/2019  11:06:22.406565	4.256676E+0	10/9/2019  11:06:22.406565	3.704807E+0
10/9/2019  11:06:22.406585	4.256676E+0	10/9/2019  11:06:22.406585	3.704807E+0
10/9/2019  11:06:22.406605	4.256676E+0	10/9/2019  11:06:22.406605	3.704807E+0
10/9/2019  11:06:22.406625	4.256676E+0	10/9/2019  11:06:22.406625	3.619558E+0
10/9/2019  11:06:22.406645	4.256676E+0	10/9/2019  11:06:22.406645	3.619558E+0
10/9/2019  11:06:22.406665	4.256676E+0	10/9/2019  11:06:22.406665	3.619558E+0
10/9/2019  11:06:22.406685	4.256676E+0	10/9/2019  11:06:22.406685	3.619558E+0
10/9/2019  11:06:22.406705	4.171478E+0	10/9/2019  11:06:22.406705	3.619558E+0
10/9/2019  11:06:22.406725	4.171478E+0	10/9/2019  11:06:22.406725	3.534310E+0
10/9/2019  11:06:22.406745	4.171478E+0	10/9/2019  11:06:22.406745	3.534310E+0
10/9/2019  11:06:22.406765	4.086281E+0	10/9/2019  11:06:22.406765	3.534310E+0
10/9/2019  11:06:22.406785	4.086281E+0	10/9/2019  11:06:22.406785	3.534310E+0
10/9/2019  11:06:22.406805	4.086281E+0	10/9/2019  11:06:22.406805	3.449061E+0
10/9/2019  11:06:22.406825	4.001083E+0	10/9/2019  11:06:22.406825	3.363813E+0
10/9/2019  11:06:22.406845	4.001083E+0	10/9/2019  11:06:22.406845	3.449061E+0
10/9/2019  11:06:22.406865	3.915886E+0	10/9/2019  11:06:22.406865	3.363813E+0
10/9/2019  11:06:22.406885	3.915886E+0	10/9/2019  11:06:22.406885	3.278564E+0
10/9/2019  11:06:22.406905	3.915886E+0	10/9/2019  11:06:22.406905	3.363813E+0
10/9/2019  11:06:22.406925	3.915886E+0	10/9/2019  11:06:22.406925	3.278564E+0
10/9/2019  11:06:22.406945	3.830688E+0	10/9/2019  11:06:22.406945	3.278564E+0
10/9/2019  11:06:22.406965	3.830688E+0	10/9/2019  11:06:22.406965	3.278564E+0
10/9/2019  11:06:22.406985	3.830688E+0	10/9/2019  11:06:22.406985	3.193316E+0
10/9/2019  11:06:22.407005	3.830688E+0	10/9/2019  11:06:22.407005	3.193316E+0
10/9/2019  11:06:22.407025	3.745491E+0	10/9/2019  11:06:22.407025	3.193316E+0
10/9/2019  11:06:22.407045	3.745491E+0	10/9/2019  11:06:22.407045	3.108067E+0
10/9/2019  11:06:22.407065	3.745491E+0	10/9/2019  11:06:22.407065	3.108067E+0
10/9/2019  11:06:22.407085	3.660293E+0	10/9/2019  11:06:22.407085	3.022819E+0
10/9/2019  11:06:22.407105	3.660293E+0	10/9/2019  11:06:22.407105	3.022819E+0
10/9/2019  11:06:22.407125	3.575095E+0	10/9/2019  11:06:22.407125	2.937570E+0
10/9/2019  11:06:22.407145	3.575095E+0	10/9/2019  11:06:22.407145	2.937570E+0
10/9/2019  11:06:22.407165	3.575095E+0	10/9/2019  11:06:22.407165	2.937570E+0
10/9/2019  11:06:22.407185	3.489898E+0	10/9/2019  11:06:22.407185	2.937570E+0
10/9/2019  11:06:22.407205	3.489898E+0	10/9/2019  11:06:22.407205	2.937570E+0
10/9/2019  11:06:22.407225	3.489898E+0	10/9/2019  11:06:22.407225	2.852322E+0
10/9/2019  11:06:22.407245	3.404700E+0	10/9/2019  11:06:22.407245	2.852322E+0
10/9/2019  11:06:22.407265	3.404700E+0	10/9/2019  11:06:22.407265	2.767073E+0
10/9/2019  11:06:22.407285	3.404700E+0	10/9/2019  11:06:22.407285	2.767073E+0
10/9/2019  11:06:22.407305	3.404700E+0	10/9/2019  11:06:22.407305	2.767073E+0
10/9/2019  11:06:22.407325	3.319503E+0	10/9/2019  11:06:22.407325	2.681825E+0
10/9/2019  11:06:22.407345	3.319503E+0	10/9/2019  11:06:22.407345	2.681825E+0
10/9/2019  11:06:22.407365	3.149107E+0	10/9/2019  11:06:22.407365	2.596576E+0
10/9/2019  11:06:22.407385	3.234305E+0	10/9/2019  11:06:22.407385	2.596576E+0
10/9/2019  11:06:22.407405	3.149107E+0	10/9/2019  11:06:22.407405	2.596576E+0
10/9/2019  11:06:22.407425	3.149107E+0	10/9/2019  11:06:22.407425	2.511328E+0
10/9/2019  11:06:22.407445	3.063910E+0	10/9/2019  11:06:22.407445	2.511328E+0
10/9/2019  11:06:22.407465	3.063910E+0	10/9/2019  11:06:22.407465	2.426079E+0
10/9/2019  11:06:22.407485	2.978712E+0	10/9/2019  11:06:22.407485	2.426079E+0
10/9/2019  11:06:22.407505	2.978712E+0	10/9/2019  11:06:22.407505	2.426079E+0
10/9/2019  11:06:22.407525	2.978712E+0	10/9/2019  11:06:22.407525	2.340831E+0
10/9/2019  11:06:22.407545	2.978712E+0	10/9/2019  11:06:22.407545	2.340831E+0
10/9/2019  11:06:22.407565	2.978712E+0	10/9/2019  11:06:22.407565	2.340831E+0
10/9/2019  11:06:22.407585	2.893515E+0	10/9/2019  11:06:22.407585	2.340831E+0
10/9/2019  11:06:22.407605	2.893515E+0	10/9/2019  11:06:22.407605	2.255582E+0
10/9/2019  11:06:22.407625	2.893515E+0	10/9/2019  11:06:22.407625	2.255582E+0
10/9/2019  11:06:22.407645	2.808317E+0	10/9/2019  11:06:22.407645	2.255582E+0
10/9/2019  11:06:22.407665	2.808317E+0	10/9/2019  11:06:22.407665	2.255582E+0
10/9/2019  11:06:22.407685	2.808317E+0	10/9/2019  11:06:22.407685	2.170334E+0
10/9/2019  11:06:22.407705	2.808317E+0	10/9/2019  11:06:22.407705	2.170334E+0
10/9/2019  11:06:22.407725	2.723120E+0	10/9/2019  11:06:22.407725	2.170334E+0
10/9/2019  11:06:22.407745	2.723120E+0	10/9/2019  11:06:22.407745	1.999837E+0
10/9/2019  11:06:22.407765	2.637922E+0	10/9/2019  11:06:22.407765	1.999837E+0
10/9/2019  11:06:22.407785	2.552724E+0	10/9/2019  11:06:22.407785	1.914588E+0
10/9/2019  11:06:22.407805	2.552724E+0	10/9/2019  11:06:22.407805	1.914588E+0
10/9/2019  11:06:22.407825	2.467527E+0	10/9/2019  11:06:22.407825	1.914588E+0
10/9/2019  11:06:22.407845	2.467527E+0	10/9/2019  11:06:22.407845	1.914588E+0
10/9/2019  11:06:22.407865	2.467527E+0	10/9/2019  11:06:22.407865	1.914588E+0
10/9/2019  11:06:22.407885	2.382329E+0	10/9/2019  11:06:22.407885	1.829340E+0
10/9/2019  11:06:22.407905	2.382329E+0	10/9/2019  11:06:22.407905	1.829340E+0
10/9/2019  11:06:22.407925	2.382329E+0	10/9/2019  11:06:22.407925	1.744091E+0
10/9/2019  11:06:22.407945	2.382329E+0	10/9/2019  11:06:22.407945	1.744091E+0
10/9/2019  11:06:22.407965	2.382329E+0	10/9/2019  11:06:22.407965	1.744091E+0
10/9/2019  11:06:22.407985	2.297132E+0	10/9/2019  11:06:22.407985	1.658843E+0
10/9/2019  11:06:22.408005	2.297132E+0	10/9/2019  11:06:22.408005	1.658843E+0
10/9/2019  11:06:22.408025	2.211934E+0	10/9/2019  11:06:22.408025	1.658843E+0
10/9/2019  11:06:22.408045	2.126737E+0	10/9/2019  11:06:22.408045	1.658843E+0
10/9/2019  11:06:22.408065	2.126737E+0	10/9/2019  11:06:22.408065	1.573594E+0
10/9/2019  11:06:22.408085	2.126737E+0	10/9/2019  11:06:22.408085	1.573594E+0
10/9/2019  11:06:22.408105	2.041539E+0	10/9/2019  11:06:22.408105	1.573594E+0
10/9/2019  11:06:22.408125	2.041539E+0	10/9/2019  11:06:22.408125	1.403097E+0
10/9/2019  11:06:22.408145	1.956341E+0	10/9/2019  11:06:22.408145	1.403097E+0
10/9/2019  11:06:22.408165	1.871144E+0	10/9/2019  11:06:22.408165	1.317849E+0
10/9/2019  11:06:22.408185	1.871144E+0	10/9/2019  11:06:22.408185	1.317849E+0
10/9/2019  11:06:22.408205	1.785946E+0	10/9/2019  11:06:22.408205	1.232600E+0
10/9/2019  11:06:22.408225	1.700749E+0	10/9/2019  11:06:22.408225	1.232600E+0
10/9/2019  11:06:22.408245	1.700749E+0	10/9/2019  11:06:22.408245	1.147352E+0
10/9/2019  11:06:22.408265	1.615551E+0	10/9/2019  11:06:22.408265	1.062103E+0
10/9/2019  11:06:22.408285	1.530354E+0	10/9/2019  11:06:22.408285	1.062103E+0
10/9/2019  11:06:22.408305	1.530354E+0	10/9/2019  11:06:22.408305	9.768549E-1
10/9/2019  11:06:22.408325	1.530354E+0	10/9/2019  11:06:22.408325	9.768549E-1
10/9/2019  11:06:22.408345	1.445156E+0	10/9/2019  11:06:22.408345	8.916064E-1
10/9/2019  11:06:22.408365	1.445156E+0	10/9/2019  11:06:22.408365	8.916064E-1
10/9/2019  11:06:22.408385	1.445156E+0	10/9/2019  11:06:22.408385	8.916064E-1
10/9/2019  11:06:22.408405	1.359958E+0	10/9/2019  11:06:22.408405	8.916064E-1
10/9/2019  11:06:22.408425	1.359958E+0	10/9/2019  11:06:22.408425	8.063579E-1
10/9/2019  11:06:22.408445	1.274761E+0	10/9/2019  11:06:22.408445	8.063579E-1
10/9/2019  11:06:22.408465	1.274761E+0	10/9/2019  11:06:22.408465	7.211094E-1
10/9/2019  11:06:22.408485	1.189563E+0	10/9/2019  11:06:22.408485	7.211094E-1
10/9/2019  11:06:22.408505	1.189563E+0	10/9/2019  11:06:22.408505	6.358609E-1
10/9/2019  11:06:22.408525	1.189563E+0	10/9/2019  11:06:22.408525	6.358609E-1
10/9/2019  11:06:22.408545	1.104366E+0	10/9/2019  11:06:22.408545	5.506124E-1
10/9/2019  11:06:22.408565	1.104366E+0	10/9/2019  11:06:22.408565	5.506124E-1
10/9/2019  11:06:22.408585	1.019168E+0	10/9/2019  11:06:22.408585	5.506124E-1
10/9/2019  11:06:22.408605	9.339705E-1	10/9/2019  11:06:22.408605	4.653640E-1
10/9/2019  11:06:22.408625	9.339705E-1	10/9/2019  11:06:22.408625	3.801155E-1
10/9/2019  11:06:22.408645	9.339705E-1	10/9/2019  11:06:22.408645	3.801155E-1
10/9/2019  11:06:22.408665	8.487729E-1	10/9/2019  11:06:22.408665	2.948670E-1
10/9/2019  11:06:22.408685	7.635754E-1	10/9/2019  11:06:22.408685	2.948670E-1
10/9/2019  11:06:22.408705	7.635754E-1	10/9/2019  11:06:22.408705	2.948670E-1
10/9/2019  11:06:22.408725	7.635754E-1	10/9/2019  11:06:22.408725	2.948670E-1
10/9/2019  11:06:22.408745	6.783778E-1	10/9/2019  11:06:22.408745	2.096185E-1
10/9/2019  11:06:22.408765	5.931802E-1	10/9/2019  11:06:22.408765	2.096185E-1
10/9/2019  11:06:22.408785	5.931802E-1	10/9/2019  11:06:22.408785	2.096185E-1
10/9/2019  11:06:22.408805	5.079826E-1	10/9/2019  11:06:22.408805	1.243700E-1
10/9/2019  11:06:22.408825	5.079826E-1	10/9/2019  11:06:22.408825	1.243700E-1
10/9/2019  11:06:22.408845	4.227851E-1	10/9/2019  11:06:22.408845	1.243700E-1
10/9/2019  11:06:22.408865	4.227851E-1	10/9/2019  11:06:22.408865	1.243700E-1
10/9/2019  11:06:22.408885	3.375875E-1	10/9/2019  11:06:22.408885	3.912149E-2
10/9/2019  11:06:22.408905	2.523899E-1	10/9/2019  11:06:22.408905	1.243700E-1
10/9/2019  11:06:22.408925	2.523899E-1	10/9/2019  11:06:22.408925	1.243700E-1
10/9/2019  11:06:22.408945	2.523899E-1	10/9/2019  11:06:22.408945	1.243700E-1
10/9/2019  11:06:22.408965	1.671923E-1	10/9/2019  11:06:22.408965	1.243700E-1
10/9/2019  11:06:22.408985	1.671923E-1	10/9/2019  11:06:22.408985	3.912149E-2
10/9/2019  11:06:22.409005	8.199476E-2	10/9/2019  11:06:22.409005	1.243700E-1
10/9/2019  11:06:22.409025	8.199476E-2	10/9/2019  11:06:22.409025	1.243700E-1
10/9/2019  11:06:22.409045	-3.202813E-3	10/9/2019  11:06:22.409045	1.243700E-1
10/9/2019  11:06:22.409065	-3.202813E-3	10/9/2019  11:06:22.409065	3.912149E-2
10/9/2019  11:06:22.409085	-3.202813E-3	10/9/2019  11:06:22.409085	1.243700E-1
10/9/2019  11:06:22.409105	-8.840039E-2	10/9/2019  11:06:22.409105	3.912149E-2
10/9/2019  11:06:22.409125	-8.840039E-2	10/9/2019  11:06:22.409125	1.243700E-1
10/9/2019  11:06:22.409145	-1.735980E-1	10/9/2019  11:06:22.409145	3.912149E-2
10/9/2019  11:06:22.409165	-1.735980E-1	10/9/2019  11:06:22.409165	1.243700E-1
10/9/2019  11:06:22.409185	-2.587955E-1	10/9/2019  11:06:22.409185	1.243700E-1
10/9/2019  11:06:22.409205	-2.587955E-1	10/9/2019  11:06:22.409205	1.243700E-1
10/9/2019  11:06:22.409225	-2.587955E-1	10/9/2019  11:06:22.409225	1.243700E-1
10/9/2019  11:06:22.409245	-2.587955E-1	10/9/2019  11:06:22.409245	1.243700E-1
10/9/2019  11:06:22.409265	-2.587955E-1	10/9/2019  11:06:22.409265	1.243700E-1
10/9/2019  11:06:22.409285	-3.439931E-1	10/9/2019  11:06:22.409285	3.912149E-2
10/9/2019  11:06:22.409305	-4.291907E-1	10/9/2019  11:06:22.409305	1.243700E-1
10/9/2019  11:06:22.409325	-4.291907E-1	10/9/2019  11:06:22.409325	1.243700E-1
10/9/2019  11:06:22.409345	-4.291907E-1	10/9/2019  11:06:22.409345	1.243700E-1
10/9/2019  11:06:22.409365	-4.291907E-1	10/9/2019  11:06:22.409365	3.912149E-2
10/9/2019  11:06:22.409385	-5.143883E-1	10/9/2019  11:06:22.409385	1.243700E-1
10/9/2019  11:06:22.409405	-5.995858E-1	10/9/2019  11:06:22.409405	1.243700E-1
10/9/2019  11:06:22.409425	-5.143883E-1	10/9/2019  11:06:22.409425	1.243700E-1
10/9/2019  11:06:22.409445	-5.995858E-1	10/9/2019  11:06:22.409445	3.912149E-2
10/9/2019  11:06:22.409465	-6.847834E-1	10/9/2019  11:06:22.409465	1.243700E-1
10/9/2019  11:06:22.409485	-6.847834E-1	10/9/2019  11:06:22.409485	1.243700E-1
10/9/2019  11:06:22.409505	-6.847834E-1	10/9/2019  11:06:22.409505	1.243700E-1
10/9/2019  11:06:22.409525	-6.847834E-1	10/9/2019  11:06:22.409525	1.243700E-1
10/9/2019  11:06:22.409545	-7.699810E-1	10/9/2019  11:06:22.409545	1.243700E-1
10/9/2019  11:06:22.409565	-7.699810E-1	10/9/2019  11:06:22.409565	1.243700E-1
10/9/2019  11:06:22.409585	-8.551786E-1	10/9/2019  11:06:22.409585	3.912149E-2
10/9/2019  11:06:22.409605	-8.551786E-1	10/9/2019  11:06:22.409605	3.912149E-2
10/9/2019  11:06:22.409625	-8.551786E-1	10/9/2019  11:06:22.409625	1.243700E-1
10/9/2019  11:06:22.409645	-9.403761E-1	10/9/2019  11:06:22.409645	3.912149E-2
10/9/2019  11:06:22.409665	-1.025574E+0	10/9/2019  11:06:22.409665	1.243700E-1
10/9/2019  11:06:22.409685	-9.403761E-1	10/9/2019  11:06:22.409685	1.243700E-1
10/9/2019  11:06:22.409705	-1.025574E+0	10/9/2019  11:06:22.409705	1.243700E-1
10/9/2019  11:06:22.409725	-1.110771E+0	10/9/2019  11:06:22.409725	1.243700E-1
10/9/2019  11:06:22.409745	-1.110771E+0	10/9/2019  11:06:22.409745	3.912149E-2
10/9/2019  11:06:22.409765	-1.195969E+0	10/9/2019  11:06:22.409765	3.912149E-2
10/9/2019  11:06:22.409785	-1.281166E+0	10/9/2019  11:06:22.409785	3.912149E-2
10/9/2019  11:06:22.409805	-1.281166E+0	10/9/2019  11:06:22.409805	3.912149E-2
10/9/2019  11:06:22.409825	-1.366364E+0	10/9/2019  11:06:22.409825	1.243700E-1
10/9/2019  11:06:22.409845	-1.451562E+0	10/9/2019  11:06:22.409845	1.243700E-1
10/9/2019  11:06:22.409865	-1.366364E+0	10/9/2019  11:06:22.409865	1.243700E-1
10/9/2019  11:06:22.409885	-1.451562E+0	10/9/2019  11:06:22.409885	1.243700E-1
10/9/2019  11:06:22.409905	-1.536759E+0	10/9/2019  11:06:22.409905	1.243700E-1
10/9/2019  11:06:22.409925	-1.536759E+0	10/9/2019  11:06:22.409925	1.243700E-1
10/9/2019  11:06:22.409945	-1.621957E+0	10/9/2019  11:06:22.409945	3.912149E-2
10/9/2019  11:06:22.409965	-1.621957E+0	10/9/2019  11:06:22.409965	3.912149E-2
10/9/2019  11:06:22.409985	-1.621957E+0	10/9/2019  11:06:22.409985	1.243700E-1
10/9/2019  11:06:22.410005	-1.707154E+0	10/9/2019  11:06:22.410005	3.912149E-2
10/9/2019  11:06:22.410025	-1.707154E+0	10/9/2019  11:06:22.410025	1.243700E-1
10/9/2019  11:06:22.410045	-1.707154E+0	10/9/2019  11:06:22.410045	1.243700E-1
10/9/2019  11:06:22.410065	-1.707154E+0	10/9/2019  11:06:22.410065	1.243700E-1
10/9/2019  11:06:22.410085	-1.792352E+0	10/9/2019  11:06:22.410085	3.912149E-2
10/9/2019  11:06:22.410105	-1.792352E+0	10/9/2019  11:06:22.410105	3.912149E-2
10/9/2019  11:06:22.410125	-1.877549E+0	10/9/2019  11:06:22.410125	3.912149E-2
