waveform	Ch0		Gen	
t0	10/16/2019  11:43:00.105701		10/16/2019  11:43:00.105701	
delta t	2.000000E-5		2.000000E-5	

time[0]	Ch0	time[1]	Gen
10/16/2019  11:43:00.117081	3.149107E+0	10/16/2019  11:43:00.117081	3.912149E-2
10/16/2019  11:43:00.117101	3.149107E+0	10/16/2019  11:43:00.117101	3.912149E-2
10/16/2019  11:43:00.117121	3.149107E+0	10/16/2019  11:43:00.117121	3.912149E-2
10/16/2019  11:43:00.117141	3.149107E+0	10/16/2019  11:43:00.117141	3.912149E-2
10/16/2019  11:43:00.117161	3.063910E+0	10/16/2019  11:43:00.117161	3.912149E-2
10/16/2019  11:43:00.117181	3.149107E+0	10/16/2019  11:43:00.117181	3.912149E-2
10/16/2019  11:43:00.117201	3.063910E+0	10/16/2019  11:43:00.117201	3.912149E-2
10/16/2019  11:43:00.117221	3.063910E+0	10/16/2019  11:43:00.117221	3.912149E-2
10/16/2019  11:43:00.117241	3.063910E+0	10/16/2019  11:43:00.117241	3.912149E-2
10/16/2019  11:43:00.117261	3.063910E+0	10/16/2019  11:43:00.117261	3.912149E-2
10/16/2019  11:43:00.117281	3.063910E+0	10/16/2019  11:43:00.117281	3.912149E-2
10/16/2019  11:43:00.117301	3.063910E+0	10/16/2019  11:43:00.117301	3.912149E-2
10/16/2019  11:43:00.117321	3.063910E+0	10/16/2019  11:43:00.117321	3.912149E-2
10/16/2019  11:43:00.117341	3.063910E+0	10/16/2019  11:43:00.117341	3.912149E-2
10/16/2019  11:43:00.117361	3.063910E+0	10/16/2019  11:43:00.117361	3.912149E-2
10/16/2019  11:43:00.117381	3.063910E+0	10/16/2019  11:43:00.117381	3.912149E-2
10/16/2019  11:43:00.117401	3.063910E+0	10/16/2019  11:43:00.117401	3.912149E-2
10/16/2019  11:43:00.117421	3.063910E+0	10/16/2019  11:43:00.117421	3.912149E-2
10/16/2019  11:43:00.117441	3.063910E+0	10/16/2019  11:43:00.117441	3.912149E-2
10/16/2019  11:43:00.117461	3.063910E+0	10/16/2019  11:43:00.117461	3.912149E-2
10/16/2019  11:43:00.117481	3.063910E+0	10/16/2019  11:43:00.117481	3.912149E-2
10/16/2019  11:43:00.117501	2.978712E+0	10/16/2019  11:43:00.117501	3.912149E-2
10/16/2019  11:43:00.117521	3.063910E+0	10/16/2019  11:43:00.117521	3.912149E-2
10/16/2019  11:43:00.117541	3.063910E+0	10/16/2019  11:43:00.117541	3.912149E-2
10/16/2019  11:43:00.117561	3.063910E+0	10/16/2019  11:43:00.117561	3.912149E-2
10/16/2019  11:43:00.117581	3.063910E+0	10/16/2019  11:43:00.117581	3.912149E-2
10/16/2019  11:43:00.117601	2.978712E+0	10/16/2019  11:43:00.117601	3.912149E-2
10/16/2019  11:43:00.117621	2.978712E+0	10/16/2019  11:43:00.117621	3.912149E-2
10/16/2019  11:43:00.117641	3.063910E+0	10/16/2019  11:43:00.117641	3.912149E-2
10/16/2019  11:43:00.117661	3.063910E+0	10/16/2019  11:43:00.117661	3.912149E-2
10/16/2019  11:43:00.117681	3.063910E+0	10/16/2019  11:43:00.117681	3.912149E-2
10/16/2019  11:43:00.117701	3.063910E+0	10/16/2019  11:43:00.117701	3.912149E-2
10/16/2019  11:43:00.117721	2.978712E+0	10/16/2019  11:43:00.117721	3.912149E-2
10/16/2019  11:43:00.117741	2.978712E+0	10/16/2019  11:43:00.117741	3.912149E-2
10/16/2019  11:43:00.117761	2.978712E+0	10/16/2019  11:43:00.117761	3.912149E-2
10/16/2019  11:43:00.117781	2.978712E+0	10/16/2019  11:43:00.117781	3.912149E-2
10/16/2019  11:43:00.117801	2.978712E+0	10/16/2019  11:43:00.117801	3.912149E-2
10/16/2019  11:43:00.117821	2.978712E+0	10/16/2019  11:43:00.117821	3.912149E-2
10/16/2019  11:43:00.117841	2.978712E+0	10/16/2019  11:43:00.117841	3.912149E-2
10/16/2019  11:43:00.117861	3.063910E+0	10/16/2019  11:43:00.117861	3.912149E-2
10/16/2019  11:43:00.117881	2.978712E+0	10/16/2019  11:43:00.117881	1.243700E-1
10/16/2019  11:43:00.117901	2.978712E+0	10/16/2019  11:43:00.117901	3.912149E-2
10/16/2019  11:43:00.117921	2.978712E+0	10/16/2019  11:43:00.117921	3.912149E-2
10/16/2019  11:43:00.117941	2.978712E+0	10/16/2019  11:43:00.117941	3.912149E-2
10/16/2019  11:43:00.117961	2.893515E+0	10/16/2019  11:43:00.117961	3.912149E-2
10/16/2019  11:43:00.117981	2.893515E+0	10/16/2019  11:43:00.117981	3.912149E-2
10/16/2019  11:43:00.118001	2.893515E+0	10/16/2019  11:43:00.118001	3.912149E-2
10/16/2019  11:43:00.118021	2.893515E+0	10/16/2019  11:43:00.118021	3.912149E-2
10/16/2019  11:43:00.118041	2.978712E+0	10/16/2019  11:43:00.118041	3.912149E-2
10/16/2019  11:43:00.118061	2.978712E+0	10/16/2019  11:43:00.118061	3.912149E-2
10/16/2019  11:43:00.118081	2.893515E+0	10/16/2019  11:43:00.118081	3.912149E-2
10/16/2019  11:43:00.118101	2.893515E+0	10/16/2019  11:43:00.118101	3.912149E-2
10/16/2019  11:43:00.118121	2.893515E+0	10/16/2019  11:43:00.118121	3.912149E-2
10/16/2019  11:43:00.118141	2.893515E+0	10/16/2019  11:43:00.118141	3.912149E-2
10/16/2019  11:43:00.118161	2.893515E+0	10/16/2019  11:43:00.118161	3.912149E-2
10/16/2019  11:43:00.118181	2.893515E+0	10/16/2019  11:43:00.118181	3.912149E-2
10/16/2019  11:43:00.118201	2.893515E+0	10/16/2019  11:43:00.118201	3.912149E-2
10/16/2019  11:43:00.118221	2.893515E+0	10/16/2019  11:43:00.118221	3.912149E-2
10/16/2019  11:43:00.118241	2.893515E+0	10/16/2019  11:43:00.118241	3.912149E-2
10/16/2019  11:43:00.118261	2.893515E+0	10/16/2019  11:43:00.118261	3.912149E-2
10/16/2019  11:43:00.118281	2.893515E+0	10/16/2019  11:43:00.118281	3.912149E-2
10/16/2019  11:43:00.118301	2.808317E+0	10/16/2019  11:43:00.118301	3.912149E-2
10/16/2019  11:43:00.118321	2.808317E+0	10/16/2019  11:43:00.118321	3.912149E-2
10/16/2019  11:43:00.118341	2.893515E+0	10/16/2019  11:43:00.118341	3.912149E-2
10/16/2019  11:43:00.118361	2.893515E+0	10/16/2019  11:43:00.118361	3.912149E-2
10/16/2019  11:43:00.118381	2.893515E+0	10/16/2019  11:43:00.118381	3.912149E-2
10/16/2019  11:43:00.118401	2.893515E+0	10/16/2019  11:43:00.118401	3.912149E-2
10/16/2019  11:43:00.118421	2.808317E+0	10/16/2019  11:43:00.118421	3.912149E-2
10/16/2019  11:43:00.118441	2.808317E+0	10/16/2019  11:43:00.118441	3.912149E-2
10/16/2019  11:43:00.118461	2.808317E+0	10/16/2019  11:43:00.118461	3.912149E-2
10/16/2019  11:43:00.118481	2.808317E+0	10/16/2019  11:43:00.118481	3.912149E-2
10/16/2019  11:43:00.118501	2.808317E+0	10/16/2019  11:43:00.118501	3.912149E-2
10/16/2019  11:43:00.118521	2.808317E+0	10/16/2019  11:43:00.118521	3.912149E-2
10/16/2019  11:43:00.118541	2.808317E+0	10/16/2019  11:43:00.118541	3.912149E-2
10/16/2019  11:43:00.118561	2.808317E+0	10/16/2019  11:43:00.118561	3.912149E-2
10/16/2019  11:43:00.118581	2.808317E+0	10/16/2019  11:43:00.118581	3.912149E-2
10/16/2019  11:43:00.118601	2.808317E+0	10/16/2019  11:43:00.118601	3.912149E-2
10/16/2019  11:43:00.118621	2.808317E+0	10/16/2019  11:43:00.118621	3.912149E-2
10/16/2019  11:43:00.118641	2.808317E+0	10/16/2019  11:43:00.118641	3.912149E-2
10/16/2019  11:43:00.118661	2.808317E+0	10/16/2019  11:43:00.118661	3.912149E-2
10/16/2019  11:43:00.118681	2.808317E+0	10/16/2019  11:43:00.118681	3.912149E-2
10/16/2019  11:43:00.118701	2.808317E+0	10/16/2019  11:43:00.118701	3.912149E-2
10/16/2019  11:43:00.118721	2.808317E+0	10/16/2019  11:43:00.118721	3.912149E-2
10/16/2019  11:43:00.118741	2.808317E+0	10/16/2019  11:43:00.118741	3.912149E-2
10/16/2019  11:43:00.118761	2.808317E+0	10/16/2019  11:43:00.118761	3.912149E-2
10/16/2019  11:43:00.118781	2.808317E+0	10/16/2019  11:43:00.118781	3.912149E-2
10/16/2019  11:43:00.118801	2.808317E+0	10/16/2019  11:43:00.118801	3.912149E-2
10/16/2019  11:43:00.118821	2.808317E+0	10/16/2019  11:43:00.118821	3.912149E-2
10/16/2019  11:43:00.118841	2.808317E+0	10/16/2019  11:43:00.118841	3.912149E-2
10/16/2019  11:43:00.118861	2.808317E+0	10/16/2019  11:43:00.118861	3.912149E-2
10/16/2019  11:43:00.118881	2.808317E+0	10/16/2019  11:43:00.118881	3.912149E-2
10/16/2019  11:43:00.118901	2.808317E+0	10/16/2019  11:43:00.118901	3.912149E-2
10/16/2019  11:43:00.118921	2.723120E+0	10/16/2019  11:43:00.118921	3.912149E-2
10/16/2019  11:43:00.118941	2.808317E+0	10/16/2019  11:43:00.118941	3.912149E-2
10/16/2019  11:43:00.118961	2.808317E+0	10/16/2019  11:43:00.118961	3.912149E-2
10/16/2019  11:43:00.118981	2.808317E+0	10/16/2019  11:43:00.118981	3.912149E-2
10/16/2019  11:43:00.119001	2.808317E+0	10/16/2019  11:43:00.119001	3.912149E-2
10/16/2019  11:43:00.119021	2.723120E+0	10/16/2019  11:43:00.119021	3.912149E-2
10/16/2019  11:43:00.119041	2.723120E+0	10/16/2019  11:43:00.119041	3.912149E-2
10/16/2019  11:43:00.119061	2.808317E+0	10/16/2019  11:43:00.119061	3.912149E-2
10/16/2019  11:43:00.119081	2.723120E+0	10/16/2019  11:43:00.119081	3.912149E-2
10/16/2019  11:43:00.119101	2.808317E+0	10/16/2019  11:43:00.119101	3.912149E-2
10/16/2019  11:43:00.119121	2.808317E+0	10/16/2019  11:43:00.119121	3.912149E-2
10/16/2019  11:43:00.119141	2.723120E+0	10/16/2019  11:43:00.119141	3.912149E-2
10/16/2019  11:43:00.119161	2.723120E+0	10/16/2019  11:43:00.119161	3.912149E-2
10/16/2019  11:43:00.119181	2.723120E+0	10/16/2019  11:43:00.119181	3.912149E-2
10/16/2019  11:43:00.119201	2.723120E+0	10/16/2019  11:43:00.119201	3.912149E-2
10/16/2019  11:43:00.119221	2.723120E+0	10/16/2019  11:43:00.119221	3.912149E-2
10/16/2019  11:43:00.119241	2.723120E+0	10/16/2019  11:43:00.119241	3.912149E-2
10/16/2019  11:43:00.119261	2.723120E+0	10/16/2019  11:43:00.119261	3.912149E-2
10/16/2019  11:43:00.119281	2.723120E+0	10/16/2019  11:43:00.119281	3.912149E-2
10/16/2019  11:43:00.119301	2.723120E+0	10/16/2019  11:43:00.119301	3.912149E-2
10/16/2019  11:43:00.119321	2.723120E+0	10/16/2019  11:43:00.119321	3.912149E-2
10/16/2019  11:43:00.119341	2.723120E+0	10/16/2019  11:43:00.119341	3.912149E-2
10/16/2019  11:43:00.119361	2.723120E+0	10/16/2019  11:43:00.119361	3.912149E-2
10/16/2019  11:43:00.119381	2.723120E+0	10/16/2019  11:43:00.119381	3.912149E-2
10/16/2019  11:43:00.119401	2.723120E+0	10/16/2019  11:43:00.119401	3.912149E-2
10/16/2019  11:43:00.119421	2.723120E+0	10/16/2019  11:43:00.119421	3.912149E-2
10/16/2019  11:43:00.119441	2.723120E+0	10/16/2019  11:43:00.119441	3.912149E-2
10/16/2019  11:43:00.119461	2.723120E+0	10/16/2019  11:43:00.119461	3.912149E-2
10/16/2019  11:43:00.119481	2.723120E+0	10/16/2019  11:43:00.119481	3.912149E-2
10/16/2019  11:43:00.119501	2.723120E+0	10/16/2019  11:43:00.119501	3.912149E-2
10/16/2019  11:43:00.119521	2.723120E+0	10/16/2019  11:43:00.119521	3.912149E-2
10/16/2019  11:43:00.119541	2.723120E+0	10/16/2019  11:43:00.119541	1.243700E-1
10/16/2019  11:43:00.119561	2.723120E+0	10/16/2019  11:43:00.119561	3.912149E-2
10/16/2019  11:43:00.119581	2.723120E+0	10/16/2019  11:43:00.119581	3.912149E-2
10/16/2019  11:43:00.119601	2.723120E+0	10/16/2019  11:43:00.119601	3.912149E-2
10/16/2019  11:43:00.119621	2.723120E+0	10/16/2019  11:43:00.119621	3.912149E-2
10/16/2019  11:43:00.119641	2.723120E+0	10/16/2019  11:43:00.119641	3.912149E-2
10/16/2019  11:43:00.119661	2.723120E+0	10/16/2019  11:43:00.119661	3.912149E-2
10/16/2019  11:43:00.119681	2.808317E+0	10/16/2019  11:43:00.119681	3.912149E-2
10/16/2019  11:43:00.119701	2.723120E+0	10/16/2019  11:43:00.119701	3.912149E-2
10/16/2019  11:43:00.119721	2.808317E+0	10/16/2019  11:43:00.119721	1.243700E-1
10/16/2019  11:43:00.119741	2.808317E+0	10/16/2019  11:43:00.119741	3.912149E-2
10/16/2019  11:43:00.119761	2.808317E+0	10/16/2019  11:43:00.119761	3.912149E-2
10/16/2019  11:43:00.119781	2.808317E+0	10/16/2019  11:43:00.119781	3.912149E-2
10/16/2019  11:43:00.119801	2.808317E+0	10/16/2019  11:43:00.119801	1.243700E-1
10/16/2019  11:43:00.119821	2.893515E+0	10/16/2019  11:43:00.119821	3.912149E-2
10/16/2019  11:43:00.119841	2.893515E+0	10/16/2019  11:43:00.119841	3.912149E-2
10/16/2019  11:43:00.119861	2.893515E+0	10/16/2019  11:43:00.119861	3.912149E-2
10/16/2019  11:43:00.119881	2.893515E+0	10/16/2019  11:43:00.119881	3.912149E-2
10/16/2019  11:43:00.119901	2.978712E+0	10/16/2019  11:43:00.119901	3.912149E-2
10/16/2019  11:43:00.119921	2.978712E+0	10/16/2019  11:43:00.119921	3.912149E-2
10/16/2019  11:43:00.119941	2.978712E+0	10/16/2019  11:43:00.119941	3.912149E-2
10/16/2019  11:43:00.119961	2.978712E+0	10/16/2019  11:43:00.119961	3.912149E-2
10/16/2019  11:43:00.119981	3.063910E+0	10/16/2019  11:43:00.119981	3.912149E-2
10/16/2019  11:43:00.120001	3.063910E+0	10/16/2019  11:43:00.120001	3.912149E-2
10/16/2019  11:43:00.120021	3.063910E+0	10/16/2019  11:43:00.120021	3.912149E-2
10/16/2019  11:43:00.120041	3.063910E+0	10/16/2019  11:43:00.120041	3.912149E-2
10/16/2019  11:43:00.120061	3.063910E+0	10/16/2019  11:43:00.120061	3.912149E-2
10/16/2019  11:43:00.120081	3.149107E+0	10/16/2019  11:43:00.120081	3.912149E-2
10/16/2019  11:43:00.120101	3.149107E+0	10/16/2019  11:43:00.120101	3.912149E-2
10/16/2019  11:43:00.120121	3.149107E+0	10/16/2019  11:43:00.120121	3.912149E-2
10/16/2019  11:43:00.120141	3.149107E+0	10/16/2019  11:43:00.120141	3.912149E-2
10/16/2019  11:43:00.120161	3.149107E+0	10/16/2019  11:43:00.120161	3.912149E-2
10/16/2019  11:43:00.120181	3.149107E+0	10/16/2019  11:43:00.120181	3.912149E-2
10/16/2019  11:43:00.120201	3.149107E+0	10/16/2019  11:43:00.120201	3.912149E-2
10/16/2019  11:43:00.120221	3.234305E+0	10/16/2019  11:43:00.120221	3.912149E-2
10/16/2019  11:43:00.120241	3.234305E+0	10/16/2019  11:43:00.120241	3.912149E-2
10/16/2019  11:43:00.120261	3.234305E+0	10/16/2019  11:43:00.120261	3.912149E-2
10/16/2019  11:43:00.120281	3.234305E+0	10/16/2019  11:43:00.120281	3.912149E-2
10/16/2019  11:43:00.120301	3.234305E+0	10/16/2019  11:43:00.120301	3.912149E-2
10/16/2019  11:43:00.120321	3.234305E+0	10/16/2019  11:43:00.120321	3.912149E-2
10/16/2019  11:43:00.120341	3.319503E+0	10/16/2019  11:43:00.120341	3.912149E-2
10/16/2019  11:43:00.120361	3.319503E+0	10/16/2019  11:43:00.120361	3.912149E-2
10/16/2019  11:43:00.120381	3.319503E+0	10/16/2019  11:43:00.120381	3.912149E-2
10/16/2019  11:43:00.120401	3.319503E+0	10/16/2019  11:43:00.120401	3.912149E-2
10/16/2019  11:43:00.120421	3.319503E+0	10/16/2019  11:43:00.120421	3.912149E-2
10/16/2019  11:43:00.120441	3.404700E+0	10/16/2019  11:43:00.120441	3.912149E-2
10/16/2019  11:43:00.120461	3.404700E+0	10/16/2019  11:43:00.120461	3.912149E-2
10/16/2019  11:43:00.120481	3.404700E+0	10/16/2019  11:43:00.120481	3.912149E-2
10/16/2019  11:43:00.120501	3.404700E+0	10/16/2019  11:43:00.120501	3.912149E-2
10/16/2019  11:43:00.120521	3.404700E+0	10/16/2019  11:43:00.120521	3.912149E-2
10/16/2019  11:43:00.120541	3.404700E+0	10/16/2019  11:43:00.120541	3.912149E-2
10/16/2019  11:43:00.120561	3.404700E+0	10/16/2019  11:43:00.120561	3.912149E-2
10/16/2019  11:43:00.120581	3.404700E+0	10/16/2019  11:43:00.120581	3.912149E-2
10/16/2019  11:43:00.120601	3.489898E+0	10/16/2019  11:43:00.120601	3.912149E-2
10/16/2019  11:43:00.120621	3.404700E+0	10/16/2019  11:43:00.120621	3.912149E-2
10/16/2019  11:43:00.120641	3.489898E+0	10/16/2019  11:43:00.120641	3.912149E-2
10/16/2019  11:43:00.120661	3.489898E+0	10/16/2019  11:43:00.120661	3.912149E-2
10/16/2019  11:43:00.120681	3.489898E+0	10/16/2019  11:43:00.120681	3.912149E-2
10/16/2019  11:43:00.120701	3.489898E+0	10/16/2019  11:43:00.120701	3.912149E-2
10/16/2019  11:43:00.120721	3.575095E+0	10/16/2019  11:43:00.120721	3.912149E-2
10/16/2019  11:43:00.120741	3.575095E+0	10/16/2019  11:43:00.120741	3.912149E-2
10/16/2019  11:43:00.120761	3.575095E+0	10/16/2019  11:43:00.120761	3.912149E-2
10/16/2019  11:43:00.120781	3.489898E+0	10/16/2019  11:43:00.120781	3.912149E-2
10/16/2019  11:43:00.120801	3.575095E+0	10/16/2019  11:43:00.120801	3.912149E-2
10/16/2019  11:43:00.120821	3.575095E+0	10/16/2019  11:43:00.120821	3.912149E-2
10/16/2019  11:43:00.120841	3.575095E+0	10/16/2019  11:43:00.120841	3.912149E-2
10/16/2019  11:43:00.120861	3.575095E+0	10/16/2019  11:43:00.120861	3.912149E-2
10/16/2019  11:43:00.120881	3.660293E+0	10/16/2019  11:43:00.120881	3.912149E-2
10/16/2019  11:43:00.120901	3.660293E+0	10/16/2019  11:43:00.120901	3.912149E-2
10/16/2019  11:43:00.120921	3.660293E+0	10/16/2019  11:43:00.120921	3.912149E-2
10/16/2019  11:43:00.120941	3.660293E+0	10/16/2019  11:43:00.120941	3.912149E-2
10/16/2019  11:43:00.120961	3.660293E+0	10/16/2019  11:43:00.120961	3.912149E-2
10/16/2019  11:43:00.120981	3.660293E+0	10/16/2019  11:43:00.120981	3.912149E-2
10/16/2019  11:43:00.121001	3.660293E+0	10/16/2019  11:43:00.121001	3.912149E-2
10/16/2019  11:43:00.121021	3.660293E+0	10/16/2019  11:43:00.121021	3.912149E-2
10/16/2019  11:43:00.121041	3.745491E+0	10/16/2019  11:43:00.121041	3.912149E-2
10/16/2019  11:43:00.121061	3.660293E+0	10/16/2019  11:43:00.121061	3.912149E-2
10/16/2019  11:43:00.121081	3.745491E+0	10/16/2019  11:43:00.121081	3.912149E-2
10/16/2019  11:43:00.121101	3.660293E+0	10/16/2019  11:43:00.121101	3.912149E-2
10/16/2019  11:43:00.121121	3.745491E+0	10/16/2019  11:43:00.121121	3.912149E-2
10/16/2019  11:43:00.121141	3.745491E+0	10/16/2019  11:43:00.121141	3.912149E-2
10/16/2019  11:43:00.121161	3.745491E+0	10/16/2019  11:43:00.121161	3.912149E-2
10/16/2019  11:43:00.121181	3.745491E+0	10/16/2019  11:43:00.121181	3.912149E-2
10/16/2019  11:43:00.121201	3.745491E+0	10/16/2019  11:43:00.121201	3.912149E-2
10/16/2019  11:43:00.121221	3.745491E+0	10/16/2019  11:43:00.121221	3.912149E-2
10/16/2019  11:43:00.121241	3.745491E+0	10/16/2019  11:43:00.121241	3.912149E-2
10/16/2019  11:43:00.121261	3.745491E+0	10/16/2019  11:43:00.121261	3.912149E-2
10/16/2019  11:43:00.121281	3.745491E+0	10/16/2019  11:43:00.121281	3.912149E-2
10/16/2019  11:43:00.121301	3.745491E+0	10/16/2019  11:43:00.121301	3.912149E-2
10/16/2019  11:43:00.121321	3.830688E+0	10/16/2019  11:43:00.121321	3.912149E-2
10/16/2019  11:43:00.121341	3.830688E+0	10/16/2019  11:43:00.121341	3.912149E-2
10/16/2019  11:43:00.121361	3.830688E+0	10/16/2019  11:43:00.121361	3.912149E-2
10/16/2019  11:43:00.121381	3.830688E+0	10/16/2019  11:43:00.121381	3.912149E-2
10/16/2019  11:43:00.121401	3.830688E+0	10/16/2019  11:43:00.121401	3.912149E-2
10/16/2019  11:43:00.121421	3.830688E+0	10/16/2019  11:43:00.121421	3.912149E-2
10/16/2019  11:43:00.121441	3.830688E+0	10/16/2019  11:43:00.121441	3.912149E-2
10/16/2019  11:43:00.121461	3.830688E+0	10/16/2019  11:43:00.121461	3.912149E-2
10/16/2019  11:43:00.121481	3.830688E+0	10/16/2019  11:43:00.121481	3.912149E-2
10/16/2019  11:43:00.121501	3.830688E+0	10/16/2019  11:43:00.121501	3.912149E-2
10/16/2019  11:43:00.121521	3.830688E+0	10/16/2019  11:43:00.121521	3.912149E-2
10/16/2019  11:43:00.121541	3.830688E+0	10/16/2019  11:43:00.121541	3.912149E-2
10/16/2019  11:43:00.121561	3.830688E+0	10/16/2019  11:43:00.121561	3.912149E-2
10/16/2019  11:43:00.121581	3.830688E+0	10/16/2019  11:43:00.121581	3.912149E-2
10/16/2019  11:43:00.121601	3.830688E+0	10/16/2019  11:43:00.121601	3.912149E-2
10/16/2019  11:43:00.121621	3.830688E+0	10/16/2019  11:43:00.121621	3.912149E-2
10/16/2019  11:43:00.121641	3.830688E+0	10/16/2019  11:43:00.121641	3.912149E-2
10/16/2019  11:43:00.121661	3.830688E+0	10/16/2019  11:43:00.121661	3.912149E-2
10/16/2019  11:43:00.121681	3.830688E+0	10/16/2019  11:43:00.121681	3.912149E-2
10/16/2019  11:43:00.121701	3.830688E+0	10/16/2019  11:43:00.121701	3.912149E-2
10/16/2019  11:43:00.121721	3.915886E+0	10/16/2019  11:43:00.121721	3.912149E-2
10/16/2019  11:43:00.121741	3.830688E+0	10/16/2019  11:43:00.121741	3.912149E-2
10/16/2019  11:43:00.121761	3.915886E+0	10/16/2019  11:43:00.121761	3.912149E-2
10/16/2019  11:43:00.121781	3.830688E+0	10/16/2019  11:43:00.121781	3.912149E-2
10/16/2019  11:43:00.121801	3.830688E+0	10/16/2019  11:43:00.121801	3.912149E-2
10/16/2019  11:43:00.121821	3.830688E+0	10/16/2019  11:43:00.121821	3.912149E-2
10/16/2019  11:43:00.121841	3.830688E+0	10/16/2019  11:43:00.121841	3.912149E-2
10/16/2019  11:43:00.121861	3.830688E+0	10/16/2019  11:43:00.121861	3.912149E-2
10/16/2019  11:43:00.121881	3.830688E+0	10/16/2019  11:43:00.121881	3.912149E-2
10/16/2019  11:43:00.121901	3.830688E+0	10/16/2019  11:43:00.121901	3.912149E-2
10/16/2019  11:43:00.121921	3.830688E+0	10/16/2019  11:43:00.121921	3.912149E-2
10/16/2019  11:43:00.121941	3.830688E+0	10/16/2019  11:43:00.121941	3.912149E-2
10/16/2019  11:43:00.121961	3.830688E+0	10/16/2019  11:43:00.121961	3.912149E-2
10/16/2019  11:43:00.121981	3.830688E+0	10/16/2019  11:43:00.121981	3.912149E-2
10/16/2019  11:43:00.122001	3.830688E+0	10/16/2019  11:43:00.122001	3.912149E-2
10/16/2019  11:43:00.122021	3.830688E+0	10/16/2019  11:43:00.122021	3.912149E-2
10/16/2019  11:43:00.122041	3.830688E+0	10/16/2019  11:43:00.122041	3.912149E-2
10/16/2019  11:43:00.122061	3.830688E+0	10/16/2019  11:43:00.122061	3.912149E-2
10/16/2019  11:43:00.122081	3.915886E+0	10/16/2019  11:43:00.122081	3.912149E-2
10/16/2019  11:43:00.122101	3.830688E+0	10/16/2019  11:43:00.122101	3.912149E-2
10/16/2019  11:43:00.122121	3.830688E+0	10/16/2019  11:43:00.122121	3.912149E-2
10/16/2019  11:43:00.122141	3.830688E+0	10/16/2019  11:43:00.122141	3.912149E-2
10/16/2019  11:43:00.122161	3.830688E+0	10/16/2019  11:43:00.122161	3.912149E-2
10/16/2019  11:43:00.122181	3.830688E+0	10/16/2019  11:43:00.122181	3.912149E-2
10/16/2019  11:43:00.122201	3.830688E+0	10/16/2019  11:43:00.122201	3.912149E-2
10/16/2019  11:43:00.122221	3.830688E+0	10/16/2019  11:43:00.122221	3.912149E-2
10/16/2019  11:43:00.122241	3.830688E+0	10/16/2019  11:43:00.122241	3.912149E-2
10/16/2019  11:43:00.122261	3.830688E+0	10/16/2019  11:43:00.122261	3.912149E-2
10/16/2019  11:43:00.122281	3.830688E+0	10/16/2019  11:43:00.122281	3.912149E-2
10/16/2019  11:43:00.122301	3.745491E+0	10/16/2019  11:43:00.122301	3.912149E-2
10/16/2019  11:43:00.122321	3.830688E+0	10/16/2019  11:43:00.122321	3.912149E-2
10/16/2019  11:43:00.122341	3.830688E+0	10/16/2019  11:43:00.122341	3.912149E-2
10/16/2019  11:43:00.122361	3.830688E+0	10/16/2019  11:43:00.122361	3.912149E-2
10/16/2019  11:43:00.122381	3.745491E+0	10/16/2019  11:43:00.122381	3.912149E-2
10/16/2019  11:43:00.122401	3.745491E+0	10/16/2019  11:43:00.122401	3.912149E-2
10/16/2019  11:43:00.122421	3.745491E+0	10/16/2019  11:43:00.122421	3.912149E-2
10/16/2019  11:43:00.122441	3.745491E+0	10/16/2019  11:43:00.122441	3.912149E-2
10/16/2019  11:43:00.122461	3.745491E+0	10/16/2019  11:43:00.122461	3.912149E-2
10/16/2019  11:43:00.122481	3.745491E+0	10/16/2019  11:43:00.122481	3.912149E-2
10/16/2019  11:43:00.122501	3.745491E+0	10/16/2019  11:43:00.122501	3.912149E-2
10/16/2019  11:43:00.122521	3.745491E+0	10/16/2019  11:43:00.122521	3.912149E-2
10/16/2019  11:43:00.122541	3.745491E+0	10/16/2019  11:43:00.122541	3.912149E-2
10/16/2019  11:43:00.122561	3.745491E+0	10/16/2019  11:43:00.122561	3.912149E-2
10/16/2019  11:43:00.122581	3.745491E+0	10/16/2019  11:43:00.122581	3.912149E-2
10/16/2019  11:43:00.122601	3.745491E+0	10/16/2019  11:43:00.122601	3.912149E-2
10/16/2019  11:43:00.122621	3.745491E+0	10/16/2019  11:43:00.122621	3.912149E-2
10/16/2019  11:43:00.122641	3.745491E+0	10/16/2019  11:43:00.122641	3.912149E-2
10/16/2019  11:43:00.122661	3.745491E+0	10/16/2019  11:43:00.122661	3.912149E-2
10/16/2019  11:43:00.122681	3.745491E+0	10/16/2019  11:43:00.122681	3.912149E-2
10/16/2019  11:43:00.122701	3.745491E+0	10/16/2019  11:43:00.122701	3.912149E-2
10/16/2019  11:43:00.122721	3.745491E+0	10/16/2019  11:43:00.122721	3.912149E-2
10/16/2019  11:43:00.122741	3.745491E+0	10/16/2019  11:43:00.122741	3.912149E-2
10/16/2019  11:43:00.122761	3.745491E+0	10/16/2019  11:43:00.122761	3.912149E-2
10/16/2019  11:43:00.122781	3.745491E+0	10/16/2019  11:43:00.122781	3.912149E-2
10/16/2019  11:43:00.122801	3.660293E+0	10/16/2019  11:43:00.122801	3.912149E-2
10/16/2019  11:43:00.122821	3.660293E+0	10/16/2019  11:43:00.122821	3.912149E-2
10/16/2019  11:43:00.122841	3.745491E+0	10/16/2019  11:43:00.122841	1.243700E-1
