#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE36B6
#Date Time: 2020-09-20 23:25:52.305
#Sample rate: 182149Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Running
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.009388322307692308,0.7810051395296765,0.01725999713551449
-0.009382832307692308,0.7773600514628921,0.01725999713551449
-0.009377342307692308,0.7727208484688028,0.01658945390025618
-0.009371852307692307,0.7687443887595835,0.01625418228262702
-0.009366362307692307,0.7650993006927991,0.01558363904736871
-0.009360872307692308,0.7597973544138399,0.0149130958121104
-0.009355382307692308,0.7571463812743603,0.0149130958121104
-0.009349892307692308,0.752838549922706,0.01424255257685209
-0.009344402307692307,0.7485307185710517,0.01357200934159378
-0.009338912307692309,0.7455483737891372,0.01357200934159378
-0.009333422307692308,0.7428974006496576,0.01290146610633546
-0.009327932307692308,0.7385895692980033,0.01290146610633546
-0.009322442307692308,0.7346131095887839,0.01256619448870631
-0.009316952307692307,0.7309680215219996,0.01223092287107715
-0.009311462307692309,0.7263288185279103,0.01156037963581884
-0.009305972307692308,0.7226837304611259,0.01122510801818968
-0.009300482307692308,0.7183758991094715,0.01088983640056053
-0.009294992307692308,0.7147308110426871,0.01088983640056053
-0.009289502307692307,0.7100916080485978,0.01021929316530222
-0.009284012307692309,0.7057837766969436,0.009884021547673059
-0.009278522307692308,0.7018073169877241,0.009548749930043903
-0.009273032307692308,0.6998190871331145,0.009884021547673059
-0.009267542307692308,0.6968367423512,0.009213478312414747
-0.009262052307692307,0.6925289109995456,0.008878206694785592
-0.009256562307692309,0.6882210796478914,0.008542935077156436
-0.009251072307692308,0.684244619938672,0.00820766345952728
-0.009245582307692308,0.6799367885870177,0.007872391841898124
-0.009240092307692307,0.6756289572353633,0.007872391841898124
-0.009234602307692307,0.6713211258837091,0.007872391841898124
-0.009229112307692309,0.6683387811017946,0.007201848606639811
-0.009223622307692308,0.6633682064652703,0.006866576989010655
-0.009218132307692308,0.6593917467560509,0.006531305371381498
-0.009212642307692307,0.6567407736165713,0.006531305371381498
-0.009207152307692307,0.6537584288346568,0.006196033753752342
-0.009201662307692308,0.6494505974830026,0.006531305371381498
-0.009196172307692308,0.6451427661313482,0.006196033753752342
-0.009190682307692308,0.6418290497069987,0.005860762136123186
-0.009185192307692307,0.6368584750704746,0.005860762136123186
-0.009179702307692307,0.6328820153612552,0.00552549051849403
-0.009174212307692308,0.6292369272944708,0.00552549051849403
-0.009168722307692308,0.6242663526579466,0.00552549051849403
-0.009163232307692308,0.6202898929487272,0.004854947283235718
-0.009157742307692307,0.6163134332395078,0.004519675665606562
-0.009152252307692307,0.6129997168151584,0.004854947283235718
-0.009146762307692308,0.6103487436756788,0.004854947283235718
-0.009141272307692308,0.6067036556088944,0.004519675665606562
-0.009135782307692308,0.6017330809723702,0.004519675665606562
-0.009130292307692307,0.5980879929055858,0.004184404047977406
-0.009124802307692309,0.5934487899114965,0.004184404047977406
-0.009119312307692308,0.5888095869174073,0.00384913243034825
-0.009113822307692308,0.5854958704930577,0.004184404047977406
-0.009108332307692308,0.5811880391414035,0.004184404047977406
-0.009102842307692307,0.5768802077897491,0.00384913243034825
-0.009097352307692309,0.571909633153225,0.003513860812719094
-0.009091862307692308,0.5685959167288754,0.003178589195089937
-0.009086372307692308,0.5662763152318309,0.003513860812719094
-0.009080882307692308,0.5629625988074813,0.003513860812719094
-0.009075392307692307,0.5583233958133921,0.002843317577460781
-0.009069902307692309,0.5540155644617378,0.003178589195089937
-0.009064412307692308,0.5503704763949534,0.003178589195089937
-0.009058922307692308,0.5457312734008641,0.003178589195089937
-0.009053432307692308,0.5417548136916448,0.002843317577460781
-0.009047942307692307,0.5374469823399904,0.002843317577460781
-0.009042452307692309,0.5334705226307711,0.002843317577460781
-0.009036962307692308,0.5291626912791167,0.002508045959831625
-0.009031472307692308,0.5245234882850275,0.002508045959831625
-0.009025982307692307,0.5218725151455479,0.002508045959831625
-0.009020492307692307,0.5192215420060684,0.002172774342202469
-0.009015002307692309,0.515245082296849,0.002508045959831625
-0.009009512307692308,0.5102745076603248,0.002172774342202469
-0.009004022307692308,0.5059666763086704,0.002172774342202469
-0.008998532307692307,0.5019902165994511,0.002172774342202469
-0.008993042307692307,0.4976823852477967,0.002508045959831625
-0.008987552307692308,0.4937059255385774,0.002172774342202469
-0.008982062307692308,0.4893980941869231,0.001837502724573313
-0.008976572307692308,0.4850902628352687,0.001837502724573313
-0.008971082307692307,0.4797883165563096,0.002172774342202469
-0.008965592307692307,0.477468715059265,0.001837502724573313
-0.008960102307692308,0.4741549986349155,0.001837502724573313
-0.008954612307692308,0.471172653853001,0.001837502724573313
-0.008949122307692308,0.4662020792164768,0.001837502724573313
-0.008943632307692307,0.4622256195072574,0.002172774342202469
-0.008938142307692307,0.4579177881556031,0.001837502724573313
-0.008932652307692308,0.4539413284463837,0.001837502724573313
-0.008927162307692308,0.4499648687371643,0.001837502724573313
-0.008921672307692308,0.4443315508157702,0.001837502724573313
-0.008916182307692307,0.4413492060338557,0.001502231106944157
-0.008910692307692309,0.4370413746822014,0.001502231106944157
-0.008905202307692308,0.4320708000456772,0.001166959489315001
-0.008899712307692308,0.4294198269061977,0.001502231106944157
-0.008894222307692308,0.4264374821242831,0.001502231106944157
-0.008888732307692307,0.4221296507726288,0.001166959489315001
-0.008883242307692309,0.4178218194209745,0.001166959489315001
-0.008877752307692308,0.4141767313541901,0.001166959489315001
-0.008872262307692308,0.408543413432796,0.001502231106944157
-0.008866772307692308,0.4045669537235766,0.0008316878716858448
-0.008861282307692307,0.4009218656567922,0.001502231106944157
-0.008855792307692309,0.396282662662703,0.001502231106944157
-0.008850302307692308,0.3916434596686137,0.001166959489315001
-0.008844812307692308,0.3870042566745244,0.0008316878716858448
-0.008839322307692308,0.3843532835350448,0.001166959489315001
-0.008833832307692307,0.3817023103955653,0.0008316878716858448
-0.008828342307692309,0.3777258506863459,0.001166959489315001
-0.008822852307692308,0.3727552760498217,0.0008316878716858448
-0.008817362307692308,0.3687788163406023,0.0008316878716858448
-0.008811872307692308,0.3651337282738179,0.0008316878716858448
-0.008806382307692307,0.3601631536372937,0.0008316878716858448
-0.008800892307692309,0.3551925790007695,0.0008316878716858448
-0.008795402307692308,0.3508847476491152,0.001166959489315001
-0.008789912307692308,0.3475710312247657,0.0008316878716858448
-0.008784422307692307,0.3426004565882415,0.0008316878716858448
-0.008778932307692307,0.339286740163892,0.0008316878716858448
-0.008773442307692308,0.3363043953819775,0.0008316878716858448
-0.008767952307692308,0.3326593073151931,0.0008316878716858448
-0.008762462307692308,0.3283514759635388,0.0004964162540566886
-0.008756972307692307,0.3230495296845797,0.0004964162540566886
-0.008751482307692307,0.3200671849026651,0.0004964162540566886
-0.008745992307692308,0.3150966102661409,0.0008316878716858448
-0.008740502307692308,0.3101260356296167,0.0008316878716858448
-0.008735012307692308,0.3061495759203974,0.0008316878716858448
-0.008729522307692307,0.301841744568743,0.0008316878716858448
-0.008724032307692307,0.2975339132170887,0.0004964162540566886
-0.008718542307692308,0.2932260818654344,0.0004964162540566886
-0.008713052307692308,0.2909064803683898,0.0008316878716858448
-0.008707562307692308,0.2875927639440403,0.0008316878716858448
-0.008702072307692307,0.2839476758772559,0.0008316878716858448
-0.008696582307692309,0.2783143579558618,0.0008316878716858448
-0.008691092307692308,0.2746692698890774,0.0008316878716858448
-0.008685602307692308,0.2696986952525532,0.0004964162540566886
-0.008680112307692308,0.2657222355433338,0.0008316878716858448
-0.008674622307692307,0.2614144041916795,0.0008316878716858448
-0.008669132307692309,0.2567752011975902,0.0008316878716858448
-0.008663642307692308,0.252135998203501,0.0008316878716858448
-0.008658152307692308,0.2481595384942817,0.0004964162540566886
-0.008652662307692308,0.2455085653548021,0.0008316878716858448
-0.008647172307692307,0.2418634772880177,0.0008316878716858448
-0.008641682307692309,0.2378870175787983,0.0008316878716858448
-0.008636192307692308,0.2339105578695789,0.0008316878716858448
-0.008630702307692308,0.2296027265179246,0.0008316878716858448
-0.008625212307692308,0.2252948951662703,0.001166959489315001
-0.008619722307692307,0.220655692172181,0.0004964162540566886
-0.008614232307692309,0.2160164891780918,0.0008316878716858448
-0.008608742307692308,0.2117086578264375,0.0008316878716858448
-0.008603252307692308,0.2077321981172181,0.0008316878716858448
-0.008597762307692308,0.2027616234806939,0.0004964162540566886
-0.008592272307692307,0.1997792786987794,0.0008316878716858448
-0.008586782307692309,0.1974596772017347,0.001166959489315001
-0.008581292307692308,0.1931518458500804,0.0008316878716858448
-0.008575802307692308,0.1888440144984261,0.0004964162540566886
-0.008570312307692307,0.1838734398619019,0.001166959489315001
-0.008564822307692307,0.1798969801526825,0.0008316878716858448
-0.008559332307692308,0.1755891488010282,0.0008316878716858448
-0.008553842307692308,0.1712813174493739,0.0008316878716858448
