#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE36B6
#Date Time: 2020-09-20 21:03:41.738
#Sample rate: 1.42857e+07Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 20 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 10 kHz
#Period: 100 us
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.00018567,0.784650227596461,0.006531305371381498
-0.0001856,0.7876325723783755,0.005860762136123186
-0.00018553,0.79061491716029,0.006531305371381498
-0.00018546,0.7942600052270744,0.006866576989010655
-0.00018539,0.7952541201543792,0.006531305371381498
-0.00018532,0.7998933231484685,0.006531305371381498
-0.00018525,0.8012188097182082,0.005860762136123186
-0.00018518,0.8042011545001229,0.006531305371381498
-0.00018511,0.8081776142093422,0.006866576989010655
-0.00018504,0.8101658440639519,0.006531305371381498
-0.00018497,0.8121540739185615,0.007201848606639811
-0.0001849,0.8148050470580411,0.005860762136123186
-0.00018483,0.8181187634823905,0.006531305371381498
-0.00018476,0.8201069933370003,0.005860762136123186
-0.00018469,0.8230893381189148,0.00552549051849403
-0.00018462,0.8244148246886546,0.006196033753752342
-0.00018455,0.8277285411130041,0.006531305371381498
-0.00018448,0.8300481426100487,0.005860762136123186
-0.00018441,0.8323677441070934,0.005860762136123186
-0.00018434,0.8346873456041379,0.00552549051849403
-0.00018427,0.8386638053133573,0.005190218900864874
-0.0001842,0.8413147784528369,0.00552549051849403
-0.00018413,0.8436343799498816,0.00552549051849403
-0.00018406,0.8459539814469261,0.004854947283235718
-0.00018399,0.847279468016666,0.004184404047977406
-0.00018392,0.8495990695137106,0.005190218900864874
-0.00018385,0.8519186710107552,0.004519675665606562
-0.00018378,0.8539069008653649,0.00552549051849403
-0.00018371,0.8575519889321493,0.004854947283235718
-0.00018364,0.8582147322170192,0.005860762136123186
-0.00018357,0.8615284486413687,0.004854947283235718
-0.0001835,0.8625225635686735,0.00552549051849403
-0.00018343,0.8645107934232832,0.00384913243034825
-0.00018336,0.8674931382051977,0.005190218900864874
-0.00018329,0.8691499964173725,0.004854947283235718
-0.00018322,0.871800969556852,0.00552549051849403
-0.00018315,0.8734578277690268,0.004854947283235718
-0.00018308,0.8751146859812015,0.004519675665606562
-0.00018301,0.8777656591206811,0.004519675665606562
-0.00018294,0.8810793755450306,0.004854947283235718
-0.00018287,0.8814107471874655,0.00552549051849403
-0.0001828,0.8833989770420752,0.004854947283235718
-0.00018273,0.8860499501815547,0.004519675665606562
-0.00018266,0.8900264098907741,0.004184404047977406
-0.00018259,0.8913518964605139,0.00552549051849403
-0.00018252,0.8930087546726886,0.004184404047977406
-0.00018245,0.8940028695999934,0.004854947283235718
-0.00018238,0.896653842739473,0.004184404047977406
-0.00018231,0.8989734442365177,0.004519675665606562
-0.00018224,0.9016244173759973,0.004184404047977406
-0.00018217,0.9019557890184322,0.004184404047977406
-0.0001821,0.903281275588172,0.004854947283235718
-0.00018203,0.9062636203700866,0.004519675665606562
-0.00018196,0.9072577352973914,0.004184404047977406
-0.00018189,0.9092459651520011,0.00384913243034825
-0.00018182,0.9118969382914807,0.003513860812719094
-0.00018175,0.9135537965036553,0.004184404047977406
-0.00018168,0.9165361412855698,0.004184404047977406
-0.00018161,0.9178616278553097,0.003513860812719094
-0.00018154,0.9191871144250494,0.002843317577460781
-0.00018147,0.9208439726372242,0.003513860812719094
-0.0001814,0.9225008308493989,0.003513860812719094
-0.00018133,0.9251518039888785,0.004184404047977406
-0.00018126,0.9264772905586183,0.003178589195089937
-0.00018119,0.9284655204132279,0.003178589195089937
-0.00018112,0.9304537502678376,0.003178589195089937
-0.00018105,0.9311164935527075,0.002508045959831625
-0.00018098,0.9331047234073172,0.00384913243034825
-0.00018091,0.9354243249043619,0.003178589195089937
-0.00018084,0.9364184398316667,0.003178589195089937
-0.00018077,0.9364184398316667,0.003178589195089937
-0.0001807,0.9380752980438414,0.004184404047977406
-0.00018063,0.9397321562560161,0.003178589195089937
-0.00018056,0.941057642825756,0.002508045959831625
-0.00018049,0.9423831293954957,0.004184404047977406
-0.00018042,0.9440399876076705,0.00384913243034825
-0.00018035,0.947022332389585,0.003513860812719094
-0.00018028,0.9476850756744549,0.003178589195089937
-0.00018021,0.9490105622441947,0.003178589195089937
-0.00018014,0.9500046771714995,0.003513860812719094
-0.00018007,0.9509987920988043,0.003513860812719094
-0.00018,0.9536497652382839,0.002508045959831625
-0.00017993,0.9549752518080237,0.003178589195089937
-0.00017986,0.9559693667353286,0.003513860812719094
-0.00017979,0.9589517115172431,0.003513860812719094
-0.00017972,0.9579575965899383,0.003178589195089937
-0.00017965,0.9602771980869829,0.003513860812719094
-0.00017958,0.9616026846567227,0.00384913243034825
-0.00017951,0.9639222861537673,0.00384913243034825
-0.00017944,0.9645850294386372,0.003513860812719094
-0.00017937,0.965910516008377,0.002508045959831625
-0.0001793,0.9655791443659421,0.002843317577460781
-0.00017923,0.9665732592932469,0.002843317577460781
-0.00017916,0.9685614891478566,0.003178589195089937
-0.00017909,0.9698869757175963,0.002508045959831625
-0.00017902,0.9715438339297711,0.003178589195089937
-0.00017895,0.972206577214641,0.002508045959831625
-0.00017888,0.9728693204995109,0.003178589195089937
-0.00017881,0.9725379488570759,0.002508045959831625
-0.00017874,0.9732006921419458,0.001837502724573313
-0.00017867,0.9768457802087303,0.001837502724573313
-0.0001786,0.9765144085662952,0.002843317577460781
-0.00017853,0.9771771518511652,0.002172774342202469
-0.00017846,0.9778398951360351,0.001837502724573313
-0.00017839,0.9791653817057748,0.001502231106944157
-0.00017832,0.9808222399179496,0.002172774342202469
-0.00017825,0.9818163548452544,0.002508045959831625
-0.00017818,0.9831418414149943,0.002172774342202469
-0.00017811,0.9828104697725593,0.001837502724573313
-0.00017804,0.9854614429120389,0.001166959489315001
-0.00017797,0.984467327984734,0.001837502724573313
-0.0001779,0.9854614429120389,0.001166959489315001
-0.00017783,0.9861241861969088,0.001837502724573313
-0.00017776,0.9874496727666485,0.0008316878716858448
-0.00017769,0.9894379026212582,0.001502231106944157
-0.00017762,0.9881124160515184,0.001502231106944157
-0.00017755,0.9894379026212582,0.001837502724573313
-0.00017748,0.990763389190998,0.001502231106944157
-0.00017741,0.9917575041183029,0.001502231106944157
-0.00017734,0.990432017548563,0.001166959489315001
-0.00017727,0.991094760833433,0.001166959489315001
-0.0001772,0.9924202474031727,0.001166959489315001
-0.00017713,0.9940771056153475,0.001502231106944157
-0.00017706,0.9940771056153475,0.001502231106944157
-0.00017699,0.9937457339729125,0.001166959489315001
-0.00017692,0.9940771056153475,0.002172774342202469
-0.00017685,0.9950712205426523,0.001502231106944157
-0.00017678,0.9960653354699571,0.001502231106944157
-0.00017671,0.9954025921850873,0.001166959489315001
-0.00017664,0.9963967071123921,0.001837502724573313
-0.00017657,0.997390822039697,0.001502231106944157
-0.0001765,0.9963967071123921,0.001837502724573313
-0.00017643,0.9963967071123921,0.001502231106944157
-0.00017636,0.997390822039697,0.001166959489315001
-0.00017629,0.997390822039697,0.001502231106944157
-0.00017622,1.000041795179176,0.001837502724573313
-0.00017615,1.000373166821611,0.0004964162540566886
-0.00017608,0.9997104235367416,0.001837502724573313
-0.00017601,1.000704538464047,0.001837502724573313
-0.00017594,1.001698653391351,0.001502231106944157
-0.00017587,1.000373166821611,0.0001611446364275325
-0.0001758,1.002030025033786,0.0004964162540566886
-0.00017573,1.003355511603526,0.0008316878716858448
-0.00017566,1.001698653391351,0.0008316878716858448
-0.00017559,1.003686883245961,0.001166959489315001
-0.00017552,1.004018254888396,0.0008316878716858448
-0.00017545,1.003686883245961,0.001166959489315001
-0.00017538,1.002361396676221,0.001502231106944157
-0.00017531,1.003024139961091,0.001166959489315001
-0.00017524,1.003686883245961,-0.0005093985988307797
-0.00017517,1.004349626530831,0.001166959489315001
-0.0001751,1.004349626530831,0.0001611446364275325
-0.00017503,1.003686883245961,0.0001611446364275325
-0.00017496,1.003686883245961,0.0001611446364275325
-0.00017489,1.003686883245961,0.0001611446364275325
-0.00017482,1.002692768318656,0.0001611446364275325
-0.00017475,1.003686883245961,0.0008316878716858448
-0.00017468,1.002692768318656,0.0004964162540566886
-0.00017461,1.003355511603526,0.0001611446364275325
-0.00017454,1.004349626530831,0.0001611446364275325
-0.00017447,1.004018254888396,-0.0001741269812016236
-0.0001744,1.004349626530831,0.0004964162540566886
-0.00017433,1.003355511603526,-0.0001741269812016236
-0.00017426,1.002692768318656,0.0001611446364275325
-0.00017419,1.002361396676221,-0.0008446702164599358
-0.00017412,1.003686883245961,0.0008316878716858448
-0.00017405,1.002030025033786,0.0004964162540566886
-0.00017398,1.002030025033786,0.0004964162540566886
-0.00017391,1.001698653391351,-0.0005093985988307797
-0.00017384,1.001035910106481,0.0008316878716858448
-0.00017377,1.000704538464047,0.0001611446364275325
-0.0001737,1.001698653391351,0.0001611446364275325
-0.00017363,1.001698653391351,-0.0001741269812016236
-0.00017356,1.000041795179176,0.0001611446364275325
-0.00017349,1.000373166821611,-0.0001741269812016236
-0.00017342,0.9990476802518716,-0.0005093985988307797
-0.00017335,0.9987163086094367,-0.0008446702164599358
-0.00017328,0.9993790518943066,-0.001179941834089092
-0.00017321,0.9977221936821319,-0.0001741269812016236
-0.00017314,0.9963967071123921,-0.0008446702164599358
-0.00017307,0.9960653354699571,-0.0008446702164599358
-0.000173,0.9947398489002174,-0.001179941834089092
-0.00017293,0.9960653354699571,-0.0008446702164599358
-0.00017286,0.9940771056153475,-0.0008446702164599358
-0.00017279,0.9937457339729125,-0.0008446702164599358
-0.00017272,0.9924202474031727,-0.001179941834089092
-0.00017265,0.9930829906880426,-0.001179941834089092
-0.00017258,0.9917575041183029,-0.001515213451718248
-0.00017251,0.991094760833433,-0.001179941834089092
-0.00017244,0.991094760833433,-0.0008446702164599358
-0.00017237,0.9897692742636932,-0.001515213451718248
-0.0001723,0.9891065309788233,-0.001179941834089092
-0.00017223,0.9881124160515184,-0.0005093985988307797
-0.00017216,0.9877810444090834,-0.0005093985988307797
-0.00017209,0.9861241861969088,-0.0008446702164599358
-0.00017202,0.984467327984734,-0.00218575668697656
-0.00017195,0.984467327984734,-0.0008446702164599358
-0.00017188,0.9834732130574292,-0.001515213451718248
-0.00017181,0.984467327984734,-0.001850485069347404
-0.00017174,0.9814849832028195,-0.001850485069347404
-0.00017167,0.9811536115603845,-0.001850485069347404
-0.0001716,0.9808222399179496,-0.001515213451718248
-0.00017153,0.9801594966330797,-0.001515213451718248
-0.00017146,0.978502638420905,-0.00218575668697656
-0.00017139,0.9771771518511652,-0.002521028304605716
-0.00017132,0.9758516652814254,-0.001179941834089092
-0.00017125,0.9761830369238603,-0.00218575668697656
-0.00017118,0.9741948070692507,-0.001850485069347404
-0.00017111,0.9732006921419458,-0.001179941834089092
-0.00017104,0.9738634354268157,-0.0008446702164599358
-0.00017097,0.9732006921419458,-0.001515213451718248
-0.0001709,0.9702183473600313,-0.001850485069347404
-0.00017083,0.9688928607902915,-0.001850485069347404
-0.00017076,0.9698869757175963,-0.001515213451718248
-0.00017069,0.9685614891478566,-0.001850485069347404
-0.00017062,0.9675673742205517,-0.001850485069347404
-0.00017055,0.9662418876508119,-0.001179941834089092
-0.00017048,0.9639222861537673,-0.002521028304605716
-0.00017041,0.9635909145113324,-0.00218575668697656
-0.00017034,0.9612713130142877,-0.001850485069347404
-0.00017027,0.9606085697294178,-0.00218575668697656
-0.0001702,0.9602771980869829,-0.002521028304605716
-0.00017013,0.9582889682323732,-0.002856299922234872
-0.00017006,0.9576262249475033,-0.001179941834089092
-0.00016999,0.9556379950928936,-0.002856299922234872
-0.00016992,0.9543125085231539,-0.003526843157493184
-0.00016985,0.9539811368807188,-0.002856299922234872
-0.00016978,0.9526556503109791,-0.002521028304605716
-0.00016971,0.9503360488139345,-0.003191571539864028
-0.00016964,0.9490105622441947,-0.001515213451718248
-0.00016957,0.9483478189593247,-0.003526843157493184
-0.0001695,0.947022332389585,-0.002521028304605716
-0.00016943,0.9437086159652355,-0.002521028304605716
-0.00016936,0.9437086159652355,-0.002521028304605716
-0.00016929,0.9423831293954957,-0.002856299922234872
-0.00016922,0.940726271183321,-0.003191571539864028
-0.00016915,0.9387380413287113,-0.002856299922234872
-0.00016908,0.9370811831165365,-0.002521028304605716
-0.00016901,0.934761581619492,-0.003526843157493184
-0.00016894,0.9314478651951424,-0.002856299922234872
-0.00016887,0.9311164935527075,-0.003191571539864028
-0.0001688,0.9304537502678376,-0.00218575668697656
-0.00016873,0.928796892055663,-0.002856299922234872
-0.00016866,0.9261459189161834,-0.003526843157493184
-0.00016859,0.9248204323464435,-0.002856299922234872
-0.00016852,0.9234949457767038,-0.003526843157493184
-0.00016845,0.921838087564529,-0.00218575668697656
-0.00016838,0.9201812293523542,-0.003191571539864028
-0.00016831,0.9175302562128748,-0.003526843157493184
-0.00016824,0.9175302562128748,-0.002856299922234872
-0.00016817,0.9138851681460903,-0.002521028304605716
-0.0001681,0.9125596815763505,-0.003862114775122341
-0.00016803,0.9112341950066107,-0.003526843157493184
-0.00016796,0.9075891069398263,-0.003526843157493184
-0.00016789,0.9072577352973914,-0.003191571539864028
-0.00016782,0.9052695054427816,-0.002856299922234872
-0.00016775,0.902949903945737,-0.003862114775122341
-0.00016768,0.8989734442365177,-0.004197386392751497
-0.00016761,0.8996361875213875,-0.004197386392751497
-0.00016754,0.8979793293092129,-0.003862114775122341
-0.00016747,0.8949969845272983,-0.003862114775122341
-0.0001674,0.8926773830302537,-0.004532658010380653
-0.00016733,0.8903577815332091,-0.003526843157493184
-0.00016726,0.8873754367512945,-0.003862114775122341
-0.00016719,0.8867126934664247,-0.003862114775122341
-0.00016712,0.88439309196938,-0.003526843157493184
-0.00016705,0.8817421188299004,-0.004197386392751497
-0.00016698,0.8794225173328558,-0.003862114775122341
-0.00016691,0.878428402405551,-0.004532658010380653
-0.00016684,0.8747833143387665,-0.004197386392751497
-0.00016677,0.8734578277690268,-0.003862114775122341
-0.0001667,0.8711382262719821,-0.004197386392751497
-0.00016663,0.8698127397022424,-0.004532658010380653
-0.00016656,0.8661676516354579,-0.003526843157493184
-0.00016649,0.8645107934232832,-0.004197386392751497
-0.00016642,0.8625225635686735,-0.004197386392751497
-0.00016635,0.8618598202838036,-0.004532658010380653
-0.00016628,0.8582147322170192,-0.005203201245638965
-0.00016621,0.8555637590775396,-0.003526843157493184
-0.00016614,0.8549010157926697,-0.005873744480897277
-0.00016607,0.8515872993683202,-0.004532658010380653
-0.000166,0.8499304411561455,-0.004532658010380653
-0.00016593,0.8462853530893611,-0.004197386392751497
-0.00016586,0.8442971232347514,-0.004532658010380653
-0.00016579,0.8426402650225767,-0.004532658010380653
-0.00016572,0.8399892918830971,-0.005203201245638965
-0.00016565,0.8373383187436175,-0.004197386392751497
-0.00016558,0.8360128321738778,-0.004867929628009809
-0.00016551,0.8323677441070934,-0.005203201245638965
-0.00016544,0.8300481426100487,-0.005203201245638965
-0.00016537,0.828059912755439,-0.004867929628009809
-0.0001653,0.8257403112583944,-0.004532658010380653
-0.00016523,0.8230893381189148,-0.004532658010380653
-0.00016516,0.8197756216945653,-0.004867929628009809
-0.00016509,0.8161305336277809,-0.004867929628009809
-0.00016502,0.8144736754156062,-0.004532658010380653
-0.00016495,0.8118227022761266,-0.004867929628009809
-0.00016488,0.8095031007790819,-0.004532658010380653
-0.00016481,0.8085089858517771,-0.004867929628009809
-0.00016474,0.8042011545001229,-0.004867929628009809
-0.00016467,0.803207039572818,-0.004867929628009809
-0.0001646,0.8005560664333384,-0.005538472863268121
-0.00016453,0.7972423500089889,-0.005203201245638965
-0.00016446,0.7949227485119443,-0.004867929628009809
-0.00016439,0.7922717753724647,-0.004867929628009809
-0.00016432,0.7892894305905502,-0.004867929628009809
-0.00016425,0.7866384574510706,-0.005538472863268121
-0.00016418,0.7833247410267211,-0.004867929628009809
-0.00016411,0.7813365111721114,-0.005538472863268121
-0.00016404,0.7783541663901969,-0.005203201245638965
-0.00016397,0.7747090783234125,-0.006209016098526433
-0.0001639,0.7727208484688028,-0.005538472863268121
-0.00016383,0.7704012469717583,-0.005538472863268121
-0.00016376,0.7674189021898437,-0.006209016098526433
-0.00016369,0.7644365574079292,-0.005538472863268121
-0.00016362,0.7607914693411447,-0.005538472863268121
-0.00016355,0.7584718678441001,-0.006209016098526433
-0.00016348,0.7551581514197506,-0.006209016098526433
-0.00016341,0.753169921565141,-0.005538472863268121
-0.00016334,0.7491934618559216,-0.006209016098526433
-0.00016327,0.7462111170740071,-0.005538472863268121
-0.0001632,0.7435601439345275,-0.006544287716155589
-0.00016313,0.7412405424374828,-0.005873744480897277
-0.00016306,0.7385895692980033,-0.006544287716155589
-0.00016299,0.7359385961585238,-0.006879559333784745
-0.00016292,0.7326248797341742,-0.005873744480897277
-0.00016285,0.7296425349522597,-0.006209016098526433
-0.00016278,0.7259974468854753,-0.006544287716155589
-0.00016271,0.721689615533821,-0.005873744480897277
-0.00016264,0.7190386423943415,-0.007550102569043058
-0.00016257,0.715393554327557,-0.006544287716155589
-0.0001625,0.7117484662607726,-0.006544287716155589
-0.00016243,0.7084347498364231,-0.005873744480897277
-0.00016236,0.7061151483393785,-0.006879559333784745
-0.00016229,0.7034641751998989,-0.006879559333784745
-0.00016222,0.7001504587755495,-0.006209016098526433
-0.00016215,0.6978308572785048,-0.006209016098526433
-0.00016208,0.6931916542844155,-0.006879559333784745
-0.00016201,0.690872052787371,-0.006544287716155589
-0.00016194,0.6862328497932817,-0.006879559333784745
-0.00016187,0.6835818766538021,-0.006544287716155589
-0.0001618,0.6799367885870177,-0.005873744480897277
-0.00016173,0.677948558732408,-0.006879559333784745
-0.00016166,0.6729779840958838,-0.006544287716155589
-0.00016159,0.6703270109564042,-0.006879559333784745
-0.00016152,0.6680074094593595,-0.006544287716155589
-0.00016145,0.6636995781077053,-0.007214830951413902
-0.00016138,0.6610486049682257,-0.007550102569043058
-0.00016131,0.6580662601863112,-0.007214830951413902
-0.00016124,0.6554152870468316,-0.006544287716155589
-0.00016117,0.6507760840527423,-0.006544287716155589
-0.0001611,0.646799624343523,-0.007550102569043058
-0.00016103,0.6444800228464783,-0.007550102569043058
-0.00016096,0.6411663064221289,-0.007885374186672213
-0.00016089,0.6375212183553445,-0.006879559333784745
-0.00016082,0.6335447586461251,-0.007214830951413902
-0.00016075,0.6308937855066455,-0.007214830951413902
-0.00016068,0.6269173257974261,-0.007550102569043058
-0.00016061,0.6232722377306418,-0.007550102569043058
-0.00016054,0.621284007876032,-0.006879559333784745
-0.00016047,0.6176389198092477,-0.007550102569043058
-0.0001604,0.6123369735302885,-0.007550102569043058
-0.00016033,0.609354628748374,-0.007885374186672213
-0.00016026,0.6063722839664595,-0.007885374186672213
-0.00016019,0.6014017093299352,-0.006879559333784745
-0.00016012,0.5974252496207159,-0.007550102569043058
-0.00016005,0.5944429048388014,-0.007550102569043058
-0.00015998,0.5927860466266266,-0.006879559333784745
-0.00015991,0.5891409585598422,-0.007214830951413902
-0.00015984,0.5854958704930577,-0.007550102569043058
-0.00015977,0.5828448973535781,-0.007550102569043058
-0.0001597,0.578205694359489,-0.007885374186672213
-0.00015963,0.5748919779351395,-0.007550102569043058
-0.00015956,0.571909633153225,-0.007550102569043058
-0.00015949,0.5672704301591357,-0.008220645804301371
-0.00015942,0.5636253420923513,-0.007550102569043058
-0.00015935,0.5606429973104368,-0.008555917421930527
-0.00015928,0.5566665376012174,-0.008220645804301371
-0.00015921,0.553021449534433,-0.007885374186672213
-0.00015914,0.5483822465403437,-0.007885374186672213
-0.00015907,0.5444057868311243,-0.007885374186672213
-0.000159,0.5417548136916448,-0.008220645804301371
-0.00015893,0.5377783539824254,-0.008220645804301371
-0.00015886,0.5347960092005108,-0.008555917421930527
-0.00015879,0.5298254345639867,-0.008220645804301371
-0.00015872,0.5265117181396372,-0.008220645804301371
-0.00015865,0.5222038867879829,-0.007550102569043058
-0.00015858,0.5192215420060684,-0.008555917421930527
-0.00015851,0.5145823390119791,-0.007550102569043058
-0.00015844,0.5109372509451947,-0.008220645804301371
-0.00015837,0.5072921628784103,-0.007214830951413902
-0.0001583,0.5039784464540608,-0.008220645804301371
-0.00015823,0.5003333583872763,-0.007885374186672213
-0.00015816,0.4970196419629269,-0.008555917421930527
-0.00015809,0.4927118106112726,-0.008220645804301371
-0.00015802,0.4877412359747483,-0.007550102569043058
-0.00015795,0.4827706613382241,-0.008220645804301371
-0.00015788,0.4794569449138746,-0.007550102569043058
-0.00015781,0.4754804852046553,-0.007550102569043058
-0.00015774,0.4721667687803058,-0.007885374186672213
-0.00015767,0.4671961941437816,-0.008555917421930527
-0.0001576,0.4628883627921273,-0.007885374186672213
-0.00015753,0.4599060180102128,-0.008891189039559683
-0.00015746,0.4565923015858633,-0.006879559333784745
-0.00015739,0.452284470234209,-0.008555917421930527
-0.00015732,0.4483080105249896,-0.008891189039559683
-0.00015725,0.4449942941006402,-0.008555917421930527
-0.00015718,0.4413492060338557,-0.008555917421930527
-0.00015711,0.4367100030397665,-0.009226460657188839
-0.00015704,0.4330649149729821,-0.008555917421930527
-0.00015697,0.4290884552637627,-0.009561732274817995
-0.0001569,0.4247806239121084,-0.008220645804301371
-0.00015683,0.4214669074877589,-0.008891189039559683
-0.00015676,0.4164963328512347,-0.009226460657188839
-0.00015669,0.4128512447844503,-0.008891189039559683
-0.00015662,0.408874785075231,-0.008891189039559683
-0.00015655,0.4052296970084465,-0.008555917421930527
-0.00015648,0.402247352226532,-0.008891189039559683
-0.00015641,0.3972767775900078,-0.008555917421930527
-0.00015634,0.3916434596686137,-0.008555917421930527
-0.00015627,0.3876669999593944,-0.008220645804301371
-0.0001562,0.3850160268199148,-0.008555917421930527
-0.00015613,0.3820336820380002,-0.007885374186672213
-0.00015606,0.3787199656136507,-0.009561732274817995
-0.00015599,0.3734180193346916,-0.008555917421930527
-0.00015592,0.3697729312679072,-0.009561732274817995
-0.00015585,0.364802356631383,-0.008891189039559683
-0.00015578,0.3624827551343384,-0.008891189039559683
-0.00015571,0.3575121804978141,-0.009226460657188839
-0.00015564,0.3532043491461598,-0.008891189039559683
-0.00015557,0.3505533760066802,-0.009897003892447151
-0.0001555,0.345914173012591,-0.008555917421930527
-0.00015543,0.3389553685214571,-0.008891189039559683
-0.00015536,0.3363043953819775,-0.009561732274817995
-0.00015529,0.3323279356727581,-0.008891189039559683
-0.00015522,0.3283514759635388,-0.009226460657188839
-0.00015515,0.3240436446118845,-0.008891189039559683
-0.00015508,0.3200671849026651,-0.008891189039559683
-0.00015501,0.314765238623706,-0.009561732274817995
-0.00015494,0.3091319207023119,-0.009561732274817995
-0.00015487,0.3068123192052672,-0.009561732274817995
-0.0001548,0.302173116211178,-0.008891189039559683
-0.00015473,0.2972025415746538,-0.009561732274817995
-0.00015466,0.2938888251503043,-0.008891189039559683
-0.00015459,0.2889182505137801,-0.008891189039559683
-0.00015452,0.2849417908045607,-0.008220645804301371
-0.00015445,0.2803025878104715,-0.009561732274817995
-0.00015438,0.2779829863134268,-0.009561732274817995
-0.00015431,0.2730124116769027,-0.009226460657188839
-0.00015424,0.2687045803252484,-0.008555917421930527
-0.00015417,0.2650594922584639,-0.008220645804301371
-0.0001541,0.2604202892643747,-0.009897003892447151
-0.00015403,0.2554497146278504,-0.009226460657188839
-0.00015396,0.2514732549186311,-0.009226460657188839
-0.00015389,0.2474967952094118,-0.008891189039559683
-0.00015382,0.2428575922153225,-0.009897003892447151
-0.00015375,0.2378870175787983,-0.009226460657188839
-0.00015368,0.2342419295120139,-0.009226460657188839
-0.00015361,0.2292713548754897,-0.008891189039559683
-0.00015354,0.2249635235238354,-0.009897003892447151
-0.00015347,0.2219811787419208,-0.008555917421930527
-0.0001534,0.2176733473902665,-0.008891189039559683
-0.00015333,0.2127027727537423,-0.009561732274817995
-0.00015326,0.2070694548323482,-0.009897003892447151
-0.00015319,0.2040871100504337,-0.009561732274817995
-0.00015312,0.2001106503412143,-0.009561732274817995
-0.00015305,0.1948087040622552,-0.009226460657188839
-0.00015298,0.1908322443530358,-0.008891189039559683
-0.00015291,0.1868557846438164,-0.009561732274817995
-0.00015284,0.1818852100072922,-0.009897003892447151
-0.00015277,0.1765832637283331,-0.01023227551007631
-0.0001527,0.1726068040191137,-0.008555917421930527
-0.00015263,0.1682989726674594,-0.008891189039559683
-0.00015256,0.164653884600675,-0.008891189039559683
-0.00015249,0.1610087965338906,-0.009897003892447151
-0.00015242,0.1570323368246712,-0.009226460657188839
-0.00015235,0.152393133830582,-0.008891189039559683
-0.00015228,0.1467598159091879,-0.009561732274817995
-0.00015221,0.1427833561999685,-0.009897003892447151
-0.00015214,0.1364872949937045,-0.008220645804301371
-0.00015207,0.1341676934966599,-0.009561732274817995
-0.000152,0.1295284905025706,-0.009226460657188839
-0.00015193,0.1242265442236114,-0.009897003892447151
-0.00015186,0.1215755710841319,-0.008891189039559683
-0.00015179,0.1152795098778679,-0.009226460657188839
-0.00015172,0.1119657934535184,-0.008891189039559683
-0.00015165,0.1096461919564738,-0.009226460657188839
-0.00015158,0.1030187591077748,-0.009226460657188839
-0.00015151,0.09871092775612052,-0.009226460657188839
-0.00015144,0.0944030964044662,-0.009226460657188839
-0.00015137,0.089432521767942,-0.008891189039559683
-0.0001513,0.08545606205872264,-0.009561732274817995
-0.00015123,0.08114823070706832,-0.009226460657188839
-0.00015116,0.07650902771297906,-0.009561732274817995
-0.00015109,0.07253256800375971,-0.009561732274817995
-0.00015102,0.06955022322184518,-0.009897003892447151
-0.00015095,0.06292279037314624,-0.009561732274817995
-0.00015088,0.05994044559123171,-0.009226460657188839
-0.00015081,0.05496987095470751,-0.008555917421930527
-0.00015074,0.05298164110009783,-0.008891189039559683
-0.00015067,0.04801106646357362,-0.008555917421930527
-0.0001506,0.04204637689974458,-0.009561732274817995
-0.00015053,0.03806991719052522,-0.008555917421930527
-0.00015046,0.03343071419643595,-0.008555917421930527
-0.00015039,0.02879151120234669,-0.008891189039559683
-0.00015032,0.02514642313556227,-0.009226460657188839
-0.00015025,0.02116996342634291,-0.009226460657188839
-0.00015018,0.01653076043225365,-0.008220645804301371
-0.00015011,0.01354841565033913,-0.009226460657188839
-0.00015004,0.007915097728945029,-0.009226460657188839
-0.00014997,0.003275894734855771,-0.009561732274817995
-0.0001499,-0.001363308259233488,-0.009561732274817995
-0.00014983,-0.005008396326017905,-0.009897003892447151
-0.00014976,-0.01064171424741201,-0.009561732274817995
-0.00014969,-0.01362405902932653,-0.01023227551007631
-0.00014962,-0.01892600530828568,-0.009561732274817995
-0.00014955,-0.0219083500902002,-0.009897003892447151
-0.00014948,-0.02952989786620399,-0.009897003892447151
-0.00014941,-0.03251224264811851,-0.009897003892447151
-0.00014934,-0.03682007399977283,-0.009561732274817995
-0.00014927,-0.04245339192116693,-0.01023227551007631
-0.0001492,-0.04543573670308144,-0.01023227551007631
-0.00014913,-0.05007493969717071,-0.01023227551007631
-0.00014906,-0.05405139940639007,-0.009226460657188839
-0.00014899,-0.05869060240047932,-0.009897003892447151
-0.00014892,-0.06399254867943849,-0.01056754712770546
-0.00014885,-0.06863175167352774,-0.009226460657188839
-0.00014878,-0.073270954667617,-0.009226460657188839
-0.00014871,-0.07724741437683637,-0.01090281874533462
-0.00014864,-0.08321210394066542,-0.009226460657188839
-0.00014857,-0.08652582036501488,-0.009561732274817995
-0.0001485,-0.0901709084317993,-0.009561732274817995
