#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321AE3681
#Date Time: 2020-09-19 21:29:15.835
#Sample rate: 80000Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 0 V Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Channel 2: Range: 500 mV/div Offset: 0 V Attenuation: 1 X
#Wavegen Channel 1: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Wavegen Channel 2: Enabled
#Mode: Simple
#Type: Sine
#Frequency: 60 Hz
#Period: 16.6666667 ms
#Amplitude: 1 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 180 °

Time (s),Channel 1 (V),Channel 2 (V)
0.02786383928571429,-1.715314063824505,0.3520458012775955
0.02787633928571429,-1.717971278513798,0.3520458012775955
0.02788883928571428,-1.719632037694606,0.3520458012775955
0.02790133928571429,-1.721292796875414,0.3520458012775955
0.02791383928571428,-1.723617859728546,0.3520458012775955
0.02792633928571429,-1.725278618909354,0.3520458012775955
0.02793883928571429,-1.728267985434809,0.3520458012775955
0.02795133928571428,-1.729928744615617,0.3523805421838063
0.02796383928571429,-1.731589503796425,0.3520458012775955
0.02797633928571428,-1.734246718485718,0.3520458012775955
0.02798883928571429,-1.736239629502688,0.3520458012775955
0.02800133928571429,-1.738564692355819,0.3520458012775955
0.02801383928571428,-1.739893299700466,0.3523805421838063
0.02802633928571429,-1.741554058881274,0.3523805421838063
0.02803883928571428,-1.743879121734406,0.3523805421838063
0.02805133928571429,-1.745539880915214,0.3527152830900171
0.02806383928571429,-1.748197095604507,0.3527152830900171
0.02807633928571428,-1.749857854785315,0.3527152830900171
0.02808883928571429,-1.751518613966123,0.3527152830900171
0.02810133928571429,-1.753179373146931,0.3530500239962279
0.02811383928571429,-1.755172284163901,0.3530500239962279
0.02812633928571429,-1.757165195180871,0.3530500239962279
0.02813883928571428,-1.758825954361679,0.3533847649024386
0.02815133928571429,-1.760486713542487,0.3537195058086494
